1.170176443999999982e+00,2.452575930000000071e+00,1.898729295999999955e+00,2.549544069999999940e-01
1.734600338000000130e+00,4.323389436000000252e+00,2.428554748000000263e+00,-6.027509699999999970e-02
1.107159103999999950e+00,4.071732876000000445e+00,3.882290202000000079e+00,3.937607000000000086e-03
1.707629560999999851e+00,3.170619931000000058e+00,3.622257816000000297e+00,1.148461980000000104e-01
1.499140586999999858e+00,4.212079799999999707e+00,3.359969196000000213e+00,-3.085842100000000046e-02
1.349515124999999927e+00,2.901467013999999622e+00,3.011338043000000297e+00,8.437979800000000585e-02
1.712580608000000115e+00,4.363355246999999437e+00,3.654259756000000081e+00,7.530977499999999547e-02
1.832494241999999884e+00,3.123661173999999541e+00,3.696916493000000248e+00,1.795432230000000018e-01
1.468142486999999941e+00,4.461778048000000219e+00,4.122091546000000051e+00,1.601749590000000056e-01
1.560198240999999930e+00,4.274277956999999795e+00,2.891881886999999818e+00,6.077290000000000469e-02
1.121080220000000072e+00,4.379425718999999440e+00,2.040060473000000041e+00,7.273012900000000447e-02
1.187040381999999950e+00,2.787212926000000035e+00,2.731497640000000171e+00,1.025774440000000037e-01
1.183847137000000105e+00,4.526258939999999953e+00,2.234787204999999943e+00,2.348922230000000111e-01
1.293141475999999956e+00,4.593710268999999791e+00,1.625062334999999969e+00,1.227411930000000123e-01
1.442336893000000009e+00,4.666219693000000390e+00,2.569009242999999998e+00,7.500062799999999974e-02
1.377576336999999818e+00,3.840938631999999853e+00,2.068368646000000144e+00,1.991153510000000237e-01
1.656267691999999903e+00,3.518795638999999920e+00,2.941998336000000158e+00,1.256570230000000066e-01
1.250020970999999870e+00,3.378147986999999741e+00,4.125742054999999908e+00,2.049959930000000152e-01
1.399194645999999986e+00,3.030860951000000192e+00,3.204975293999999586e+00,1.239736759999999910e-01
1.401535196999999844e+00,4.042674066000000010e+00,1.959230481999999940e+00,2.867760499999999838e-02
1.550385441999999836e+00,2.812291102000000098e+00,2.039082736999999756e+00,1.870270789999999850e-01
1.173771914000000027e+00,4.246295875000000386e+00,3.277632766000000419e+00,7.173049400000000575e-02
1.682582456000000004e+00,3.941340390000000138e+00,4.196964723999999869e+00,9.318311800000000922e-02
1.411725976000000049e+00,3.107664794999999813e+00,3.744754241000000317e+00,6.735733500000000429e-02
1.653610781000000030e+00,3.796147251999999916e+00,1.425491571999999874e+00,4.252267570000000108e-01
1.342641411999999868e+00,3.291959662000000009e+00,2.819725912000000001e+00,1.478553109999999893e-01
1.454613415999999937e+00,2.804290579999999977e+00,2.480235847999999965e+00,3.705245710000000248e-01
1.601507521000000045e+00,4.441620583999999816e+00,3.391629313000000145e+00,1.188610689999999998e-01
1.892374580999999889e+00,3.611080113000000313e+00,3.568647821000000331e+00,2.541672099999999976e-02
1.610119620999999945e+00,4.278164681999999885e+00,1.423728775000000057e+00,3.479683359999999892e-01
1.521301303000000216e+00,3.947806638000000312e+00,2.329660051999999926e+00,1.435993199999999886e-02
1.622007921000000019e+00,3.107967152000000066e+00,3.938779751000000218e+00,8.174666000000000571e-03
1.639039955000000104e+00,4.170971471999999736e+00,2.012487473000000193e+00,1.335306490000000013e-01
1.526580526000000049e+00,4.021665479000000154e+00,4.444966507000000178e+00,4.812570900000000262e-02
1.777336166999999856e+00,4.030389419999999667e+00,4.121603330000000120e+00,7.010996900000000809e-02
1.271491431999999921e+00,3.243000773000000336e+00,1.931590625999999977e+00,1.028055590000000047e-01
1.269963910999999834e+00,3.271425965000000158e+00,3.536021934999999949e+00,1.072124250000000001e-01
1.518554729000000103e+00,4.114021146999999878e+00,3.449942388000000193e+00,-4.405033099999999813e-02
1.760580838000000092e+00,2.945632003000000054e+00,2.482687835999999759e+00,2.125738899999999876e-01
1.149628113999999979e+00,4.258229105999999931e+00,2.268784644000000128e+00,1.786492000000000080e-01
1.420403200999999838e+00,3.401587376000000162e+00,1.599803669000000150e+00,2.717876579999999875e-01
1.629695448999999963e+00,2.745641886999999670e+00,1.569899123000000118e+00,3.711760379999999859e-01
1.212426784000000035e+00,3.801480197000000061e+00,1.426905639999999975e+00,2.000169339999999796e-01
1.422802624000000016e+00,4.693626528000000242e+00,3.896914896999999822e+00,1.036496069999999908e-01
1.753271285999999929e+00,2.372975558000000262e+00,1.551888806000000010e+00,5.072431090000000253e-01
1.544394123000000230e+00,4.059168421999999943e+00,3.852167721000000267e+00,-4.944147099999999379e-02
1.537068191999999778e+00,2.416615086999999829e+00,4.261989531000000220e+00,1.664987059999999963e-01
1.537936669999999895e+00,4.545468386000000471e+00,1.731825020999999909e+00,2.027523300000000084e-01
1.834424103000000139e+00,3.679453963999999910e+00,4.405819796999999483e+00,1.594612960000000024e-01
1.715978983000000069e+00,3.236112830000000162e+00,4.257068323000000376e+00,1.020922110000000022e-01
1.517317178000000100e+00,3.218732796000000285e+00,4.219330568999999365e+00,1.172035080000000118e-01
1.814779311999999978e+00,4.253935568999999361e+00,3.496270153999999852e+00,1.037937709999999930e-01
1.128817800999999843e+00,3.302877554999999798e+00,1.985702638000000020e+00,1.461198080000000177e-01
1.767157805999999942e+00,4.586659776999999494e+00,2.771333591000000318e+00,1.278830920000000038e-01
1.297415915999999836e+00,2.478301936999999899e+00,2.931380229999999809e+00,9.466853199999998580e-02
1.354169971999999778e+00,2.452509982000000033e+00,2.873487018999999698e+00,1.972215180000000123e-01
1.461250336999999844e+00,4.366601841999999678e+00,2.368194912999999957e+00,2.379329079999999985e-01
1.558665496999999789e+00,4.532116740000000199e+00,2.618521503000000195e+00,1.604929979999999978e-01
1.397688164999999927e+00,3.687715142000000057e+00,2.115044720999999850e+00,1.934029339999999986e-01
1.715030241999999872e+00,4.250084538999999495e+00,3.313773796000000438e+00,1.001818500000000028e-01
1.114252835999999913e+00,3.677475736999999967e+00,2.462031231000000098e+00,1.309193780000000029e-01
1.763275090999999906e+00,2.470194494000000240e+00,3.088711911000000310e+00,1.643225969999999869e-01
1.140107172999999863e+00,3.684547511000000330e+00,2.370469353000000279e+00,1.813126739999999792e-01
1.867189215000000013e+00,3.418157163999999693e+00,1.781124556999999831e+00,3.903595210000000426e-01
1.197038505000000086e+00,4.036058898000000283e+00,4.486039133000000234e+00,5.020803299999999914e-02
1.882784838000000072e+00,4.606765812999999987e+00,1.601545431999999991e+00,1.110960709999999907e-01
1.386839899000000154e+00,4.599963964999999710e+00,1.670098418000000029e+00,2.109408100000000064e-01
1.244587083999999955e+00,2.751860811000000240e+00,2.209860361999999689e+00,2.591487149999999740e-01
1.732198864000000116e+00,4.067779821000000240e+00,2.041582523999999843e+00,3.188034599999999830e-01
1.202959981000000012e+00,3.501786404999999824e+00,2.013002015000000089e+00,9.108354699999998694e-02
1.266085287999999975e+00,2.958228119999999794e+00,4.565379066000000208e+00,1.611903130000000017e-01
1.818675720999999967e+00,2.327230145000000139e+00,1.856282178000000060e+00,5.178027050000000298e-01
1.294929535999999937e+00,3.913133818999999569e+00,4.480685536000000191e+00,8.656062600000000162e-02
1.349598463000000192e+00,3.636822601000000432e+00,1.655210281999999866e+00,1.921958860000000102e-01
1.841650210000000065e+00,2.552423912000000072e+00,1.662470839000000034e+00,4.861972170000000149e-01
1.456746178000000169e+00,4.286270550000000235e+00,2.819187268000000302e+00,2.433930719999999881e-01
1.684015714999999913e+00,4.341841617000000042e+00,4.230957666000000117e+00,1.405286859999999860e-01
1.728507501999999807e+00,4.402850721000000078e+00,2.331477456000000004e+00,1.022362680000000051e-01
1.640717905000000032e+00,4.398593248000000067e+00,2.214897418000000062e+00,1.350091769999999802e-01
1.837229121000000021e+00,4.173166799999999732e+00,4.055877509000000103e+00,4.374105900000000574e-02
1.703553565999999853e+00,2.303674105999999888e+00,1.608626383000000049e+00,4.720305939999999700e-01
1.381725241000000048e+00,2.567690885000000200e+00,3.231213421999999724e+00,3.194171379999999894e-01
1.274544993999999987e+00,2.961051058000000236e+00,2.708315251000000146e+00,1.310659540000000123e-01
1.282052737999999970e+00,4.052603700000000586e+00,4.499944216000000274e+00,1.115069240000000073e-01
1.454916235999999863e+00,3.802720971000000283e+00,4.163745128999999601e+00,7.395124000000000142e-02
1.155211849999999929e+00,4.243575474000000014e+00,4.505920425000000229e+00,3.091875299999999674e-02
1.896924770999999899e+00,3.148775853000000069e+00,3.065361071000000326e+00,1.171978569999999886e-01
1.181541335999999998e+00,3.463563963999999551e+00,4.541710099999999528e+00,-2.059834199999999865e-02
1.395084496999999812e+00,2.990422581999999885e+00,3.772199459999999949e+00,3.595307000000000277e-03
1.559997391999999872e+00,3.723313689999999898e+00,3.281151161000000371e+00,3.957989900000000172e-02
1.855189151999999897e+00,3.108716610000000102e+00,1.647748344000000031e+00,3.468037560000000186e-01
1.855711946000000001e+00,2.906415818999999789e+00,2.544381738999999865e+00,3.030053520000000056e-01
1.264036186000000006e+00,3.411368733000000208e+00,2.907208667999999996e+00,2.128320389999999729e-01
1.144972005000000070e+00,3.265828141999999712e+00,4.525405998000000096e+00,1.337707949999999979e-01
1.654431074999999973e+00,3.648907341000000137e+00,4.234549241999999936e+00,6.478332200000000429e-02
1.142262864999999961e+00,2.451529998999999904e+00,3.231226363999999851e+00,2.214153460000000129e-01
1.604198358000000102e+00,4.695415783999999704e+00,1.766425228000000125e+00,2.526543560000000244e-01
1.710595459999999957e+00,2.346581355999999730e+00,2.817039064999999898e+00,2.685658349999999750e-01
1.537869421999999986e+00,2.529435893000000046e+00,3.055930169999999890e+00,2.418385019999999830e-01
1.527885754000000151e+00,3.611983916999999877e+00,2.038428319999999960e+00,2.497439549999999897e-01
1.503636884000000062e+00,4.358563492000000039e+00,2.548930449999999848e+00,6.153025400000000644e-02
1.755929960999999873e+00,3.645623336000000325e+00,2.302878263000000203e+00,3.942816789999999960e-01
1.271653272999999862e+00,3.763431768999999871e+00,2.781375355000000216e+00,2.122806439999999906e-01
1.867570715000000048e+00,3.284128208999999909e+00,3.444914434999999830e+00,1.349193320000000029e-01
1.783734715000000026e+00,3.099702732999999988e+00,3.806646253000000257e+00,2.904483710000000385e-01
1.834868436000000047e+00,2.350290594000000066e+00,4.276264210999999982e+00,5.829138700000000006e-02
1.763126653000000044e+00,4.450303005000000311e+00,3.098860291999999905e+00,1.732853860000000135e-01
1.156505941000000037e+00,3.088985816000000106e+00,1.879815058000000150e+00,2.579555089999999717e-01
1.196099370999999856e+00,3.130987518999999608e+00,3.433788826000000238e+00,2.504394169999999975e-01
1.551020181999999803e+00,4.104293070999999848e+00,2.209519564000000269e+00,2.121736669999999825e-01
1.137185050000000031e+00,4.308677932000000155e+00,4.245606838000000494e+00,3.667903899999999662e-02
1.410798493000000153e+00,4.675011838999999725e+00,3.265390265000000181e+00,-2.069642199999999904e-02
1.743456050000000035e+00,4.233938471000000092e+00,1.715583681999999888e+00,2.577657369999999948e-01
1.308229845000000058e+00,3.627251835000000035e+00,1.602198535999999951e+00,3.396664529999999793e-01
1.599005669000000074e+00,2.769389803999999788e+00,1.641607100999999957e+00,2.895434150000000262e-01
1.628717015999999962e+00,3.512480256999999995e+00,2.385157307000000060e+00,2.210052939999999910e-01
1.532232443000000055e+00,3.152649263000000257e+00,2.507393095999999932e+00,1.755115879999999962e-01
1.821194605000000077e+00,2.364540948000000142e+00,4.148027926000000143e+00,1.917157030000000151e-01
1.447002579999999927e+00,4.306741455000000052e+00,4.067570165000000237e+00,7.020606900000000983e-02
1.469455843000000206e+00,4.393193301000000162e+00,2.845899694999999952e+00,2.087126800000000115e-01
1.891977251999999776e+00,3.746839764999999822e+00,2.743751421999999884e+00,2.435464699999999871e-01
1.378709791999999990e+00,3.715098162999999953e+00,4.263635523999999677e+00,1.655290600000000265e-02
1.649390385999999875e+00,4.271536785000000336e+00,2.096207378999999982e+00,9.311150999999999456e-02
1.370279621999999975e+00,3.557545953999999622e+00,2.716830868999999815e+00,5.374980299999999878e-02
1.498140460999999979e+00,4.112335687999999934e+00,4.559346779000000183e+00,6.980593799999999793e-02
1.831988704000000023e+00,3.298611448999999585e+00,4.148411405000000052e+00,7.457773500000000610e-02
1.847599570999999941e+00,3.837901544999999803e+00,3.606720468999999873e+00,2.387234769999999895e-01
1.750652915000000087e+00,3.838882222000000066e+00,2.989487997999999980e+00,1.015225690000000069e-01
1.306662615000000027e+00,3.963384588999999902e+00,3.487209319999999835e+00,1.818970369999999837e-01
1.453357030000000050e+00,3.781075889999999884e+00,3.467318116000000394e+00,1.515599380000000052e-01
1.169289033999999949e+00,2.592162388000000206e+00,2.531729056000000089e+00,2.060217869999999840e-01
1.177572877999999879e+00,3.905966455000000170e+00,2.007056411999999845e+00,1.582857109999999956e-01
1.296587135999999862e+00,3.803523637000000068e+00,1.985025428000000147e+00,7.205108200000000240e-02
1.200043739000000054e+00,3.754373833000000271e+00,2.666986105999999968e+00,1.300559079999999978e-01
1.181856827000000054e+00,3.317849868999999785e+00,3.804969741000000294e+00,1.757074119999999795e-01
1.429815218000000110e+00,4.037860130000000325e+00,4.253475718999999877e+00,1.447857989999999928e-01
1.193413513999999953e+00,3.449596108999999799e+00,2.122399573000000039e+00,2.034972910000000246e-01
1.681091361000000006e+00,3.712054921000000451e+00,3.934773669999999779e+00,7.403369399999999712e-02
1.370676113000000029e+00,2.355157328000000216e+00,1.477480090999999884e+00,3.725881529999999775e-01
1.374909968000000093e+00,3.346365376000000058e+00,4.580086021000000507e+00,1.530754520000000007e-01
1.415918801999999976e+00,2.866980786000000059e+00,3.544498438999999834e+00,2.545821839999999892e-01
1.659644909000000057e+00,3.427894666000000257e+00,1.623939955999999851e+00,2.893651589999999829e-01
1.300526684000000044e+00,2.442061580999999926e+00,3.680889181000000399e+00,1.757067549999999923e-01
1.679295898999999981e+00,3.827408698000000165e+00,2.034766841000000159e+00,2.760925230000000341e-01
1.608273344000000105e+00,3.423395831000000111e+00,2.814301672000000032e+00,1.622835669999999897e-01
1.679133529000000014e+00,3.738905613000000017e+00,3.783566531000000399e+00,1.682723589999999825e-01
1.195596469999999911e+00,3.656492371000000130e+00,1.943796345999999842e+00,1.773878260000000262e-01
1.195288359999999939e+00,3.580752201000000134e+00,3.092343381999999696e+00,1.599391869999999827e-01
1.592464663999999974e+00,4.611852813999999690e+00,3.012496286000000190e+00,6.752223000000000253e-02
1.261330019999999941e+00,3.189066021000000362e+00,3.282397911999999973e+00,1.482401919999999929e-01
1.502162756999999793e+00,4.288693337999999855e+00,2.259390242999999909e+00,7.923539799999999855e-02
1.288863201999999930e+00,2.318326568000000254e+00,3.833590476999999996e+00,1.114429239999999988e-01
1.676983541999999883e+00,4.597090213000000425e+00,2.694538309999999992e+00,1.776088299999999953e-01
1.476273724000000120e+00,3.453298948999999674e+00,1.969757189000000075e+00,2.010133780000000203e-01
1.644205293000000179e+00,3.848303920000000211e+00,3.046333601999999807e+00,2.456283119999999875e-01
1.538143210999999955e+00,3.090164526000000134e+00,2.617479692999999941e+00,2.939518769999999726e-01
1.237560770999999837e+00,2.878762888999999880e+00,1.551775958999999983e+00,3.096995770000000037e-01
1.669980761999999785e+00,2.557447200000000365e+00,2.544498783000000319e+00,3.121290400000000242e-01
1.237977258999999997e+00,4.103854358000000424e+00,1.601878235000000039e+00,1.607281869999999946e-01
1.338387272999999933e+00,2.836759881000000316e+00,2.791102491000000185e+00,5.277817599999999609e-02
1.349136761999999878e+00,2.843876596000000312e+00,2.902879663000000221e+00,2.038623400000000030e-01
1.670331283000000111e+00,2.441264038999999997e+00,2.574375755999999793e+00,2.673467740000000092e-01
1.451802625999999874e+00,3.689352935000000056e+00,4.204821937000000176e+00,2.081393239999999867e-01
1.415937454999999900e+00,4.427484366999999921e+00,4.145584741999999601e+00,8.960819999999999766e-04
1.101730443999999975e+00,3.677083608999999864e+00,3.923120309999999833e+00,-1.011603000000000025e-03
1.796172588000000125e+00,3.003303293000000096e+00,3.946958186999999896e+00,2.106523660000000076e-01
1.875705511999999908e+00,4.408980233000000304e+00,3.862374249999999787e+00,1.471880160000000048e-01
1.634432743000000077e+00,3.892331718999999968e+00,3.734670608999999697e+00,1.125302430000000020e-01
1.899481663000000209e+00,2.371196175999999767e+00,4.066469754999999964e+00,2.358950449999999976e-01
1.572675925999999835e+00,2.710351999999999872e+00,3.317354758000000015e+00,1.806827939999999799e-01
1.380776264000000086e+00,2.861194971000000198e+00,1.460696500999999925e+00,3.514948749999999844e-01
1.642742326999999891e+00,2.580931805000000079e+00,4.275623094000000179e+00,2.362024980000000107e-01
1.370292581999999815e+00,3.388676191000000060e+00,3.419997517000000098e+00,3.221215700000000515e-02
1.674407701999999887e+00,4.467120788999999981e+00,2.343102100999999937e+00,1.360226399999999933e-02
