1.244055616000000031e+00,2.275901683000000286e+00,1.552273294999999997e+00,2.293283111000000041e+00,1.791877380000000075e+00,2.460092001000000028e+00,3.469576739999999937e-01
1.974758299999999966e+00,1.538141219000000115e+00,2.614788925000000042e+00,2.124759760999999969e+00,1.756340911999999976e+00,1.355962448000000098e+00,5.686511999999999470e-03
1.707133068000000087e+00,2.640880359000000066e+00,1.825750936999999796e+00,1.343000064000000160e+00,2.473355923000000178e+00,2.605992878999999984e+00,1.335217800000000066e-01
1.565207178000000088e+00,2.003026216999999942e+00,1.318985167000000125e+00,1.894468220999999897e+00,2.556272576000000019e+00,1.860027343000000055e+00,4.529102510000000414e-01
2.206354419999999816e+00,1.295861104000000097e+00,2.104649672999999943e+00,1.533872246000000050e+00,2.000040892999999986e+00,1.213815199999999983e+00,1.038807300000000114e-02
1.837276825000000002e+00,1.763422700999999870e+00,2.308201878000000207e+00,1.353600555000000094e+00,2.316499478000000334e+00,1.977773140000000041e+00,1.855747399999999742e-02
2.388776749000000255e+00,1.672026751999999838e+00,2.481345797999999991e+00,1.939735889999999907e+00,1.617730324999999914e+00,1.620144926999999901e+00,7.269325000000000092e-03
1.887303201999999791e+00,2.789945736000000398e+00,2.148899400999999987e+00,2.700609321000000396e+00,1.416090319000000042e+00,2.596331489999999853e+00,6.097531200000000373e-02
2.453741924000000019e+00,2.357663710999999829e+00,1.224207092999999968e+00,2.271119860999999851e+00,2.597026665000000012e+00,1.766350073000000132e+00,5.083775750000000260e-01
2.021418353000000057e+00,1.758418731999999984e+00,1.213639485000000073e+00,2.446701818000000195e+00,2.160359040999999980e+00,2.581157641999999974e+00,6.644919209999999854e-01
1.520170950999999882e+00,1.435562184000000130e+00,2.496839105999999919e+00,2.453440771999999992e+00,2.689376013999999593e+00,1.694822624000000166e+00,1.433359199999999917e-02
2.341777511999999728e+00,2.148884279000000230e+00,2.740008475000000221e+00,2.103829983999999875e+00,1.968481126999999775e+00,1.477502290000000107e+00,6.038278000000000222e-03
1.646605400999999969e+00,1.240146541999999963e+00,1.450065734000000051e+00,1.470748204000000170e+00,2.249722698000000243e+00,1.472704269000000066e+00,1.110123819999999928e-01
1.929934639999999924e+00,2.035961878000000169e+00,1.272578769000000110e+00,1.431303465000000052e+00,1.712950523000000169e+00,1.928353495999999945e+00,3.248177170000000058e-01
2.720743638999999714e+00,2.514892416999999991e+00,2.016972436999999729e+00,2.532199703000000302e+00,1.983195371999999956e+00,2.107357004000000256e+00,4.480730299999999972e-02
1.329049981000000047e+00,2.251349106999999794e+00,2.552043869999999881e+00,2.602226721999999715e+00,2.653847460999999797e+00,2.045240585999999805e+00,2.839776000000000106e-02
2.309685725000000023e+00,1.644498528000000181e+00,1.337227412000000060e+00,1.536073611999999811e+00,2.284286150999999876e+00,1.227671699999999921e+00,1.343415749999999909e-01
1.859899221999999908e+00,2.048251340000000198e+00,1.612738916999999939e+00,2.112240663000000129e+00,1.789507863000000087e+00,2.435055973999999956e+00,1.624496309999999832e-01
1.291104720000000095e+00,2.709194051000000325e+00,1.299277460000000106e+00,2.659634389999999904e+00,1.289952466999999992e+00,1.496249593000000155e+00,5.983860289999999305e-01
2.244577003999999931e+00,1.332205119000000160e+00,2.739357075000000030e+00,1.517233478000000080e+00,1.344490455000000084e+00,1.595236644999999953e+00,2.970519000000000024e-03
1.943968873000000208e+00,2.535487149000000162e+00,2.758985932999999946e+00,1.275372619999999957e+00,1.482198758000000227e+00,2.031482068999999946e+00,7.737113000000000324e-03
1.798688311999999900e+00,2.600527033000000099e+00,1.399995181999999838e+00,2.202615425999999932e+00,2.584636729000000077e+00,1.523789936999999872e+00,3.320924180000000003e-01
2.167162038000000290e+00,1.484239321999999861e+00,1.984922996999999967e+00,2.512346309999999860e+00,2.707900453999999790e+00,1.740550339999999974e+00,3.411715099999999834e-02
1.423212448999999991e+00,2.756523979999999874e+00,1.643929114000000080e+00,2.539142866999999804e+00,1.854497300999999876e+00,2.429457220999999834e+00,2.941822669999999973e-01
1.880370459000000105e+00,1.569432748000000100e+00,1.797324335000000106e+00,2.260497041999999901e+00,2.454141037999999941e+00,2.464340988000000010e+00,8.735315300000000283e-02
2.319703799000000011e+00,2.185998526999999747e+00,1.801387918000000088e+00,1.514099976000000014e+00,1.367164706999999924e+00,2.550011088000000203e+00,6.169737900000000358e-02
2.196546640000000217e+00,2.580377491999999773e+00,2.441116435000000084e+00,1.748433786999999962e+00,2.441685736000000162e+00,1.862423230000000096e+00,1.809529600000000030e-02
1.910378749000000154e+00,2.572330513000000263e+00,1.528683914000000144e+00,1.752077675999999862e+00,2.293630630000000004e+00,1.905510444999999997e+00,2.117763860000000109e-01
2.423312463000000250e+00,2.010253195999999853e+00,1.488330005999999983e+00,2.593586896000000142e+00,2.799597231000000352e+00,2.467366841000000033e+00,2.553507469999999890e-01
2.446943114000000197e+00,1.402071206000000014e+00,1.779330711999999926e+00,1.687118101999999897e+00,2.083452369999999831e+00,2.597973645999999803e+00,5.341792900000000288e-02
1.758689010000000108e+00,2.714244551000000172e+00,1.952610914000000086e+00,1.338177485000000111e+00,2.670306994999999795e+00,1.520909878999999965e+00,5.896703500000000098e-02
1.806503760000000014e+00,1.867455405999999929e+00,2.212645892999999919e+00,1.346826555999999897e+00,2.749508210000000119e+00,2.254889250999999817e+00,3.212512199999999901e-02
1.524417531999999964e+00,2.203396480999999962e+00,1.377943335999999963e+00,1.749303563000000228e+00,2.250553038000000061e+00,1.508990026999999845e+00,2.987739689999999726e-01
1.315392605999999853e+00,1.985814939000000168e+00,1.387713941999999978e+00,2.438040394000000166e+00,2.672387081000000109e+00,2.770532081000000257e+00,7.018698190000000059e-01
2.101720643000000166e+00,1.576124051999999942e+00,1.789540756999999926e+00,2.719188353000000280e+00,1.374997093000000170e+00,2.422244528999999869e+00,7.199767399999999762e-02
2.176371633000000028e+00,1.844760455000000077e+00,1.668026494000000026e+00,1.505246045000000032e+00,2.552620136999999900e+00,1.317534554999999941e+00,6.118617500000000237e-02
2.675533048000000136e+00,2.468464040999999831e+00,2.646537036999999870e+00,2.188152896000000069e+00,2.640577691999999921e+00,2.030565229000000027e+00,1.181329000000000060e-02
2.452238268000000332e+00,1.340720657999999954e+00,1.673996044999999988e+00,2.513051868999999883e+00,2.012340264000000101e+00,1.810604670999999888e+00,5.787912900000000138e-02
1.416240841000000028e+00,1.312371758000000055e+00,1.441322426999999795e+00,2.520795284000000080e+00,2.089569690999999896e+00,1.770748100000000047e+00,2.062025330000000212e-01
2.161069996000000160e+00,2.501283177999999996e+00,2.189570895999999767e+00,2.023635558000000056e+00,2.509649050000000159e+00,1.430849193000000019e+00,2.532700700000000207e-02
2.138876348000000149e+00,1.427220778999999995e+00,1.372776800000000019e+00,2.502137408000000285e+00,2.191899376999999927e+00,2.442356442999999988e+00,2.654631359999999884e-01
1.501458963000000146e+00,2.122018945999999850e+00,2.194441295999999930e+00,1.553170584999999937e+00,2.642823061000000084e+00,1.896023150999999851e+00,3.853560600000000003e-02
1.682831356999999972e+00,1.417978240000000056e+00,2.658114444000000187e+00,1.916428840000000022e+00,1.331613174000000122e+00,2.559640170999999853e+00,9.054938000000000223e-03
1.692520548000000069e+00,1.588573390000000085e+00,1.879104710999999872e+00,1.285124860999999896e+00,2.256273503000000069e+00,1.448842905000000014e+00,3.597954500000000166e-02
1.342971289999999929e+00,1.719194176999999879e+00,2.208422541000000017e+00,1.301322525000000008e+00,2.257173009000000174e+00,1.515955453999999980e+00,2.297866200000000039e-02
1.843734506999999967e+00,2.517170026000000060e+00,1.524875588000000226e+00,2.712283231999999877e+00,2.354892164999999871e+00,1.781928659000000081e+00,2.530301589999999767e-01
2.381125744999999849e+00,2.579250511000000134e+00,1.896463983000000075e+00,2.536489653999999927e+00,1.943009531999999817e+00,2.748729503999999935e+00,9.258158099999999613e-02
1.389546060000000027e+00,2.040028568999999958e+00,1.696298878999999982e+00,1.761042673000000169e+00,2.619331196999999722e+00,2.417731322999999932e+00,1.904354369999999852e-01
2.059125428000000202e+00,1.552755496999999929e+00,2.692333146000000177e+00,2.175207045000000061e+00,1.641443461999999798e+00,2.456906211999999812e+00,8.520197999999999661e-03
1.608907779000000149e+00,2.764424384999999873e+00,2.054094056999999918e+00,2.655654689999999984e+00,1.620240335000000087e+00,2.667013480000000047e+00,9.306667000000000411e-02
2.173631346999999714e+00,2.263474883999999854e+00,2.027071354000000269e+00,1.682672678999999949e+00,1.909354730000000000e+00,2.561180801999999979e+00,4.734607200000000293e-02
2.770744628000000098e+00,1.404668370999999860e+00,1.795955806000000043e+00,1.770030563000000168e+00,1.457741083000000160e+00,1.674844035999999869e+00,2.487687600000000263e-02
2.547759346999999952e+00,2.675308962999999984e+00,2.017662676999999682e+00,2.459440065999999980e+00,1.616022541999999840e+00,2.276073144000000159e+00,5.021560200000000501e-02
2.747770501999999837e+00,2.569983751000000094e+00,1.424209271999999915e+00,1.990586173000000070e+00,1.396440116999999814e+00,2.060827973999999951e+00,1.909496160000000164e-01
1.702171555000000058e+00,2.704344103999999582e+00,2.382365601000000055e+00,2.310432934000000049e+00,1.408433118000000039e+00,2.081792730999999730e+00,2.784030000000000185e-02
2.415993466999999839e+00,2.694727872000000080e+00,1.804681544999999998e+00,1.402848274000000117e+00,1.771099804000000111e+00,1.424719041999999991e+00,4.477600200000000225e-02
1.454788936999999782e+00,2.497748694000000214e+00,1.849811678000000015e+00,1.698140030000000023e+00,1.894384878000000105e+00,1.337561844000000111e+00,6.439738300000000248e-02
2.352002028000000244e+00,1.632954225999999842e+00,2.550471909000000093e+00,1.984803490999999864e+00,1.665563651000000034e+00,2.116916433000000097e+00,8.424123000000000375e-03
2.065873947000000044e+00,1.669736408000000116e+00,2.167607266999999727e+00,1.346249898000000167e+00,1.425251665000000001e+00,2.784174088000000324e+00,2.201027100000000139e-02
2.687944211000000028e+00,1.371193333000000125e+00,2.281925649999999806e+00,2.241049910999999728e+00,1.511428353000000113e+00,1.625672770999999850e+00,8.649215999999999502e-03
2.671583228999999893e+00,1.358353429999999973e+00,1.464311393000000017e+00,1.276691725999999916e+00,1.478827446999999795e+00,2.367095860000000052e+00,8.337923900000000776e-02
2.735026490000000088e+00,2.308600925999999998e+00,2.402432616000000021e+00,2.091487829000000076e+00,2.096665588000000024e+00,1.399299201000000048e+00,1.043424800000000013e-02
2.674070900999999889e+00,2.776197366000000333e+00,2.540389121000000028e+00,1.817177671000000050e+00,2.318506863000000084e+00,1.447684179000000126e+00,9.989906999999999260e-03
1.693963040000000086e+00,1.460520134000000025e+00,2.403716719999999807e+00,1.551325688000000147e+00,1.893901299000000149e+00,2.729922981000000082e+00,1.714305699999999974e-02
2.305980538000000024e+00,1.458511238000000043e+00,2.324406417000000058e+00,1.594153160999999930e+00,2.320877503000000175e+00,2.138543708999999904e+00,1.339983899999999846e-02
1.757816464000000023e+00,2.144448269000000185e+00,1.977199633999999984e+00,2.038463842000000081e+00,2.012139653000000195e+00,1.473336605999999938e+00,4.067398399999999636e-02
1.250226540000000108e+00,1.214135962000000069e+00,1.902175511999999902e+00,2.466501075000000043e+00,1.733857559000000048e+00,1.880948276999999891e+00,5.279505200000000203e-02
1.525773534000000042e+00,2.614812135000000204e+00,2.203140476999999819e+00,2.703502617999999913e+00,1.584503844999999966e+00,2.031416373999999969e+00,5.017602300000000015e-02
2.123115379000000136e+00,2.432229288000000267e+00,2.741794511000000156e+00,2.328432809000000159e+00,1.812546535000000070e+00,1.216106270999999905e+00,6.333906999999999732e-03
2.190945034999999930e+00,1.778092624999999982e+00,1.954805136999999915e+00,1.870279366999999970e+00,2.164240136999999731e+00,2.389292026999999763e+00,4.638875599999999627e-02
2.713332796000000435e+00,2.245862498000000151e+00,1.744615974000000014e+00,2.411107405999999731e+00,1.800212795999999837e+00,2.690890715000000100e+00,9.899505199999998617e-02
2.541721700999999722e+00,1.884601199000000005e+00,2.190182146999999802e+00,2.434247531000000020e+00,1.460841748000000218e+00,1.690197993000000176e+00,1.685375000000000068e-02
1.208950684000000164e+00,2.332460908000000277e+00,1.830300658000000080e+00,1.732396614000000001e+00,1.327978942000000107e+00,1.970217251000000003e+00,9.643575599999999748e-02
1.701527269000000064e+00,2.356912900999999838e+00,2.472589789999999788e+00,2.061467626999999858e+00,2.704150241000000232e+00,1.237702032999999924e+00,1.505877699999999889e-02
2.171025384000000003e+00,1.974631631999999914e+00,2.765235244999999953e+00,1.713424810000000020e+00,2.319785591000000036e+00,2.402658428000000068e+00,9.305795999999999860e-03
2.521573489000000112e+00,1.677654908000000056e+00,2.092096558000000162e+00,2.558749613000000256e+00,2.756772105000000028e+00,1.730512929000000089e+00,2.579530500000000101e-02
1.528520346999999946e+00,2.131859721000000096e+00,1.690957381000000037e+00,1.974105351999999813e+00,2.557764165000000034e+00,1.966537715999999936e+00,1.530285279999999970e-01
1.380296516000000029e+00,1.972447700999999887e+00,1.543677764000000119e+00,1.591463174000000036e+00,1.341891342999999903e+00,2.484066383000000044e+00,2.012520039999999844e-01
2.142820525999999948e+00,1.680443453000000087e+00,1.647562439999999961e+00,2.276949404000000232e+00,2.541736010000000157e+00,1.350295461999999835e+00,7.106195599999999557e-02
2.225457141999999777e+00,1.311187211000000019e+00,1.238753247000000002e+00,1.983806881000000022e+00,1.584647764000000070e+00,2.718098799999999926e+00,3.327847180000000349e-01
2.221487338000000200e+00,2.205832494000000032e+00,1.215551590999999876e+00,2.464251614999999784e+00,1.325279139000000050e+00,2.178079399999999666e+00,5.443737829999999445e-01
1.346938338000000179e+00,1.262512770999999923e+00,2.617878861999999973e+00,2.045371641000000018e+00,1.547280280999999924e+00,2.108378558000000069e+00,9.840898000000000700e-03
1.880700388000000167e+00,2.125605492000000041e+00,2.252225856999999998e+00,2.460734689000000142e+00,1.702498910999999948e+00,1.509421345000000025e+00,2.102940200000000259e-02
2.684964302000000025e+00,2.327875661999999846e+00,2.650924607999999960e+00,1.764032808000000063e+00,1.489355580999999873e+00,1.322181049999999969e+00,4.826140999999999938e-03
2.088136076000000063e+00,2.774271802999999981e+00,2.560536358999999873e+00,2.023835134000000036e+00,2.109673292000000089e+00,2.632591426999999928e+00,2.217827600000000024e-02
1.424905469000000036e+00,1.690067765000000000e+00,2.072117399000000137e+00,1.672902201999999949e+00,1.832185766000000049e+00,2.688633633999999883e+00,4.944486499999999757e-02
1.351368375999999927e+00,1.261825002000000140e+00,1.983958614000000065e+00,1.883815530999999988e+00,1.295817446000000039e+00,2.295536266000000047e+00,3.806463599999999892e-02
2.586741076000000028e+00,2.436947237000000044e+00,1.568097311999999910e+00,1.369652246999999878e+00,1.657892320999999836e+00,2.514703016999999985e+00,1.282806479999999971e-01
2.089444437000000043e+00,2.632705254000000217e+00,2.456498938000000187e+00,1.488868960000000019e+00,1.286221685999999975e+00,2.565709114000000124e+00,1.697556899999999938e-02
2.303311799999999909e+00,2.432401843000000063e+00,1.457814368000000194e+00,1.627522396000000038e+00,2.452866176999999759e+00,1.783624469999999906e+00,2.010389099999999873e-01
2.038663805999999745e+00,1.389159973000000159e+00,1.577107464000000014e+00,1.777871836999999955e+00,1.450640256000000017e+00,1.372589393000000157e+00,5.251206299999999771e-02
2.136197854000000174e+00,2.491008545000000129e+00,2.094969080999999900e+00,1.635650671999999917e+00,1.390614290999999891e+00,1.333810605000000038e+00,1.975432300000000072e-02
1.971502494999999966e+00,2.363629528000000146e+00,1.642017658999999963e+00,1.301072514000000124e+00,2.301041847000000029e+00,1.595580428999999967e+00,1.011315230000000009e-01
2.208067613000000318e+00,2.709705653000000325e+00,2.759118860000000062e+00,2.245595058000000144e+00,1.832357175000000060e+00,2.406587271999999889e+00,1.277957199999999946e-02
1.516645486999999903e+00,2.065226422999999922e+00,1.406866889000000009e+00,1.475484474000000157e+00,2.564370424999999898e+00,1.236048884000000125e+00,2.156975930000000208e-01
2.334981255999999838e+00,2.769282132999999924e+00,2.567046879000000281e+00,2.611028010000000066e+00,2.003807108000000170e+00,2.478789353999999889e+00,2.072212899999999886e-02
2.433605516000000080e+00,1.399209121999999805e+00,1.530348583999999956e+00,2.341686640999999902e+00,1.709455461999999981e+00,1.240337647999999904e+00,5.880574599999999902e-02
1.985683426000000029e+00,2.593710973000000308e+00,2.654993559999999864e+00,2.432063630000000032e+00,1.593569321999999788e+00,1.417147720000000000e+00,9.740069000000000504e-03
1.497945826999999897e+00,1.773716858000000229e+00,1.309594885000000097e+00,2.697938103999999893e+00,2.251081845999999942e+00,2.546588515999999913e+00,6.566604369999999857e-01
1.759338740999999873e+00,2.501288225000000143e+00,1.488209058000000029e+00,1.948075566999999841e+00,1.465150766999999910e+00,1.286997954999999916e+00,1.458605649999999976e-01
1.309799249000000110e+00,1.826335039000000160e+00,2.259762218000000100e+00,2.417076894000000031e+00,1.796192114000000117e+00,2.478514528000000272e+00,4.216326000000000102e-02
1.214090082000000015e+00,2.446023856999999690e+00,2.138039937999999918e+00,1.509167066999999918e+00,2.176431860000000107e+00,1.520677274999999939e+00,4.335864299999999533e-02
2.367934081999999663e+00,1.539353769000000094e+00,2.110105980000000159e+00,1.285178060000000011e+00,2.420583799000000091e+00,2.318656794999999882e+00,2.357445099999999974e-02
1.343111566999999784e+00,1.481717131999999770e+00,1.680630714999999942e+00,2.712671741000000303e+00,1.269850901999999948e+00,1.440552059000000051e+00,8.475301400000000152e-02
2.456964779999999848e+00,2.517772556000000161e+00,1.766539685999999998e+00,2.083260949000000029e+00,2.487101036999999959e+00,2.357402975999999928e+00,1.087602519999999878e-01
2.403217476000000019e+00,2.328481594999999960e+00,1.400945020999999846e+00,1.641688758000000137e+00,1.890469878000000215e+00,1.453382856999999806e+00,1.559787619999999930e-01
1.270732677999999893e+00,1.654235389000000112e+00,1.747758900999999865e+00,2.744519100000000211e+00,2.396988102999999981e+00,2.074451333999999925e+00,1.440507219999999922e-01
2.727164391000000077e+00,1.608693351999999965e+00,1.929157728000000072e+00,2.285525558000000235e+00,1.900742471999999905e+00,1.988595525999999891e+00,3.115444399999999989e-02
1.263755673999999996e+00,2.074538463000000110e+00,2.591326051999999880e+00,1.362760420000000083e+00,1.828118348000000060e+00,2.778816298999999823e+00,2.125126299999999940e-02
1.693463563000000116e+00,1.906563019000000025e+00,1.434658809999999951e+00,2.109208031999999733e+00,1.854415528999999951e+00,1.686062589999999917e+00,2.094064760000000081e-01
1.668405031000000038e+00,1.889127270999999997e+00,2.716855366000000327e+00,2.314754076999999910e+00,1.587921616000000036e+00,2.309738663000000081e+00,1.184003399999999928e-02
1.900858015000000067e+00,2.111859363000000211e+00,1.440602984000000086e+00,1.319852993000000030e+00,2.671315734000000219e+00,2.122197222000000050e+00,2.703005889999999800e-01
1.730989240999999845e+00,1.430001041999999778e+00,1.282930168000000037e+00,1.937397264000000119e+00,1.594105670999999891e+00,2.010191550000000049e+00,2.861953640000000076e-01
1.633086138999999992e+00,2.015731707000000039e+00,1.943292986999999972e+00,2.189460801000000068e+00,2.304053501999999920e+00,2.219667296999999984e+00,7.501425400000000243e-02
1.709488023000000023e+00,2.075099221999999966e+00,1.550863491999999955e+00,2.578933795000000195e+00,1.901485909000000030e+00,2.112900704999999935e+00,2.186792850000000010e-01
2.043480369000000074e+00,1.922280430000000040e+00,1.599765301999999778e+00,1.306359529999999936e+00,1.237445048999999964e+00,2.241195701999999734e+00,8.643390599999999091e-02
2.659417855000000053e+00,2.194137602000000076e+00,2.038839531999999899e+00,1.960444789000000076e+00,2.110692580999999901e+00,1.957128883000000208e+00,3.152021600000000368e-02
2.248915385000000100e+00,2.622269747999999900e+00,2.562496748000000046e+00,2.758533461000000298e+00,2.579497490000000059e+00,2.721127241000000030e+00,2.589155299999999771e-02
1.592853753000000205e+00,1.638953185999999951e+00,2.774545701999999725e+00,1.213706680999999898e+00,1.991661043000000131e+00,1.332776783999999992e+00,4.643991000000000091e-03
2.740795753000000001e+00,1.317259442000000114e+00,2.240568450000000045e+00,2.620134333999999843e+00,1.789572455999999923e+00,2.320852479000000024e+00,1.496328899999999941e-02
1.756458073999999980e+00,1.656512835999999878e+00,2.575184233999999961e+00,2.050291055000000195e+00,1.512078389000000023e+00,1.884336509000000159e+00,9.543555000000000441e-03
1.836960336999999832e+00,2.569378259000000053e+00,2.760295807999999962e+00,2.024385361999999855e+00,1.488570488999999997e+00,1.595790473000000098e+00,8.355816999999999758e-03
2.187384435999999877e+00,2.688466184999999786e+00,2.670987058000000136e+00,1.960645774000000063e+00,1.260604910000000078e+00,2.391086351999999859e+00,1.202976899999999919e-02
2.138575392999999991e+00,1.221425941999999987e+00,2.373806521999999752e+00,2.758830692000000084e+00,1.330966330999999947e+00,2.342009937999999902e+00,1.297711399999999966e-02
1.967532000999999919e+00,2.087833626999999748e+00,1.388951818000000227e+00,2.348659124000000098e+00,1.859928821000000010e+00,2.182164524000000050e+00,3.203813540000000071e-01
1.873047161999999988e+00,2.069882121000000019e+00,1.690253915999999856e+00,1.999474914999999964e+00,2.031242084000000059e+00,2.508725539999999921e+00,1.367358780000000051e-01
1.658870786999999902e+00,1.471702225000000031e+00,1.455529759000000034e+00,2.625783520999999787e+00,2.348585649999999969e+00,2.472703238999999886e+00,2.824109989999999959e-01
1.384085461999999822e+00,2.013964533999999862e+00,1.842964896000000019e+00,2.067840373000000120e+00,1.683019153000000045e+00,1.980288973000000174e+00,8.626469000000000498e-02
1.330857525000000097e+00,2.618369600999999935e+00,2.633426016999999675e+00,2.062590646999999944e+00,1.606888736999999789e+00,1.552144771999999895e+00,1.505047600000000013e-02
2.165184215000000023e+00,1.589056094999999891e+00,1.714664940999999887e+00,1.962850874999999995e+00,2.104153319999999994e+00,1.915668810000000111e+00,6.516305599999999698e-02
2.272121328999999967e+00,2.037127193999999974e+00,2.790869046000000075e+00,2.440630200000000194e+00,1.376911779000000058e+00,1.250166049000000168e+00,4.428678000000000128e-03
2.044448184999999807e+00,1.783749760999999934e+00,1.918779086999999883e+00,1.767862669999999969e+00,1.399406901999999953e+00,1.366900763000000074e+00,2.468143100000000020e-02
2.763157606000000044e+00,2.651518878000000079e+00,1.988989636999999977e+00,2.618984504999999796e+00,2.415310664000000163e+00,1.932731745999999973e+00,5.067435700000000320e-02
1.815958228000000174e+00,2.519599012000000027e+00,2.585209589999999835e+00,1.640669621999999883e+00,2.796357038000000017e+00,2.693984116000000206e+00,2.505438100000000057e-02
1.876830388000000127e+00,1.550554834000000159e+00,2.458910464000000129e+00,1.492020458000000049e+00,1.572578640999999999e+00,1.767230381999999933e+00,8.405465000000000853e-03
2.294293861999999962e+00,2.280713421999999824e+00,2.286004582999999979e+00,2.016953806000000071e+00,1.574407401999999845e+00,1.322843452999999947e+00,1.286686100000000027e-02
1.441156731999999829e+00,2.624581639000000077e+00,2.386774716999999768e+00,2.615147910000000131e+00,1.229129343999999957e+00,2.610266471999999727e+00,4.233746900000000257e-02
1.653760169999999974e+00,1.782918030999999903e+00,1.495601821999999803e+00,2.681786508000000069e+00,2.056137617000000084e+00,2.246914099000000054e+00,2.611582580000000320e-01
1.771599413000000123e+00,2.698547433999999967e+00,2.442533640000000172e+00,2.369311354000000147e+00,1.489299821999999773e+00,1.612342729999999946e+00,1.887370500000000104e-02
2.498785986000000126e+00,2.662817894000000241e+00,1.740920145999999891e+00,1.872491003000000154e+00,1.827608703000000112e+00,1.620580860000000012e+00,6.745755900000000027e-02
1.576145920000000089e+00,1.833036340999999902e+00,2.764724543000000256e+00,1.707868970000000042e+00,1.219657297000000140e+00,2.409371440999999781e+00,8.691061999999999399e-03
2.332228849000000270e+00,1.721583274000000108e+00,1.956426659999999984e+00,2.681965485000000093e+00,2.180785521999999865e+00,2.567066888000000269e+00,5.455682400000000376e-02
1.787996045999999950e+00,1.725917340999999938e+00,1.792514938000000058e+00,1.681107006999999820e+00,1.931686878000000052e+00,1.944481338000000115e+00,6.200475500000000167e-02
2.707477485000000073e+00,1.278334995000000029e+00,1.776622433000000223e+00,2.011729133999999863e+00,2.161214000999999829e+00,1.544544565999999897e+00,2.904169100000000142e-02
2.022915199000000275e+00,2.424237091999999816e+00,1.443570948000000076e+00,2.026353106999999820e+00,2.723124353999999858e+00,1.892657951999999977e+00,2.931872180000000272e-01
2.029705991999999792e+00,1.638522229999999968e+00,1.644937168000000227e+00,1.945888618999999986e+00,2.317551568999999922e+00,1.327690393999999996e+00,6.429392800000000019e-02
2.165378648999999989e+00,1.332596437999999939e+00,2.136505545999999978e+00,2.046492828999999958e+00,2.483464194999999819e+00,2.207243596999999724e+00,2.344210600000000075e-02
2.277124216999999895e+00,2.053021143000000048e+00,2.091233558000000325e+00,1.980044069000000073e+00,2.241225309000000276e+00,2.514809183000000115e+00,4.047326100000000343e-02
1.941990595999999902e+00,1.778369494000000106e+00,2.004062395000000052e+00,2.621608016000000152e+00,2.116004676999999834e+00,1.533434579999999992e+00,3.493808400000000119e-02
1.610667454000000109e+00,1.223558804999999916e+00,2.412389308000000288e+00,2.262052922000000077e+00,1.632841001999999930e+00,1.510309794999999955e+00,9.352644000000000235e-03
2.170400901999999910e+00,1.676520566999999851e+00,2.369828083000000252e+00,1.939065906999999811e+00,1.717578920000000009e+00,1.865165736999999879e+00,1.192000800000000103e-02
2.194733593000000038e+00,2.238106880000000132e+00,1.924915955999999984e+00,1.574339965999999924e+00,1.269689942999999932e+00,1.397114165999999935e+00,2.603035399999999860e-02
1.332286002999999885e+00,1.779824854000000123e+00,1.381321796999999796e+00,2.308674695000000110e+00,2.447766731999999834e+00,1.778571038000000160e+00,3.795254049999999824e-01
