2.748283103999999977e+00,1.266034667999999863e+00,1.305471890000000079e-01
1.872227235999999850e+00,2.047265872000000098e+00,1.171933809999999992e-01
2.751118638999999977e+00,1.634964528000000028e+00,1.215369530000000031e-01
2.303890267999999963e+00,2.389549526000000146e+00,1.011238680000000056e-01
1.906314693999999976e+00,1.510222404999999934e+00,1.529082159999999857e-01
2.389564255999999887e+00,1.283483712999999860e+00,1.445255850000000120e-01
1.442978494999999972e+00,1.904788204000000151e+00,1.156832210000000027e-01
1.757894398000000136e+00,2.296175851000000101e+00,9.669969600000000165e-02
2.107551233000000135e+00,2.756557180000000162e+00,8.047385900000000869e-02
2.067299670999999783e+00,2.544008916999999759e+00,9.050375199999999287e-02
1.300917582999999933e+00,2.212892919999999819e+00,7.216855400000000975e-02
2.078291354000000091e+00,2.602907121999999962e+00,8.761783800000000344e-02
2.221129718999999891e+00,2.497616181000000157e+00,9.544718400000000436e-02
2.198777193000000185e+00,1.288581575000000035e+00,1.528093709999999994e-01
1.439899569000000046e+00,2.070721465999999733e+00,9.851173500000000305e-02
1.739514926999999878e+00,2.502417943999999839e+00,8.148878099999999625e-02
1.493824830000000103e+00,2.679757695999999800e+00,5.343446400000000096e-02
1.993509360000000008e+00,2.580681471000000116e+00,8.657410499999999842e-02
2.796113273999999649e+00,2.136949035000000219e+00,1.065422969999999941e-01
1.625596330999999894e+00,2.593593830000000100e+00,6.872933999999999988e-02
1.750537333000000029e+00,1.673424846999999938e+00,1.443115459999999850e-01
2.194830508999999985e+00,2.370386930000000003e+00,1.014460050000000058e-01
1.660064355999999908e+00,2.402383761999999923e+00,8.433693899999999966e-02
2.440260721999999660e+00,1.900256441000000018e+00,1.207252019999999898e-01
1.268389202000000049e+00,2.163314253000000242e+00,7.344971699999999770e-02
1.461603800000000009e+00,1.982923704999999925e+00,1.087440209999999963e-01
2.064076778000000001e+00,2.535824521999999970e+00,9.087313099999999588e-02
2.779015058999999788e+00,1.842365223000000052e+00,1.152339859999999966e-01
2.005316759999999920e+00,1.459965111999999898e+00,1.526256819999999848e-01
2.170872531999999744e+00,1.634292913000000125e+00,1.384228069999999811e-01
2.501098466999999825e+00,2.366212926999999855e+00,1.019582069999999951e-01
1.869403141000000046e+00,2.228256293000000277e+00,1.048794519999999980e-01
2.376964366999999800e+00,1.406146876999999851e+00,1.408947990000000150e-01
2.526328377000000014e+00,1.819946123000000027e+00,1.218228080000000046e-01
2.233563134999999811e+00,1.428772104999999959e+00,1.455648250000000088e-01
1.374203953999999950e+00,2.759707707000000010e+00,3.864675199999999949e-02
2.279179102000000068e+00,2.303952849999999941e+00,1.050118019999999874e-01
2.273778631999999966e+00,2.430457666000000128e+00,9.909636099999999392e-02
1.624788258000000152e+00,2.629306558000000127e+00,6.629269599999999818e-02
1.969797743000000212e+00,1.631793994000000136e+00,1.437041830000000131e-01
1.392908673000000208e+00,1.450146614999999972e+00,1.665817089999999945e-01
2.570616124999999919e+00,1.822088408000000159e+00,1.207186430000000144e-01
1.289661385999999910e+00,1.735560599999999898e+00,1.250754040000000011e-01
1.371065750999999944e+00,1.384390883000000017e+00,1.747685180000000116e-01
2.323473471999999873e+00,2.072085162000000036e+00,1.153643580000000141e-01
1.381500525000000090e+00,1.640876929999999900e+00,1.426325499999999968e-01
1.366226750000000045e+00,1.325196712999999971e+00,1.824260160000000242e-01
1.871881080000000086e+00,1.899194969999999927e+00,1.273800009999999927e-01
1.768556513000000052e+00,2.470598771999999776e+00,8.502178800000000092e-02
1.566876659999999921e+00,2.171248295999999911e+00,9.747793999999999903e-02
1.578481951999999966e+00,1.578635161999999870e+00,1.532784319999999922e-01
1.952381939999999982e+00,2.035249465000000146e+00,1.186789000000000038e-01
2.478624363000000219e+00,2.021251348999999919e+00,1.154242980000000085e-01
2.334382627000000099e+00,1.608253266999999820e+00,1.347941819999999846e-01
1.605934530999999943e+00,1.601510420999999962e+00,1.510879250000000118e-01
1.363458924000000128e+00,2.189985683000000183e+00,8.054814899999999944e-02
1.411300669999999924e+00,2.354468899999999643e+00,7.029476299999999622e-02
2.453359915000000058e+00,2.724148921000000279e+00,8.778513800000001255e-02
2.453646791000000160e+00,2.620397034000000236e+00,9.192489500000000646e-02
2.213920804000000242e+00,2.487844563999999981e+00,9.583898000000000417e-02
1.222322869000000090e+00,2.795467130000000022e+00,2.387547200000000175e-02
1.364199653000000012e+00,1.776458721999999879e+00,1.252595989999999992e-01
1.597882520999999834e+00,1.884464045000000088e+00,1.245495030000000058e-01
2.699155531000000163e+00,1.523015860999999971e+00,1.260508160000000100e-01
1.852759811999999950e+00,1.325429446000000011e+00,1.667099260000000083e-01
2.403516930999999968e+00,1.728974683999999984e+00,1.281434130000000116e-01
2.531436278000000151e+00,2.220994955000000104e+00,1.072480909999999898e-01
2.301191771999999691e+00,1.716902354999999991e+00,1.312445590000000106e-01
1.297909090999999959e+00,1.992172786000000029e+00,9.464081500000000313e-02
2.640862255000000047e+00,2.366410559999999830e+00,1.011127359999999947e-01
1.284438426999999994e+00,1.766051169999999892e+00,1.206915300000000052e-01
2.505182195000000167e+00,2.253464751999999738e+00,1.062596890000000044e-01
1.347284243000000048e+00,1.455866340999999897e+00,1.651550780000000107e-01
1.591299456999999862e+00,1.436961115999999983e+00,1.667592649999999899e-01
2.013141010000000009e+00,1.965990020999999865e+00,1.230102730000000033e-01
1.399057069000000153e+00,2.122342761000000078e+00,9.023368699999999298e-02
2.248370738999999841e+00,1.507528849999999920e+00,1.417162610000000100e-01
2.103930249000000252e+00,1.238916839999999908e+00,1.594343980000000049e-01
2.735863321000000070e+00,2.577392751000000093e+00,9.356118099999999327e-02
1.759539025000000034e+00,2.085375801000000084e+00,1.123293830000000049e-01
2.181068703999999858e+00,1.535965508000000090e+00,1.427413939999999937e-01
2.620179559999999963e+00,2.608917115000000120e+00,9.274585500000000204e-02
1.831244526999999955e+00,1.337718481000000015e+00,1.668354619999999899e-01
2.147021898000000206e+00,2.064356134000000065e+00,1.170377259999999947e-01
2.382509050999999989e+00,1.643539896999999916e+00,1.319899669999999858e-01
2.291668029000000217e+00,1.638283071999999896e+00,1.348287260000000098e-01
1.332536028000000039e+00,2.026132350999999776e+00,9.423199599999999843e-02
2.663786770000000192e+00,1.853910670999999954e+00,1.175521689999999980e-01
2.254869611999999801e+00,2.646459818999999936e+00,8.885276999999999759e-02
2.528874958999999922e+00,2.691101356999999972e+00,8.955339199999999555e-02
2.472296679000000275e+00,1.820508891999999879e+00,1.230454299999999973e-01
1.281905287000000060e+00,1.591810343000000127e+00,1.439539449999999998e-01
1.940334405999999845e+00,1.755995348999999983e+00,1.365167489999999928e-01
1.430109953999999961e+00,1.647929873000000045e+00,1.436179069999999891e-01
2.439970395000000014e+00,1.209981044000000061e+00,1.445857110000000056e-01
1.309282983999999983e+00,1.701254625999999881e+00,1.309930659999999913e-01
2.200381767000000099e+00,1.487294028000000212e+00,1.442789050000000128e-01
2.299327565000000018e+00,1.264830114000000005e+00,1.491424959999999855e-01
1.421641320999999847e+00,1.858227485999999873e+00,1.194322630000000107e-01
2.166726834999999962e+00,2.633148940999999965e+00,8.798476300000000749e-02
2.504698590999999919e+00,1.336543430000000088e+00,1.381411700000000076e-01
1.460225476999999827e+00,1.267279947999999878e+00,1.874721400000000093e-01
1.291532915999999975e+00,1.949913021999999829e+00,9.881897199999999104e-02
1.542542359000000030e+00,2.539297610000000205e+00,6.671538600000000152e-02
1.580620498000000040e+00,1.878630983000000088e+00,1.245472749999999990e-01
1.418889023000000194e+00,2.773636556000000031e+00,4.160963100000000109e-02
2.187218668000000310e+00,1.372180846000000010e+00,1.498138659999999900e-01
1.518823451000000047e+00,2.687422838000000258e+00,5.489779599999999871e-02
1.521227305999999890e+00,2.557765755000000141e+00,6.380138400000000265e-02
1.806409285999999836e+00,2.562780045999999867e+00,8.072913099999999564e-02
2.035332853000000330e+00,2.762899048999999607e+00,7.800693999999999684e-02
2.764942839999999791e+00,1.964326985000000025e+00,1.121047869999999974e-01
2.495793019000000168e+00,1.912003276999999946e+00,1.191952510000000021e-01
2.449060218000000066e+00,2.275452943000000339e+00,1.057932990000000073e-01
2.073500875999999771e+00,1.372044111999999982e+00,1.545707840000000166e-01
2.056468248999999915e+00,2.496973914999999877e+00,9.282164499999999430e-02
1.817394839000000095e+00,2.191802108000000082e+00,1.060784369999999976e-01
2.272061796999999661e+00,1.616356015999999896e+00,1.363302899999999929e-01
2.664202128000000336e+00,1.774319116000000029e+00,1.199582780000000015e-01
2.491469674999999828e+00,2.223962568000000140e+00,1.075062630000000047e-01
