1.769194245999999859e+00,1.393151370000000000e+00,1.461553490999999871e+00,1.717313024000000077e+00,1.777039980999999935e+00,4.566604585000000327e+00,1.049969965000000061e+00
1.510882634999999974e+00,1.501446855999999830e+00,1.683811913000000215e+00,1.847269256999999776e+00,1.386985134000000119e+00,4.000667956000000025e+00,2.731872941000000221e+00
1.392325021999999857e+00,1.704981841999999803e+00,1.243244693000000067e+00,1.897240723999999990e+00,1.290686459000000008e+00,3.266793756999999854e+00,-1.216240905000000039e+00
1.595182316000000045e+00,1.334089542999999933e+00,1.477916806999999944e+00,1.431057355999999947e+00,1.480578700999999997e+00,3.934580961000000432e+00,3.113795908000000168e+00
1.208288075000000017e+00,1.889079525000000093e+00,1.237692809000000116e+00,1.505088619000000127e+00,1.863891921999999868e+00,4.778109546000000485e+00,3.893058118999999984e+00
1.717681801999999980e+00,1.285372492999999894e+00,1.458871755000000103e+00,1.898012751999999859e+00,1.118244967999999950e+00,4.612417054999999877e+00,-8.958262009999999886e-01
1.136559019000000115e+00,1.319203606999999945e+00,1.723041606000000003e+00,1.656633935999999974e+00,1.149498614999999946e+00,3.252844978999999803e+00,4.243609529999999852e-01
1.884877544999999932e+00,1.408966114999999908e+00,1.700437454000000015e+00,1.422788313000000082e+00,1.891251180999999892e+00,3.317189013999999769e+00,1.316706946000000045e+01
1.852759339000000116e+00,1.739475469999999913e+00,1.704305790000000043e+00,1.622330386999999874e+00,1.148186696000000007e+00,4.050602111999999977e+00,9.530230349999999628e-01
1.481243751999999914e+00,1.586644010000000105e+00,1.614239670999999987e+00,1.440639285000000047e+00,1.309244832999999941e+00,3.259806658000000024e+00,2.532609306999999976e+00
1.609442524999999957e+00,1.393521679000000013e+00,1.111299555999999855e+00,1.844655263000000156e+00,1.517666146000000049e+00,3.399090903000000274e+00,9.262097099999999639e-01
1.344538049000000068e+00,1.717271685000000048e+00,1.460319605000000021e+00,1.701877145000000091e+00,1.666308394999999942e+00,4.557228357999999702e+00,-8.193622449999999890e-01
1.279808086999999928e+00,1.230210801999999992e+00,1.735604190000000102e+00,1.286000879000000152e+00,1.515387376999999924e+00,3.321310672000000075e+00,-2.605238970000000043e-01
1.861850691999999974e+00,1.852972878000000101e+00,1.569574758999999986e+00,1.560915843000000081e+00,1.278815250999999931e+00,3.287351090000000031e+00,6.108119656000000397e+00
1.650920123999999989e+00,1.124596127999999862e+00,1.708195088000000084e+00,1.310793722999999966e+00,1.869946745000000021e+00,4.758782265999999872e+00,6.435877939999999908e-01
1.697975304000000074e+00,1.894498236000000002e+00,1.816707298000000081e+00,1.508329170999999969e+00,1.126857597999999960e+00,3.910468788999999834e+00,3.189434750000000207e+00
1.473734693000000151e+00,1.285677532999999872e+00,1.251014112999999872e+00,1.140735963000000019e+00,1.824352943000000060e+00,3.960310246999999784e+00,1.877634210999999942e+00
1.653553601999999900e+00,1.761699151999999824e+00,1.201723904000000065e+00,1.276899185999999853e+00,1.816843014999999895e+00,4.730258411000000329e+00,3.403742448000000032e+00
1.605309179999999891e+00,1.794673240999999919e+00,1.626851190999999863e+00,1.441046491999999901e+00,1.638841350999999946e+00,4.777257512000000261e+00,2.225450213000000232e+00
1.394680808000000161e+00,1.313624614000000079e+00,1.120072347999999884e+00,1.355615954000000123e+00,1.737508964999999961e+00,3.623412668000000281e+00,1.977116155999999902e+00
1.779371091999999877e+00,1.665418049000000122e+00,1.430888514000000056e+00,1.752210529000000072e+00,1.678959595000000027e+00,3.842120004999999949e+00,2.614043756000000052e+00
1.346787764000000109e+00,1.412748931999999957e+00,1.187808874999999986e+00,1.282957485000000064e+00,1.727463593000000186e+00,3.635826796000000360e+00,-2.285636644999999856e+00
1.451367594000000150e+00,1.454629511000000042e+00,1.773960079000000079e+00,1.368607444000000006e+00,1.426637498000000059e+00,3.510586213000000289e+00,-6.108522690000000033e-01
1.608232904999999935e+00,1.223121104999999931e+00,1.578088359999999968e+00,1.708359041000000023e+00,1.323159299000000066e+00,4.169688890999999842e+00,1.796850658999999961e+00
1.131030902000000005e+00,1.816292031999999779e+00,1.203462153000000034e+00,1.810586605999999987e+00,1.720094183000000054e+00,4.169854438999999857e+00,-3.560073629999999656e-01
1.561949891000000035e+00,1.891299871999999826e+00,1.102414537000000028e+00,1.529454265000000035e+00,1.386013978000000035e+00,3.383899093000000136e+00,5.243591730000000117e-01
1.205495812000000111e+00,1.213744890999999937e+00,1.133907224999999963e+00,1.445213431999999854e+00,1.339395624000000007e+00,3.962524707000000035e+00,-3.560612500000000236e-02
1.291690000000000005e+00,1.311635759999999928e+00,1.827887886999999933e+00,1.340517284000000142e+00,1.350571984999999975e+00,4.081063281999999681e+00,-2.686134526999999661e+00
1.104280922999999914e+00,1.791948824000000107e+00,1.468097744000000038e+00,1.511596243000000062e+00,1.710898393000000128e+00,4.310247633000000356e+00,2.478541097999999998e+00
1.845383905000000047e+00,1.843691191999999868e+00,1.871497716999999783e+00,1.899228370000000110e+00,1.808638898999999967e+00,3.651964721999999774e+00,2.070659497000000115e+01
1.214404503999999996e+00,1.367725239000000093e+00,1.752701768000000104e+00,1.357314556999999811e+00,1.549532535999999849e+00,4.066867323000000312e+00,1.802649270999999942e+00
1.132502512000000072e+00,1.606726501000000029e+00,1.742270043000000213e+00,1.455679310000000060e+00,1.768577899999999925e+00,3.734427398999999870e+00,4.460698118999999906e+00
1.418740791999999917e+00,1.327794019000000159e+00,1.122797650999999952e+00,1.172024240999999911e+00,1.748458630999999874e+00,4.154788433999999420e+00,3.894061801999999961e+00
1.546357438000000029e+00,1.524211364000000124e+00,1.864443564000000109e+00,1.191933560000000059e+00,1.529411569000000082e+00,3.666491463000000284e+00,4.533409179999999816e-01
1.699835603000000139e+00,1.462943095999999832e+00,1.556448943000000140e+00,1.172219450999999912e+00,1.707352425999999923e+00,4.603075321999999581e+00,4.504437949999999802e-01
1.358187124999999940e+00,1.822343171999999845e+00,1.453482421999999774e+00,1.746553968000000179e+00,1.290745730999999896e+00,3.442966203999999752e+00,-1.210588052000000081e+00
1.251040201999999990e+00,1.742948908000000019e+00,1.783891234000000159e+00,1.430608064999999929e+00,1.762029843999999956e+00,4.358952297000000087e+00,2.841972971000000125e+00
1.328206822000000065e+00,1.339974621999999949e+00,1.574870118000000208e+00,1.430302429000000153e+00,1.301516375000000059e+00,4.203448951000000378e+00,1.880538091000000023e+00
1.618345546000000024e+00,1.679192151999999938e+00,1.361677526000000027e+00,1.125753839000000145e+00,1.457412846999999845e+00,3.460664538000000068e+00,1.953963789999999812e-01
1.882838383000000171e+00,1.431416856000000015e+00,1.551519934999999961e+00,1.572465540999999911e+00,1.439966784000000111e+00,3.419855371000000144e+00,2.901265674999999877e+00
1.659318586999999789e+00,1.377514965999999896e+00,1.367879658999999970e+00,1.834529574000000052e+00,1.333368128000000041e+00,3.765018870000000017e+00,-1.180171210000000026e-01
1.287507257999999988e+00,1.898609554999999949e+00,1.571558288000000081e+00,1.225295742999999993e+00,1.490151795000000057e+00,3.767760661000000066e+00,5.843792249999999466e-01
1.147407429999999895e+00,1.311131296999999973e+00,1.838462755999999976e+00,1.666812994000000048e+00,1.494902395999999856e+00,4.748755978000000155e+00,-2.178210200000000096e+00
1.724798134000000038e+00,1.370519296999999970e+00,1.578399020999999847e+00,1.800273503000000108e+00,1.491429778999999956e+00,3.743694966999999707e+00,4.270531069999999652e+00
1.528715274000000068e+00,1.529214028000000170e+00,1.298447490999999898e+00,1.876014225999999896e+00,1.139318934000000061e+00,4.773698556000000259e+00,-1.468411686000000049e+00
1.603271894000000142e+00,1.461955721000000041e+00,1.665677668000000056e+00,1.819815310999999936e+00,1.867007434000000021e+00,3.637315019999999954e+00,1.016824530999999965e+01
1.432556065999999850e+00,1.423079828000000102e+00,1.585019533999999952e+00,1.739024466000000047e+00,1.811240114000000068e+00,4.326980323999999989e+00,4.697515586999999826e+00
1.842190674000000028e+00,1.716699514999999954e+00,1.759480491999999785e+00,1.248847280999999976e+00,1.543366645000000092e+00,3.298861961000000065e+00,4.584054305000000440e+00
1.181482581000000032e+00,1.884400389999999925e+00,1.333569600000000133e+00,1.162599656000000037e+00,1.827874591000000049e+00,4.244143973999999986e+00,6.498630000000000032e-03
1.718636709000000096e+00,1.898690171999999787e+00,1.166468163000000002e+00,1.559040249000000156e+00,1.324751981999999995e+00,3.448527136999999687e+00,-1.376772639999999936e-01
1.324641155999999986e+00,1.608354140999999959e+00,1.309686355999999829e+00,1.105091652000000035e+00,1.122525863999999984e+00,3.941883968999999599e+00,6.791167640000000949e-01
1.531175944999999983e+00,1.407543006000000041e+00,1.497503751999999855e+00,1.319565898000000015e+00,1.712527406999999835e+00,3.835573676999999737e+00,1.880761424000000126e+00
1.825774286999999774e+00,1.843898730999999902e+00,1.544556471999999792e+00,1.817704290999999861e+00,1.880559689000000034e+00,3.244317606999999715e+00,3.101310907999999955e+01
1.611365728000000219e+00,1.381076226000000018e+00,1.811887601000000014e+00,1.539867631999999986e+00,1.888817959000000046e+00,4.618075407000000077e+00,3.307761208999999702e+00
1.402951029000000016e+00,1.607898564000000086e+00,1.325870495999999843e+00,1.816935804000000099e+00,1.780484099000000153e+00,3.704186033999999683e+00,5.807306228999999931e+00
1.102629292999999899e+00,1.812154695000000038e+00,1.227768739999999914e+00,1.727007379000000009e+00,1.576882930999999877e+00,3.255727758999999555e+00,4.338050423999999516e+00
1.178321251999999930e+00,1.313296054000000046e+00,1.809951188000000100e+00,1.606280013999999978e+00,1.193812845999999928e+00,3.605331130000000162e+00,-1.095277488000000021e+00
1.201323256000000006e+00,1.118212862999999890e+00,1.178721243000000030e+00,1.700561161999999849e+00,1.570100154999999997e+00,4.002545848999999656e+00,6.353813569999999800e-01
1.558854484999999901e+00,1.330507560000000034e+00,1.224026676000000036e+00,1.503666960999999969e+00,1.267278444000000004e+00,3.821333285000000135e+00,8.266240970000000576e-01
1.506515796999999823e+00,1.887386386999999832e+00,1.287314067999999923e+00,1.500606309999999999e+00,1.671026110999999981e+00,4.447314201000000189e+00,4.864950829999999948e-01
1.727838259000000098e+00,1.667382979000000098e+00,1.614193428000000097e+00,1.736016586999999944e+00,1.733708528000000193e+00,4.709717909000000091e+00,1.753257985000000074e+00
1.358844881999999865e+00,1.535734555999999973e+00,1.770893756999999846e+00,1.558015618000000213e+00,1.154200205999999840e+00,3.675296011000000362e+00,1.606999255000000071e+00
1.868849919999999942e+00,1.450092219000000071e+00,1.159807472000000006e+00,1.284231357999999990e+00,1.261723495000000028e+00,4.196923390000000254e+00,1.180213517999999961e+00
1.442091975999999942e+00,1.284150848999999983e+00,1.806623850999999892e+00,1.620121960999999944e+00,1.899462289000000137e+00,3.556461678000000237e+00,7.853867590000000121e+00
1.329666100999999934e+00,1.450197890000000100e+00,1.575863116999999924e+00,1.848325776999999892e+00,1.774058984999999922e+00,4.228923588999999872e+00,3.273296312999999902e+00
1.643081685000000070e+00,1.452881136999999878e+00,1.145437322999999896e+00,1.413948449999999912e+00,1.611459119999999912e+00,4.288914798999999611e+00,5.837989339999999361e-01
1.566902271000000013e+00,1.158358686999999998e+00,1.286447695999999974e+00,1.743565955999999861e+00,1.489481389999999905e+00,3.237253931999999779e+00,9.432616679999999976e-01
1.409167590000000025e+00,1.459441940999999909e+00,1.691945398999999961e+00,1.843707916999999918e+00,1.204850543000000052e+00,3.850085458000000127e+00,3.265349860000000271e-01
1.383298431000000051e+00,1.158792180000000061e+00,1.570629063000000158e+00,1.891077160999999895e+00,1.463954406000000041e+00,4.425290384000000188e+00,2.446938573000000172e+00
1.726229963000000200e+00,1.872584089000000063e+00,1.739458741999999836e+00,1.673056046999999991e+00,1.824254009999999981e+00,3.460327037999999966e+00,1.887489976999999897e+01
1.697486905999999962e+00,1.306255055000000054e+00,1.142761587000000079e+00,1.596245155999999943e+00,1.350974396000000022e+00,3.819343058999999929e+00,3.808733908000000223e+00
1.488794106999999922e+00,1.311393875999999903e+00,1.625529878000000039e+00,1.635488838000000111e+00,1.596985214000000042e+00,4.493198503000000343e+00,8.793150809999998874e-01
1.614953910000000104e+00,1.634518455999999897e+00,1.683477083000000096e+00,1.819840790999999847e+00,1.674668105000000073e+00,4.435047328000000455e+00,3.384483903000000016e+00
1.551269835000000041e+00,1.751562436999999806e+00,1.321370984000000082e+00,1.783105715000000036e+00,1.259356888999999979e+00,3.420693661000000052e+00,4.238340570000000418e-01
1.472713208000000051e+00,1.560527171999999796e+00,1.658883914000000015e+00,1.824803876999999908e+00,1.217008475999999950e+00,3.643035214999999827e+00,1.895526690999999930e+00
1.531557083000000041e+00,1.445311545000000031e+00,1.806682665000000076e+00,1.528517653000000198e+00,1.811453296999999907e+00,3.547132874999999963e+00,9.233241502000000267e+00
1.646608391999999865e+00,1.823744304000000094e+00,1.515624459000000090e+00,1.571541304999999999e+00,1.419776471999999901e+00,3.232089302999999969e+00,7.103445429999999838e+00
1.431086405000000061e+00,1.226868279000000062e+00,1.835473576999999912e+00,1.438553254999999975e+00,1.548554774000000078e+00,4.501661206000000526e+00,3.807737949999999927e+00
1.654292574999999932e+00,1.853380130999999986e+00,1.538595736999999852e+00,1.260286942999999882e+00,1.210742245999999911e+00,4.417500147000000155e+00,1.829667430000000150e-01
1.288767543000000071e+00,1.428399104000000142e+00,1.558476109999999970e+00,1.181151899999999921e+00,1.387572431999999800e+00,4.215149301000000293e+00,-1.403725040000000091e-01
1.540320341999999787e+00,1.375309284000000076e+00,1.227334586000000005e+00,1.383670483000000173e+00,1.870922465000000035e+00,3.476435303999999782e+00,5.048840466000000582e+00
1.851265380000000071e+00,1.300839529000000105e+00,1.458792974999999936e+00,1.727650299000000000e+00,1.661154173000000123e+00,3.555781706999999958e+00,1.876136661999999955e+00
1.811825100999999938e+00,1.409124220999999899e+00,1.805183049999999900e+00,1.363606730999999961e+00,1.889529836999999990e+00,3.543081818000000105e+00,9.421795261999999838e+00
1.688393870999999935e+00,1.633562826999999773e+00,1.871230173000000052e+00,1.824944521999999791e+00,1.152841325999999889e+00,4.667083390000000165e+00,-4.761903140000000034e-01
1.485791571000000033e+00,1.489132308000000071e+00,1.592862113000000024e+00,1.607314385000000012e+00,1.444883868000000016e+00,4.262049185000000406e+00,5.788091659999999861e-01
1.703339018000000094e+00,1.480134469000000008e+00,1.851757410000000048e+00,1.868526476999999852e+00,1.244341096999999952e+00,3.634597316000000244e+00,3.951356767000000048e+00
1.181531082999999871e+00,1.723355906999999965e+00,1.386923011999999789e+00,1.511093325000000043e+00,1.313561565999999958e+00,4.303486831999999929e+00,-2.338620893000000311e+00
1.333853592999999949e+00,1.157714450999999922e+00,1.147645873999999955e+00,1.298942685000000097e+00,1.627723529999999919e+00,4.235284140000000086e+00,3.310311089999999901e-01
1.508368866999999947e+00,1.154953659000000021e+00,1.847963159999999938e+00,1.328958430999999996e+00,1.789432364000000053e+00,3.394301906000000368e+00,5.946753847999999287e+00
1.340470939000000028e+00,1.100783960000000006e+00,1.319107041999999952e+00,1.125551399999999980e+00,1.403188944999999910e+00,3.305643338000000320e+00,9.174790959999999940e-01
1.599580524000000059e+00,1.199399851999999989e+00,1.206090847999999882e+00,1.896450640999999937e+00,1.356509371000000019e+00,4.644445346000000363e+00,-1.140294342999999877e+00
1.771810544999999903e+00,1.839345905999999919e+00,1.675403901999999778e+00,1.387845028000000092e+00,1.610497319999999899e+00,4.106827376000000029e+00,6.359650727999999198e+00
1.120559679000000086e+00,1.191335884999999983e+00,1.821538934000000109e+00,1.625646156999999814e+00,1.477949305999999963e+00,4.419685080999999904e+00,-2.021185215000000035e+00
1.125320453000000054e+00,1.780329514000000168e+00,1.787133120999999880e+00,1.584142623000000194e+00,1.793023486999999916e+00,3.383655636999999938e+00,7.216467128999999758e+00
1.751020140999999919e+00,1.614813559999999981e+00,1.422734453999999982e+00,1.107718294999999964e+00,1.462370766000000044e+00,3.242240238999999580e+00,2.904854411000000081e+00
1.346929580000000071e+00,1.248673058000000058e+00,1.160057512000000068e+00,1.735354083000000047e+00,1.798086179000000007e+00,3.230398511000000195e+00,4.777243245000000194e+00
1.726445973999999994e+00,1.889191639000000089e+00,1.786917756000000024e+00,1.888928258000000193e+00,1.448270739000000029e+00,3.252269161000000075e+00,1.402515879000000076e+01
1.386596611999999951e+00,1.578857433000000032e+00,1.177089059999999909e+00,1.368161276999999787e+00,1.770391445000000008e+00,4.627483153000000016e+00,2.069633985999999926e+00
1.442503413000000068e+00,1.452822201999999896e+00,1.660245840999999833e+00,1.466175845999999838e+00,1.374330800000000075e+00,4.604593108000000434e+00,1.985199235000000062e+00
1.635525179000000051e+00,1.510617265000000042e+00,1.260921155999999987e+00,1.773091293000000013e+00,1.271079854000000120e+00,3.701641631999999849e+00,4.017258957000000130e+00
1.192854481999999994e+00,1.516901964999999963e+00,1.272691927999999972e+00,1.656259684000000121e+00,1.736941503000000164e+00,4.663754503999999912e+00,5.969876710000000530e-01
1.237361366000000018e+00,1.804985580999999950e+00,1.308529829000000033e+00,1.696365684000000096e+00,1.507088426999999786e+00,4.035435468999999387e+00,2.378276693000000108e+00
1.764994004999999921e+00,1.447005449000000166e+00,1.646838208000000137e+00,1.368872278000000220e+00,1.208627985999999987e+00,3.749540388000000224e+00,2.350473591999999723e+00
1.235855530999999896e+00,1.380049026999999873e+00,1.883871749999999956e+00,1.506742091000000006e+00,1.411057975999999936e+00,4.353787228999999925e+00,-1.059027755999999876e+00
1.720190595999999905e+00,1.375363883000000120e+00,1.317183550999999841e+00,1.539442144999999984e+00,1.472193918000000101e+00,3.953659940000000095e+00,3.614201213999999940e+00
1.735823344000000157e+00,1.255802504999999902e+00,1.478623858000000180e+00,1.573420140999999939e+00,1.448882414000000063e+00,4.256841666000000579e+00,-2.585930679999999815e-01
1.765089829000000110e+00,1.698984301999999946e+00,1.813873245999999995e+00,1.812716564000000030e+00,1.177730697999999965e+00,3.369378403000000244e+00,3.940291989999999966e+00
1.385384165999999917e+00,1.852107811999999853e+00,1.552099300999999931e+00,1.415713801999999966e+00,1.735892778000000192e+00,4.426377973999999327e+00,2.267710243999999875e+00
1.732661110000000004e+00,1.427945344000000061e+00,1.121546479999999901e+00,1.847867375000000090e+00,1.817365295000000103e+00,3.998622350000000214e+00,3.940680141000000081e+00
1.510861133999999995e+00,1.168483488999999986e+00,1.419339513000000164e+00,1.161891234000000050e+00,1.625921265999999976e+00,3.338854581999999738e+00,-3.122884573000000330e+00
1.562345529000000122e+00,1.691944609999999960e+00,1.331243409999999905e+00,1.606081469999999900e+00,1.245201301000000038e+00,4.773200703999999739e+00,1.543347663000000036e+00
1.664765803999999960e+00,1.663578078000000016e+00,1.458801339999999946e+00,1.689667480999999860e+00,1.360352430999999918e+00,3.386182605000000123e+00,1.228705359999999969e+00
1.561770576000000021e+00,1.229435928000000011e+00,1.164484778000000054e+00,1.656272219999999962e+00,1.286998024999999934e+00,4.230129696999999744e+00,1.631357583000000222e+00
1.769457574999999894e+00,1.437601906000000040e+00,1.584454391999999823e+00,1.798850173000000163e+00,1.441838890999999956e+00,3.517011326000000437e+00,1.650934150999999961e+00
1.852408801999999799e+00,1.161941652999999963e+00,1.180574381000000006e+00,1.101406982000000090e+00,1.588459749999999948e+00,3.981328646000000138e+00,-2.896005899999999980e-02
1.200536159000000103e+00,1.491428766999999933e+00,1.278551878000000031e+00,1.717435063000000151e+00,1.885104593999999967e+00,3.723598926999999836e+00,3.092623702000000030e+00
1.251827585000000020e+00,1.852761573000000217e+00,1.276759911999999941e+00,1.653805455999999952e+00,1.528781174000000131e+00,4.150336981000000591e+00,1.953332685999999985e+00
1.379682148999999969e+00,1.283543882999999886e+00,1.722590513000000101e+00,1.263690549000000107e+00,1.116036929000000066e+00,4.437424626000000316e+00,-1.985603755999999942e+00
1.242041783999999982e+00,1.463903256999999902e+00,1.814631779000000167e+00,1.855191520999999844e+00,1.474896229999999919e+00,4.374547936999999997e+00,1.740908531999999953e+00
1.193591125999999836e+00,1.422901731999999919e+00,1.181708130999999939e+00,1.822668483000000172e+00,1.252933622999999885e+00,4.254184256000000275e+00,8.526987209999999928e-01
1.146984848000000001e+00,1.194173654000000084e+00,1.786239024000000120e+00,1.725043110000000102e+00,1.616530475999999883e+00,4.493696263999999552e+00,3.463010298999999570e+00
1.119011984999999987e+00,1.280826473000000076e+00,1.113648347999999899e+00,1.740729720000000036e+00,1.370543156999999956e+00,3.237414106000000125e+00,-8.572445459999998851e-01
1.325328674000000095e+00,1.217174701000000026e+00,1.170414719999999908e+00,1.787303285999999991e+00,1.888021036999999902e+00,4.568957304999999636e+00,1.839077576999999852e+00
1.701603414999999897e+00,1.111237755000000105e+00,1.271872539000000080e+00,1.182532504999999956e+00,1.228519715999999873e+00,4.565542353000000553e+00,-1.116421172999999989e+00
1.211825171999999951e+00,1.206517403999999960e+00,1.663495064000000134e+00,1.819683966999999791e+00,1.693919258000000205e+00,4.661196496000000522e+00,-3.402873799999999588e-02
1.155969545000000043e+00,1.755368265999999844e+00,1.386295705999999850e+00,1.809692806999999792e+00,1.444558435999999890e+00,4.289235213000000435e+00,9.197566440000000121e-01
1.704141626999999826e+00,1.856536474000000103e+00,1.192761130000000058e+00,1.882403376999999933e+00,1.690022491999999987e+00,3.874112203000000143e+00,2.121204805999999721e+00
1.318634314000000085e+00,1.234421417000000076e+00,1.858770548000000078e+00,1.392410378000000115e+00,1.322983942000000024e+00,4.187763202000000184e+00,-8.425774809999999615e-01
1.239159633999999954e+00,1.140258510000000003e+00,1.565376436999999843e+00,1.427937648000000115e+00,1.164897231999999949e+00,3.236456258999999669e+00,4.824151420000000190e-01
1.785187035999999949e+00,1.486484349000000149e+00,1.323369124999999924e+00,1.265750617999999994e+00,1.838191976999999921e+00,4.471300225000000239e+00,-1.110485474999999944e+00
1.219924141999999989e+00,1.377615293000000074e+00,1.148753710000000039e+00,1.261972362999999930e+00,1.287495856000000050e+00,4.029253869999999793e+00,1.013112980000000080e-01
1.759293250000000031e+00,1.110619934999999892e+00,1.400492156999999960e+00,1.623311030999999849e+00,1.296749450999999942e+00,3.614001914999999787e+00,4.075960560000000399e+00
1.454610208000000071e+00,1.687078656999999815e+00,1.385937065000000024e+00,1.289972962999999861e+00,1.132421775000000075e+00,4.021517525000000148e+00,8.988626250000000262e-01
1.744579204000000106e+00,1.248310903999999999e+00,1.191933351999999946e+00,1.374045053000000127e+00,1.831198689000000046e+00,3.877384002999999968e+00,4.463737204000000069e+00
1.873400495999999915e+00,1.607317913000000154e+00,1.562467931999999893e+00,1.264087257000000131e+00,1.740128460999999849e+00,3.919594253000000084e+00,4.979733773999999613e+00
1.718075475000000019e+00,1.503424160999999870e+00,1.758243708000000183e+00,1.435756398999999961e+00,1.547599918000000185e+00,4.073012319000000048e+00,1.466740160999999931e+00
1.235793899999999779e+00,1.160412025000000069e+00,1.419563329999999901e+00,1.654986910000000089e+00,1.172157244999999959e+00,4.490756812999999958e+00,-1.832708288000000074e+00
1.721847045000000076e+00,1.470869826999999797e+00,1.727449976999999803e+00,1.612608735999999876e+00,1.593950686999999977e+00,4.772344707000000241e+00,1.427799550999999889e+00
1.289136441999999994e+00,1.329834364000000102e+00,1.708355189000000163e+00,1.312995498000000039e+00,1.842126535000000009e+00,4.237317086000000010e+00,2.157447370999999947e+00
1.846962824000000003e+00,1.236717722000000075e+00,1.749936126999999786e+00,1.668266173000000130e+00,1.241353855000000062e+00,3.479639723000000018e+00,4.350675684999999682e+00
1.603900493000000038e+00,1.554836588999999991e+00,1.890272661000000021e+00,1.294604512000000041e+00,1.800898043000000115e+00,4.126607846000000634e+00,4.210361021000000648e+00
1.837752285999999957e+00,1.492710566999999822e+00,1.511494420999999866e+00,1.483029069999999949e+00,1.727903146999999917e+00,4.092996617999999920e+00,1.069552382999999995e+00
1.669686830999999927e+00,1.731458236999999789e+00,1.356300231999999939e+00,1.561747508000000062e+00,1.386693750000000058e+00,3.672336234999999949e+00,-2.121948484000000246e+00
1.158019251000000027e+00,1.290286947999999878e+00,1.821638541000000000e+00,1.790105261999999975e+00,1.236458924000000126e+00,3.213566591999999833e+00,-1.556519791999999791e+00
1.392465229000000138e+00,1.209678107999999863e+00,1.390056579000000125e+00,1.873733524000000150e+00,1.111184613000000043e+00,3.421454062000000018e+00,3.107644720000000138e+00
1.119731283999999993e+00,1.127707478000000041e+00,1.565799799000000103e+00,1.637942344999999911e+00,1.120893954000000026e+00,4.694065036999999663e+00,7.331996290000000194e-01
1.770623398000000126e+00,1.112298734999999983e+00,1.330997591000000035e+00,1.140927725000000059e+00,1.411890450000000019e+00,4.228609336999999968e+00,-1.241535017999999990e+00
1.357608860000000028e+00,1.882083826999999987e+00,1.720891999000000006e+00,1.613419214000000101e+00,1.347427850999999954e+00,3.863449931999999976e+00,-1.992001804999999903e+00
1.837674800999999913e+00,1.708116573000000082e+00,1.312132829999999917e+00,1.789073648000000016e+00,1.778310800000000080e+00,4.550113076000000589e+00,2.216584124000000156e+00
1.645903319000000087e+00,1.275208137000000130e+00,1.408933470000000021e+00,1.537919718000000158e+00,1.603991331000000020e+00,4.689792670000000108e+00,4.712876608000000189e+00
1.266421550000000007e+00,1.128717042000000115e+00,1.845397111999999895e+00,1.773049480000000067e+00,1.299110300000000162e+00,4.376083736000000002e+00,-2.338097038999999988e+00
1.397402470999999924e+00,1.687168150999999838e+00,1.686773511999999808e+00,1.731480434999999929e+00,1.167951855999999955e+00,4.752386948999999916e+00,-1.427406004000000062e+00
1.547353105000000006e+00,1.675784771999999867e+00,1.419657414000000006e+00,1.602870865999999950e+00,1.236683895999999949e+00,4.685245294999999643e+00,-1.585781710000000011e+00
1.367204595000000023e+00,1.785675880999999965e+00,1.469038331999999780e+00,1.149553674000000081e+00,1.540011449000000088e+00,3.523369963999999577e+00,-1.638429425999999856e+00
