2.075950280999999897e+00,1.406598193000000219e+00,1.783818578000000210e+00,2.115791667999999959e+00,4.328519497000000271e+00,3.010321131000000427e+00,1.517162136000000050e+00
1.366128680999999956e+00,2.441799500999999761e+00,2.744882808999999924e+00,1.991774479999999903e+00,4.540924248000000496e+00,4.252878587999999738e+00,4.362565946000000139e+00
2.355326956999999943e+00,2.499769145999999775e+00,2.440824869000000064e+00,1.362545843000000145e+00,2.762298428000000250e+00,3.288852930000000008e+00,9.172980603999999261e+00
1.265506170999999958e+00,1.998419871999999931e+00,1.709147641999999800e+00,1.808778483000000215e+00,1.444409248000000145e+00,3.384988775000000061e+00,8.622800270000000600e-01
2.736793741000000058e+00,2.401010239000000102e+00,1.733505328000000123e+00,2.060402175000000113e+00,4.369238098999999487e+00,3.239003886999999970e+00,3.971411851999999687e+00
1.978179116999999820e+00,2.590655625000000128e+00,2.275570570999999820e+00,1.669214556999999877e+00,3.489192008999999928e+00,1.776919984000000063e+00,1.590754533000000137e+00
2.610215156999999842e+00,1.601866761999999778e+00,1.295537681999999968e+00,1.598261388000000061e+00,4.510894064999999564e+00,1.676455431999999801e+00,9.362809090000000500e-01
1.498808856999999772e+00,1.378601444000000065e+00,2.382720551999999881e+00,1.454212346999999905e+00,3.599990318999999772e+00,3.732968774999999795e+00,3.357328442000000024e+00
2.227698310000000070e+00,1.733490738000000198e+00,2.315035624000000070e+00,1.462231068000000134e+00,2.550717764000000276e+00,4.299666879000000108e+00,1.205286952000000023e+00
1.223723557000000017e+00,2.304655804000000252e+00,1.223866904999999949e+00,1.704956955000000107e+00,1.883061351999999911e+00,2.023366819000000039e+00,2.019494923000000330e+00
2.722892813999999717e+00,1.951298201999999815e+00,1.791290843000000077e+00,2.327139116999999757e+00,3.339905761999999889e+00,4.136573105000000083e+00,3.441132416000000305e+00
1.215328827999999861e+00,2.725029741000000172e+00,1.676719096999999881e+00,1.712753524000000027e+00,1.941030975000000103e+00,4.267479827999999920e+00,7.352547849999999663e-01
1.862508288000000123e+00,2.375299816000000064e+00,1.919160495999999938e+00,2.005502415000000038e+00,3.466337988000000259e+00,2.771343814999999822e+00,3.641974046000000076e+00
2.222812242999999910e+00,1.268240411999999928e+00,2.521395787999999971e+00,2.493323144000000102e+00,2.586438500999999945e+00,3.027866597000000048e+00,2.568389708999999854e+00
1.864746523000000211e+00,2.209300181000000141e+00,2.356372501999999702e+00,1.604369348000000084e+00,3.866100077000000024e+00,2.314636666999999814e+00,1.693832189000000099e+00
1.528023834000000081e+00,2.477032238000000053e+00,1.768983338000000183e+00,1.934667893000000083e+00,1.949326095999999842e+00,4.571203918000000144e+00,3.456583720000000470e-01
1.668331901999999811e+00,1.971502993999999953e+00,1.686602214999999960e+00,2.030613411000000035e+00,2.524838090999999896e+00,2.602965538999999939e+00,2.727952611000000083e+00
2.566580625999999921e+00,1.739354005000000036e+00,2.052319805999999858e+00,1.643484271999999802e+00,1.873314083000000130e+00,2.688780423999999947e+00,4.389107849000000172e+00
2.562831778000000060e+00,2.727602391000000459e+00,1.627711869999999950e+00,2.195546783000000168e+00,2.439141956999999916e+00,1.877613785999999951e+00,4.831570130000000240e+00
2.225302908000000190e+00,2.410856652000000100e+00,2.714268601999999753e+00,1.893778333000000202e+00,1.959927575000000033e+00,3.629150781000000325e+00,8.845221180000000238e-01
2.517704401000000036e+00,2.189244260000000164e+00,2.491298097000000045e+00,2.728586051999999817e+00,3.513889541999999810e+00,4.522781968999999513e+00,2.882329270000000054e+00
1.547685768000000017e+00,2.393269155000000037e+00,2.714146571000000119e+00,2.634520023000000322e+00,1.759116753000000033e+00,3.588652393000000274e+00,2.319720899999999919e-01
2.357973784999999989e+00,1.873415139000000007e+00,1.395726620000000029e+00,2.599647438999999949e+00,3.284710646000000178e+00,2.475543456000000031e+00,2.130083019000000188e+00
1.722088910999999944e+00,1.830788314000000083e+00,1.915621596000000038e+00,1.666280994000000071e+00,2.449682065999999825e+00,2.030177443999999998e+00,3.433650552000000022e+00
1.830405628000000062e+00,1.389818400999999870e+00,2.557255891999999697e+00,1.778742849999999986e+00,3.803994308000000046e+00,2.184851984999999885e+00,6.575495929999999323e-01
2.670477194000000054e+00,2.275550224999999926e+00,1.412139819999999935e+00,1.304321948999999981e+00,2.286175651999999836e+00,3.691645926000000077e+00,4.683937000000000239e+00
2.771938780000000158e+00,1.905576643000000070e+00,2.700538803000000154e+00,1.423730291999999897e+00,1.785956250999999995e+00,3.483759172000000071e+00,1.074323616000000037e+00
2.081836237000000089e+00,1.658602235000000036e+00,2.034936748000000240e+00,2.001618523999999955e+00,1.446684150999999918e+00,4.140340071000000677e+00,7.116670199999999835e-02
1.712663366999999770e+00,2.773270438999999588e+00,1.408812214999999979e+00,2.678639556999999893e+00,3.269558050000000105e+00,2.170761777000000059e+00,2.037405112000000074e+00
1.696413218000000223e+00,1.906834310000000032e+00,2.619937879000000081e+00,2.677818938000000148e+00,1.468587754999999939e+00,1.764228724999999942e+00,3.009761404999999890e+00
1.438431919999999975e+00,1.436221999999999888e+00,2.465085381999999825e+00,2.285160695000000075e+00,1.415024410000000010e+00,2.323922695999999899e+00,1.439067340000000028e+00
2.643524536000000147e+00,2.584802026999999836e+00,2.341047085000000028e+00,2.398457506999999822e+00,4.204161806000000112e+00,3.468362976000000319e+00,5.175074408000000403e+00
2.693214483000000214e+00,2.472964796999999937e+00,1.240369523000000029e+00,1.636061310999999963e+00,3.814670011000000027e+00,4.232658275000000359e+00,4.937308703000000243e+00
1.617744855999999842e+00,2.729584436999999753e+00,2.233264639999999801e+00,1.249633330999999847e+00,3.962188027999999917e+00,2.372863476000000027e+00,2.402907775000000079e+00
1.324299315999999838e+00,1.470654813999999977e+00,2.344742699000000208e+00,2.341497251999999918e+00,3.262982383000000208e+00,4.321625228000000263e+00,1.133410597000000131e+00
1.939415738000000111e+00,2.729925066999999927e+00,1.624151670999999908e+00,1.363684434999999917e+00,2.450400278000000043e+00,2.529882176999999732e+00,6.296963172999999081e+00
1.522930183000000159e+00,2.550456265999999861e+00,2.166382259000000143e+00,1.636055086000000047e+00,4.232890032000000247e+00,1.764147561999999780e+00,1.460550379999999981e-01
2.111276236999999778e+00,1.472865966999999943e+00,1.740800161999999984e+00,1.267510997999999889e+00,1.973628685999999854e+00,2.282648185000000218e+00,4.168761588999999823e+00
2.635349075000000152e+00,2.215336962999999937e+00,2.063861511999999898e+00,2.066863230000000051e+00,3.115055243000000029e+00,3.843434841000000102e+00,4.811303156000000136e+00
1.406405345999999890e+00,1.555812265999999999e+00,2.234768982999999931e+00,1.473330910999999910e+00,2.752079503000000038e+00,4.476231190000000026e+00,7.857460959999998940e-01
1.983796869000000074e+00,1.733545345999999876e+00,1.891758331999999987e+00,2.524803169000000125e+00,1.493500946999999801e+00,3.958134736999999959e+00,2.488873080000000015e-01
2.000380745999999821e+00,1.341002800999999911e+00,1.989892926000000006e+00,1.508000748000000169e+00,1.645744719999999939e+00,2.955393855000000070e+00,1.938847156000000016e+00
1.818907025999999982e+00,2.470070875000000221e+00,1.930620463000000120e+00,2.742716246999999719e+00,3.857090284999999952e+00,3.248899844999999953e+00,2.815480958999999839e+00
2.714569451999999661e+00,2.762755456000000276e+00,1.412867691999999842e+00,1.955203219000000159e+00,2.277661144000000082e+00,1.913872575000000076e+00,5.301159088999999547e+00
2.643354568999999987e+00,1.980283158000000210e+00,2.214918734999999916e+00,2.282586531999999835e+00,4.527791765999999996e+00,3.813447427999999917e+00,4.104338431000000398e+00
1.965229719999999958e+00,2.481367815000000032e+00,1.210367334999999933e+00,2.338019081999999749e+00,3.674361123999999812e+00,2.134702638000000263e+00,1.873423100999999980e+00
1.779075818000000142e+00,2.473655626999999857e+00,1.944230033000000191e+00,2.318242490999999905e+00,1.697936876999999845e+00,3.126255758000000107e+00,1.851493340999999848e+00
2.676574995000000179e+00,2.088176579000000199e+00,2.149838585999999996e+00,2.350186804999999879e+00,3.110742898999999895e+00,2.601570565999999918e+00,4.622140725000000394e+00
1.468272084000000088e+00,2.673404021000000075e+00,1.817162751999999770e+00,1.512877204999999892e+00,1.835514418000000036e+00,3.672344051999999692e+00,1.676519341999999968e+00
1.476044745999999908e+00,1.977273795999999972e+00,1.712922734000000169e+00,1.414981858000000203e+00,3.617370471999999726e+00,2.921144201000000162e+00,3.133689980000000208e+00
1.217841300999999987e+00,2.650989319999999871e+00,1.276931409999999989e+00,1.397425563000000093e+00,3.160685718999999949e+00,2.369414063000000237e+00,2.707510576999999863e+00
2.266500834999999991e+00,2.171559186999999724e+00,2.102187595999999825e+00,1.724479636999999954e+00,2.863763413999999674e+00,4.020470174999999813e+00,3.568562071000000113e+00
1.767199100999999883e+00,1.984530668000000109e+00,1.462257345999999902e+00,2.777958963999999753e+00,2.631306883000000152e+00,2.593589301999999819e+00,1.845572846999999905e+00
1.959015684000000146e+00,1.727977393000000195e+00,2.736395836000000248e+00,1.266231974999999954e+00,3.672484391000000237e+00,1.651626678000000181e+00,1.294594169999999933e-01
2.344718113999999964e+00,2.112568286000000128e+00,2.531729750999999862e+00,1.475452283000000087e+00,4.169889341000000194e+00,3.849648263999999820e+00,8.043999238999999690e+00
1.716536388000000191e+00,1.611625781999999951e+00,1.862920628000000134e+00,2.148454710999999850e+00,2.040040364000000217e+00,2.282237703999999923e+00,2.358333136999999802e+00
2.229694755000000139e+00,1.848006915000000028e+00,2.022661904000000010e+00,1.909200006999999921e+00,2.806870603000000131e+00,2.964377623000000295e+00,4.328570726999999785e+00
1.879119788000000124e+00,1.609264756999999824e+00,2.315192248000000230e+00,2.142405741999999780e+00,1.737404865999999881e+00,2.772586503000000313e+00,1.974332704999999910e+00
1.943121391999999892e+00,1.469400746000000035e+00,2.079829978000000246e+00,1.816695396999999934e+00,2.181885341000000089e+00,2.706151841999999696e+00,2.957482501999999958e+00
2.095595500000000388e+00,1.662239201999999860e+00,1.495842558999999961e+00,2.711375605000000188e+00,2.821650601000000425e+00,2.256207030000000113e+00,1.809879975999999946e+00
2.799018880000000209e+00,2.497077823000000141e+00,2.674131604000000273e+00,2.065641188000000295e+00,4.278665252999999780e+00,2.856816073999999706e+00,2.240176158000000139e+00
1.270608077000000113e+00,1.886650955999999990e+00,2.663948641999999811e+00,2.757457607000000088e+00,2.449556368000000095e+00,4.191746022000000238e+00,2.303500210000000159e-01
1.860705948999999970e+00,2.490575605999999720e+00,2.673191086999999744e+00,2.357415963000000225e+00,2.992221263999999881e+00,3.677094301000000343e+00,3.941706421999999765e+00
1.867194108000000075e+00,1.317551609999999984e+00,1.990929229000000023e+00,2.142269204000000205e+00,4.007661050000000280e+00,2.160458439000000119e+00,6.287498360000000064e-01
1.686132488000000151e+00,2.433513881999999739e+00,1.564309685999999866e+00,2.628545760000000175e+00,3.758301198999999926e+00,3.662688825000000037e+00,2.437378378000000012e+00
1.905098646999999978e+00,1.933764408000000046e+00,2.169664286999999803e+00,2.186277583000000302e+00,3.103934343000000151e+00,1.449295750999999965e+00,1.078598157000000057e+00
1.227042189000000061e+00,1.899271581999999903e+00,1.730940013999999971e+00,2.334825836999999904e+00,3.669020539999999997e+00,2.772683423999999786e+00,1.407790999000000154e+00
2.652863125999999738e+00,1.368484245999999960e+00,2.619250410999999890e+00,2.715858918999999982e+00,2.416483190999999753e+00,3.250509029999999910e+00,2.312463684999999991e+00
2.453002327000000093e+00,1.829532913000000205e+00,1.509178004000000017e+00,1.704815443000000208e+00,1.714027954000000076e+00,4.046632315000000091e+00,1.236890945000000075e+00
2.143559036000000084e+00,2.714470566000000140e+00,1.564519109999999991e+00,2.623744177999999927e+00,2.140726377000000014e+00,4.031451843000000146e+00,1.572749479999999922e+00
2.258682235000000205e+00,1.479711234999999903e+00,2.670594894000000163e+00,1.255586038999999987e+00,3.003320838000000048e+00,2.419890316999999680e+00,5.782066923999999553e+00
1.881087538000000059e+00,1.955959430999999915e+00,2.735294205000000201e+00,1.436110365000000000e+00,2.284908134000000146e+00,2.933255953000000193e+00,5.353297578999999473e+00
1.654591335999999968e+00,1.276556755000000098e+00,2.582851514000000126e+00,2.381537522999999990e+00,2.088447484000000021e+00,3.575012598999999902e+00,5.488593310000000614e-01
1.548101839999999951e+00,2.589208429000000145e+00,2.706817221999999745e+00,1.683142305999999921e+00,2.714198689999999914e+00,1.429587026999999955e+00,2.073078086999999847e+00
2.708704113999999663e+00,2.193839018000000252e+00,2.208320394000000242e+00,1.486739549000000160e+00,4.042605535999999944e+00,3.160062461999999961e+00,6.363447852999999377e+00
1.650389019999999984e+00,1.661414544999999965e+00,1.712120710999999851e+00,2.033630459000000279e+00,2.900903531000000424e+00,2.810414114999999935e+00,2.303869140000000204e+00
1.478925760999999950e+00,2.046352305999999732e+00,1.391849323000000194e+00,1.897885910999999926e+00,1.640858724999999962e+00,1.421292374999999941e+00,2.202248114000000090e+00
2.700113796000000121e+00,1.479783611999999859e+00,2.215367325999999970e+00,1.772153028000000186e+00,4.433826022999999950e+00,4.138465813999999909e+00,4.819188276000000215e+00
1.775974900000000023e+00,2.092193756999999987e+00,2.389202416999999912e+00,1.750347491999999949e+00,4.103507214999999597e+00,4.486670853999999764e+00,4.727400008000000042e+00
2.684526126999999818e+00,1.256368397999999997e+00,2.452420767000000001e+00,2.262787447000000007e+00,3.843181106000000291e+00,2.756590621000000407e+00,1.944249946000000007e+00
1.352471799000000141e+00,2.530891417999999948e+00,2.024149492999999911e+00,2.207173172000000072e+00,3.214162336000000231e+00,3.051861066000000289e+00,3.110988381999999941e+00
1.632450283000000057e+00,2.248467744000000046e+00,1.940849845000000018e+00,2.410367571999999736e+00,2.708905921000000383e+00,4.310757998999999785e+00,1.222787304999999991e+00
1.798411945000000012e+00,1.417806995000000070e+00,1.879066214999999929e+00,2.304739541000000003e+00,1.957047175000000028e+00,1.590058313999999973e+00,1.997778438000000101e+00
2.695427388999999785e+00,2.053152322999999946e+00,2.188856920000000095e+00,1.255182924000000089e+00,1.682940233000000063e+00,4.332421099999999470e+00,6.587738499999999664e-02
2.543717270999999780e+00,2.362436092999999904e+00,1.423125511999999926e+00,2.481141404000000161e+00,3.400357626999999994e+00,1.716815941999999984e+00,2.083141674999999804e+00
2.202928935999999727e+00,2.304507604999999959e+00,1.613703981999999870e+00,2.715627183999999694e+00,1.792773904000000140e+00,3.236204212000000080e+00,1.876927475000000012e+00
2.020867146999999697e+00,2.623339859000000107e+00,1.330446624000000133e+00,1.714338853999999968e+00,3.196786073000000172e+00,3.470653786000000185e+00,4.068955443000000116e+00
1.364557805999999873e+00,1.316537805000000061e+00,2.786892391000000302e+00,2.728651376999999822e+00,2.023580244000000139e+00,4.018214457000000017e+00,2.981671700000000300e-02
2.618541431999999780e+00,2.038771171000000049e+00,1.255793134000000144e+00,1.585146638999999968e+00,2.585983783000000091e+00,2.399373595000000137e+00,4.210058886999999750e+00
1.357269798000000138e+00,1.762973341999999777e+00,2.032135918999999902e+00,1.878242616999999948e+00,3.752437768000000062e+00,3.225410233999999932e+00,2.350697084000000103e+00
2.588495961000000012e+00,2.068797045000000168e+00,1.216737232000000057e+00,2.683323491999999977e+00,3.622731538999999668e+00,2.328753604000000088e+00,1.966289736000000010e+00
2.139108754000000001e+00,1.710997576000000020e+00,2.486265938999999925e+00,2.528017208000000071e+00,1.543634371000000005e+00,3.293792038000000311e+00,5.145232050000000390e-01
1.687433378000000150e+00,1.301603591999999976e+00,2.045538066999999849e+00,1.696478736999999848e+00,3.278085449999999845e+00,3.805977676000000365e+00,2.400750760000000206e+00
1.348906973000000065e+00,2.433433825999999911e+00,2.508958624999999998e+00,1.924873789999999918e+00,1.810406953000000208e+00,2.568362379999999945e+00,3.134904066999999905e+00
2.013969472999999955e+00,2.093829556999999841e+00,1.674453713000000121e+00,2.067975789000000120e+00,3.857269601000000048e+00,4.524259886999999480e+00,3.073975260000000098e+00
2.107464675999999759e+00,1.446338696999999840e+00,1.589304290000000064e+00,2.346634524999999805e+00,1.585985460000000069e+00,2.187441771000000035e+00,1.911908311999999777e+00
2.773123265000000170e+00,1.401427288000000049e+00,2.407054663000000261e+00,1.651499378000000018e+00,4.563770336000000150e+00,3.363585773999999695e+00,2.671704984999999866e+00
2.498684748000000067e+00,2.171413723000000129e+00,2.358580963000000086e+00,1.651920768999999956e+00,2.671418666000000108e+00,1.887465871999999933e+00,5.776346512999999128e+00
1.214708350999999853e+00,1.842072438000000201e+00,1.238891055999999935e+00,2.298684192000000071e+00,4.457937571999999626e+00,4.429675920000000211e+00,1.205835769000000113e+00
1.497542731000000016e+00,2.165863551999999803e+00,2.444589624999999877e+00,1.409312469999999928e+00,2.427693898000000239e+00,3.954366652000000038e+00,1.478917569999999904e+00
1.219145382999999860e+00,2.109199789999999908e+00,1.751981204000000014e+00,2.115332208999999963e+00,3.633252503000000022e+00,3.324891829999999882e+00,2.078430213000000304e+00
1.433684589000000065e+00,2.321092049999999851e+00,1.590704165999999864e+00,2.473036467000000016e+00,4.502957030000000138e+00,2.516966229999999971e+00,8.578240120000000246e-01
1.342410016999999955e+00,2.445253805000000114e+00,2.605253188999999914e+00,1.526783245999999927e+00,4.567983842000000294e+00,3.004255252000000098e+00,1.077247029000000023e+00
2.302336309999999830e+00,2.347964299999999671e+00,1.860823251999999872e+00,2.017439983000000048e+00,2.745150839999999981e+00,2.341294254000000130e+00,4.755851761999999816e+00
1.690247676000000032e+00,1.985471193000000190e+00,1.882613298000000102e+00,1.296779802000000092e+00,1.860394246000000029e+00,2.230917011999999922e+00,4.677642571999999888e+00
2.665133165999999942e+00,1.510733103000000188e+00,1.477823550999999958e+00,1.733084710999999833e+00,2.670984046000000056e+00,4.434506117999999830e+00,1.880435086999999950e+00
1.538148411999999965e+00,1.426147261999999971e+00,2.047386039000000046e+00,1.276333232000000040e+00,2.240616290000000177e+00,3.799175925000000120e+00,1.381488151999999969e+00
1.824348540999999990e+00,1.594514959999999926e+00,1.508026536999999889e+00,1.428766353000000100e+00,4.476671028999999358e+00,1.485050786999999817e+00,3.619249529999999937e-01
1.479075844000000028e+00,1.289343649000000092e+00,1.522565153000000171e+00,2.769110980000000222e+00,3.555909526000000209e+00,3.017954075000000014e+00,9.912370280000000200e-01
2.539246428000000222e+00,1.754979076999999776e+00,2.385050990999999954e+00,1.998589710999999935e+00,3.776727256000000033e+00,1.871493583000000127e+00,6.013839250000000414e-01
1.862432330999999941e+00,2.386252148000000073e+00,2.664507055000000069e+00,2.090744191999999835e+00,4.021319886000000565e+00,2.605863556000000081e+00,1.439909471999999857e+00
2.370021833000000022e+00,1.448267629000000056e+00,1.502155621999999857e+00,1.816862745999999973e+00,2.269711397000000019e+00,2.117148616000000150e+00,2.825480880000000194e+00
2.159528781000000119e+00,2.658428417000000099e+00,1.594351623000000107e+00,1.287553702999999938e+00,1.421875061999999801e+00,2.625665359000000088e+00,5.177739623999999985e+00
1.970307451999999904e+00,1.329916990000000077e+00,1.422367944999999967e+00,2.326840298000000029e+00,3.789170598000000112e+00,3.209262376999999944e+00,1.513002070999999837e+00
1.688181133000000056e+00,1.690689034999999896e+00,2.308144782999999922e+00,1.499926290999999967e+00,1.678790314000000006e+00,1.548965219999999920e+00,4.359370181000000066e+00
2.181212774000000021e+00,2.436012867000000082e+00,1.922041705999999905e+00,1.867979265000000000e+00,1.756369548000000114e+00,1.439596780999999881e+00,5.300424297000000173e+00
1.580982871999999873e+00,1.472258770999999911e+00,2.490003553999999841e+00,2.673997953000000205e+00,3.043200481000000401e+00,1.535239288000000091e+00,5.589122460000000014e-01
2.225622878999999887e+00,2.225135508000000151e+00,2.698435658999999820e+00,2.706315251000000366e+00,2.542764329999999795e+00,2.002393993000000094e+00,4.122684226000000507e+00
2.629262026999999780e+00,2.366004048000000193e+00,2.287370541000000035e+00,1.444102771999999923e+00,3.738505910000000210e+00,3.525085643999999796e+00,9.659303517999999755e+00
1.362281546999999815e+00,1.530778055999999943e+00,2.361477116000000098e+00,1.940616034999999906e+00,4.511304119000000057e+00,3.244055353999999891e+00,1.127142595999999886e+00
2.128067064000000119e+00,2.045466466000000150e+00,1.367420686999999857e+00,1.821813713000000057e+00,1.850196481000000004e+00,3.519493641000000395e+00,2.073318619999999779e+00
2.697744166000000110e+00,1.837892180000000097e+00,1.622915790999999830e+00,2.722839534999999866e+00,1.999582360999999864e+00,1.790041943000000080e+00,2.926882918000000000e+00
2.571774278999999996e+00,1.879056954000000168e+00,2.225751734000000148e+00,2.360407325000000167e+00,1.693008931999999911e+00,4.411449156999999843e+00,6.704641999999999373e-03
1.831302521000000016e+00,1.319845648000000038e+00,1.898939558999999999e+00,1.307075721999999995e+00,2.390906519000000063e+00,3.612537078999999540e+00,2.193645114999999812e+00
2.651443384000000236e+00,1.557532218000000190e+00,1.370843323000000114e+00,1.620320276999999809e+00,2.321488061000000158e+00,2.810047253999999661e+00,3.365206367999999948e+00
1.620987311999999791e+00,2.482805009999999868e+00,1.813938039000000169e+00,2.456423626999999943e+00,4.370668982999999841e+00,1.905770284000000148e+00,3.683483100000000121e-01
1.570045341999999788e+00,1.981140729999999905e+00,1.275909085000000109e+00,1.775674140999999873e+00,2.911103283000000097e+00,2.806421086000000287e+00,2.231712512000000093e+00
2.393915084000000082e+00,1.216636612999999922e+00,2.425165155000000183e+00,2.431829271999999875e+00,2.198036792999999989e+00,1.651967994000000051e+00,2.504100642000000043e+00
2.379524946000000085e+00,1.899226903000000188e+00,1.758741129999999986e+00,2.090632204999999910e+00,3.502209483000000123e+00,2.334651089999999929e+00,2.640194346999999997e+00
