2.115371458000000260e+00,1.823010916999999953e+00,1.290616519999999989e-01
1.505357993000000061e+00,1.239808730999999886e+00,1.745387250000000057e-01
1.556394308000000226e+00,2.511769544999999937e+00,6.121425099999999730e-02
2.314856685999999719e+00,1.344954131999999802e+00,1.358498559999999911e-01
2.158640984999999901e+00,2.269047443000000275e+00,1.205746919999999972e-01
1.850952645000000008e+00,1.862716995999999847e+00,1.478586659999999997e-01
1.386793845999999997e+00,2.478162414999999896e+00,4.399647799999999859e-02
1.206218659999999998e+00,2.091013137000000022e+00,6.640252599999998950e-02
1.440753558000000156e+00,2.171020731999999676e+00,9.302723000000000242e-02
2.709965630000000125e+00,1.600735928000000197e+00,1.217824559999999973e-01
2.052044782999999928e+00,1.501261240000000052e+00,1.618236839999999954e-01
2.543955578999999911e+00,1.760123225999999930e+00,1.260138120000000028e-01
2.465692188999999868e+00,1.520771036999999826e+00,1.286991449999999870e-01
1.927899143000000093e+00,1.563817653000000085e+00,1.659236819999999890e-01
2.383387359999999955e+00,1.913157226000000044e+00,1.449047370000000057e-01
2.292912937000000095e+00,2.659763970000000199e+00,7.638129200000000341e-02
2.507134481999999664e+00,2.655170413000000007e+00,9.031501000000000112e-02
2.228519726999999673e+00,2.519922484999999934e+00,1.024159330000000007e-01
2.459211287000000024e+00,2.286890741000000116e+00,8.177626400000000129e-02
1.754595411999999799e+00,2.740036713999999929e+00,5.925458700000000439e-02
2.746793298999999688e+00,2.016833164999999983e+00,1.114787950000000055e-01
2.422862194999999996e+00,1.589534961999999885e+00,1.333939620000000048e-01
1.691509803000000201e+00,2.551982941999999976e+00,1.041510080000000033e-01
1.375870299000000019e+00,1.941679909000000093e+00,1.148208750000000028e-01
2.199779498000000277e+00,1.200702858999999956e+00,1.435853079999999948e-01
2.706782132999999924e+00,2.788522898000000083e+00,8.590575000000000294e-02
1.688229589999999947e+00,1.530717075999999954e+00,1.362326330000000196e-01
1.651914794000000075e+00,2.748488918999999697e+00,4.634044799999999936e-02
1.436061899000000031e+00,1.572195420999999982e+00,1.511984490000000125e-01
2.783900513999999937e+00,2.446138641000000113e+00,8.242966300000000024e-02
2.748283103999999977e+00,1.266034667999999863e+00,9.874107599999999707e-02
1.872227235999999850e+00,2.047265872000000098e+00,6.763094399999999840e-02
2.751118638999999977e+00,1.634964528000000028e+00,1.177813619999999867e-01
2.303890267999999963e+00,2.389549526000000146e+00,1.122011809999999971e-01
1.906314693999999976e+00,1.510222404999999934e+00,1.643301749999999950e-01
2.389564255999999887e+00,1.283483712999999860e+00,1.450470660000000023e-01
1.442978494999999972e+00,1.904788204000000151e+00,4.629906500000000036e-02
1.757894398000000136e+00,2.296175851000000101e+00,1.064885049999999972e-01
2.107551233000000135e+00,2.756557180000000162e+00,6.967533700000000385e-02
2.067299670999999783e+00,2.544008916999999759e+00,1.052325290000000052e-01
1.300917582999999933e+00,2.212892919999999819e+00,8.066578099999999196e-02
2.078291354000000091e+00,2.602907121999999962e+00,9.401074199999999437e-02
2.221129718999999891e+00,2.497616181000000157e+00,9.876992599999999400e-02
2.198777193000000185e+00,1.288581575000000035e+00,1.242871580000000087e-01
1.439899569000000046e+00,2.070721465999999733e+00,8.522812500000000180e-02
1.739514926999999878e+00,2.502417943999999839e+00,1.033643990000000096e-01
1.493824830000000103e+00,2.679757695999999800e+00,4.472086599999999801e-02
1.993509360000000008e+00,2.580681471000000116e+00,9.625769199999999193e-02
2.796113273999999649e+00,2.136949035000000219e+00,1.333257989999999948e-01
1.625596330999999894e+00,2.593593830000000100e+00,5.377946499999999852e-02
1.750537333000000029e+00,1.673424846999999938e+00,1.246449280000000021e-01
2.194830508999999985e+00,2.370386930000000003e+00,8.571150199999999497e-02
1.660064355999999908e+00,2.402383761999999923e+00,8.800323399999999963e-02
2.440260721999999660e+00,1.900256441000000018e+00,1.514097779999999949e-01
1.268389202000000049e+00,2.163314253000000242e+00,6.651628599999999392e-02
1.461603800000000009e+00,1.982923704999999925e+00,9.707174100000000305e-02
2.064076778000000001e+00,2.535824521999999970e+00,1.166259889999999994e-01
2.779015058999999788e+00,1.842365223000000052e+00,1.147385189999999971e-01
2.005316759999999920e+00,1.459965111999999898e+00,1.079143780000000052e-01
2.170872531999999744e+00,1.634292913000000125e+00,1.256848750000000015e-01
2.501098466999999825e+00,2.366212926999999855e+00,7.175881300000000462e-02
1.869403141000000046e+00,2.228256293000000277e+00,8.151300799999999791e-02
2.376964366999999800e+00,1.406146876999999851e+00,1.595073190000000085e-01
2.526328377000000014e+00,1.819946123000000027e+00,1.461590550000000099e-01
2.233563134999999811e+00,1.428772104999999959e+00,1.409684580000000187e-01
1.374203953999999950e+00,2.759707707000000010e+00,5.321643400000000690e-02
2.279179102000000068e+00,2.303952849999999941e+00,1.154923790000000061e-01
2.273778631999999966e+00,2.430457666000000128e+00,1.119953640000000000e-01
1.624788258000000152e+00,2.629306558000000127e+00,6.822978700000000007e-02
1.969797743000000212e+00,1.631793994000000136e+00,1.544163570000000041e-01
1.392908673000000208e+00,1.450146614999999972e+00,1.643206540000000104e-01
2.570616124999999919e+00,1.822088408000000159e+00,1.351015009999999850e-01
1.289661385999999910e+00,1.735560599999999898e+00,1.286206059999999984e-01
1.371065750999999944e+00,1.384390883000000017e+00,1.935427769999999992e-01
2.323473471999999873e+00,2.072085162000000036e+00,8.647420499999999843e-02
1.381500525000000090e+00,1.640876929999999900e+00,1.338664319999999797e-01
1.366226750000000045e+00,1.325196712999999971e+00,1.945202430000000093e-01
1.871881080000000086e+00,1.899194969999999927e+00,1.559279600000000043e-01
1.768556513000000052e+00,2.470598771999999776e+00,7.151030499999999623e-02
1.566876659999999921e+00,2.171248295999999911e+00,4.758951000000000153e-02
1.578481951999999966e+00,1.578635161999999870e+00,1.553158600000000000e-01
1.952381939999999982e+00,2.035249465000000146e+00,1.099206009999999928e-01
2.478624363000000219e+00,2.021251348999999919e+00,1.248723180000000099e-01
2.334382627000000099e+00,1.608253266999999820e+00,1.426586149999999886e-01
1.605934530999999943e+00,1.601510420999999962e+00,1.683768710000000113e-01
1.363458924000000128e+00,2.189985683000000183e+00,7.162867200000000434e-02
1.411300669999999924e+00,2.354468899999999643e+00,5.557876400000000272e-02
2.453359915000000058e+00,2.724148921000000279e+00,9.224226400000000436e-02
2.453646791000000160e+00,2.620397034000000236e+00,1.098288009999999898e-01
2.213920804000000242e+00,2.487844563999999981e+00,1.136031700000000033e-01
1.222322869000000090e+00,2.795467130000000022e+00,2.422110299999999730e-02
1.364199653000000012e+00,1.776458721999999879e+00,1.254292630000000131e-01
1.597882520999999834e+00,1.884464045000000088e+00,1.110284330000000097e-01
2.699155531000000163e+00,1.523015860999999971e+00,1.025501319999999883e-01
1.852759811999999950e+00,1.325429446000000011e+00,1.762268349999999983e-01
2.403516930999999968e+00,1.728974683999999984e+00,1.188679990000000020e-01
2.531436278000000151e+00,2.220994955000000104e+00,1.318248569999999897e-01
2.301191771999999691e+00,1.716902354999999991e+00,9.473421099999999873e-02
1.297909090999999959e+00,1.992172786000000029e+00,8.238365300000000113e-02
2.640862255000000047e+00,2.366410559999999830e+00,9.556510300000001235e-02
1.284438426999999994e+00,1.766051169999999892e+00,1.123557390000000100e-01
2.505182195000000167e+00,2.253464751999999738e+00,7.654051099999999164e-02
1.347284243000000048e+00,1.455866340999999897e+00,1.678379189999999743e-01
1.591299456999999862e+00,1.436961115999999983e+00,1.606978830000000136e-01
2.013141010000000009e+00,1.965990020999999865e+00,9.775647099999999756e-02
1.399057069000000153e+00,2.122342761000000078e+00,8.627050800000000963e-02
2.248370738999999841e+00,1.507528849999999920e+00,1.167060399999999970e-01
2.103930249000000252e+00,1.238916839999999908e+00,1.891861780000000104e-01
2.735863321000000070e+00,2.577392751000000093e+00,7.956278599999999646e-02
1.759539025000000034e+00,2.085375801000000084e+00,1.141390269999999901e-01
2.181068703999999858e+00,1.535965508000000090e+00,1.382311269999999814e-01
2.620179559999999963e+00,2.608917115000000120e+00,9.107680199999999837e-02
1.831244526999999955e+00,1.337718481000000015e+00,1.720085060000000055e-01
2.147021898000000206e+00,2.064356134000000065e+00,1.149708319999999950e-01
2.382509050999999989e+00,1.643539896999999916e+00,1.725448789999999843e-01
2.291668029000000217e+00,1.638283071999999896e+00,1.527604889999999993e-01
1.332536028000000039e+00,2.026132350999999776e+00,7.872325200000000744e-02
2.663786770000000192e+00,1.853910670999999954e+00,9.990647199999999617e-02
2.254869611999999801e+00,2.646459818999999936e+00,7.893597299999999262e-02
2.528874958999999922e+00,2.691101356999999972e+00,9.349461600000000261e-02
2.472296679000000275e+00,1.820508891999999879e+00,1.348918789999999923e-01
1.281905287000000060e+00,1.591810343000000127e+00,1.464322530000000122e-01
1.940334405999999845e+00,1.755995348999999983e+00,1.537817459999999969e-01
1.430109953999999961e+00,1.647929873000000045e+00,1.351729990000000159e-01
2.439970395000000014e+00,1.209981044000000061e+00,1.480468699999999971e-01
1.309282983999999983e+00,1.701254625999999881e+00,1.683456700000000028e-01
2.200381767000000099e+00,1.487294028000000212e+00,1.651756469999999810e-01
2.299327565000000018e+00,1.264830114000000005e+00,1.675000700000000009e-01
1.421641320999999847e+00,1.858227485999999873e+00,1.202578750000000002e-01
2.166726834999999962e+00,2.633148940999999965e+00,7.093630599999999065e-02
2.504698590999999919e+00,1.336543430000000088e+00,1.261337750000000035e-01
1.460225476999999827e+00,1.267279947999999878e+00,2.076202989999999804e-01
1.291532915999999975e+00,1.949913021999999829e+00,9.943277500000000102e-02
1.542542359000000030e+00,2.539297610000000205e+00,7.669800899999999755e-02
1.580620498000000040e+00,1.878630983000000088e+00,1.126071359999999966e-01
1.418889023000000194e+00,2.773636556000000031e+00,6.147927499999999990e-02
2.187218668000000310e+00,1.372180846000000010e+00,1.456782739999999965e-01
1.518823451000000047e+00,2.687422838000000258e+00,9.333556900000000711e-02
1.521227305999999890e+00,2.557765755000000141e+00,6.608671000000000684e-02
1.806409285999999836e+00,2.562780045999999867e+00,9.233579699999999724e-02
2.035332853000000330e+00,2.762899048999999607e+00,6.098878700000000264e-02
2.764942839999999791e+00,1.964326985000000025e+00,9.553108500000000169e-02
2.495793019000000168e+00,1.912003276999999946e+00,1.285699600000000109e-01
2.449060218000000066e+00,2.275452943000000339e+00,7.667682400000000453e-02
2.073500875999999771e+00,1.372044111999999982e+00,1.588052050000000048e-01
2.056468248999999915e+00,2.496973914999999877e+00,1.255491589999999935e-01
1.817394839000000095e+00,2.191802108000000082e+00,1.334921230000000181e-01
2.272061796999999661e+00,1.616356015999999896e+00,1.087523549999999950e-01
2.664202128000000336e+00,1.774319116000000029e+00,1.133883799999999969e-01
2.491469674999999828e+00,2.223962568000000140e+00,8.727841000000000071e-02
