3.469345512999999936e+00,1.454604089000000045e+00,2.055153973999999995e+00,2.215949209999999781e+00,2.258768860000000345e+01
3.371252173000000241e+00,2.379549885999999947e+00,3.256939937999999923e+00,2.432780966000000156e+00,4.871458793999999592e+00
3.416331246000000377e+00,2.975224073999999774e+00,2.143844308999999893e+00,4.067206667999999858e+00,1.889027863000000096e+01
1.576426093000000028e+00,3.774162291999999752e+00,1.757393858000000142e+00,2.280004962000000024e+00,1.851419860000000028e+01
1.639383720999999960e+00,2.290856396000000128e+00,4.104756475000000293e+00,2.246857374999999823e+00,9.783385098000000113e+00
3.219182548999999671e+00,2.179506529000000192e+00,2.583759036000000009e+00,1.986708319000000111e+00,8.264843969999999373e+00
3.182906079999999971e+00,3.576557698999999868e+00,3.452915181999999916e+00,1.782222811999999879e+00,1.027920811000000079e+01
4.142460696000000553e+00,3.168936309999999867e+00,1.921555993000000129e+00,4.317154741999999601e+00,2.139190844999999896e+01
2.770412171999999895e+00,1.877280798000000139e+00,3.088378533999999842e+00,2.321051779000000259e+00,1.683478792000000013e+01
2.512110846000000119e+00,2.941073993999999914e+00,4.573424032000000139e+00,1.568672166000000034e+00,2.530080411000000140e+01
1.985177513000000227e+00,3.911234170000000177e+00,3.892718026999999914e+00,3.673164503999999830e+00,7.855220616000000433e+00
4.122072531999999789e+00,3.414656303000000115e+00,1.970783993000000178e+00,4.172029463999999521e+00,1.382899330999999954e+01
3.405532291999999739e+00,4.481824350000000123e+00,1.767124241999999956e+00,3.695163534999999833e+00,1.599013036999999926e+01
3.094497151999999751e+00,4.558590738000000364e+00,2.152544714999999886e+00,3.488309942999999969e+00,2.013268271999999826e+01
3.971540736999999766e+00,3.197800326999999943e+00,3.948025048000000314e+00,4.484644062000000098e+00,3.530436552999999833e+01
1.698259755000000037e+00,2.286328854000000188e+00,2.321293848000000271e+00,4.178964728999999600e+00,6.040789991000000470e+00
1.542170339999999973e+00,4.492942915000000426e+00,2.501907489000000151e+00,2.908225286000000409e+00,7.306786922999999767e+00
2.121367057000000056e+00,4.026470859999999874e+00,4.426302006000000233e+00,2.965085745000000106e+00,8.369602785999999739e+00
2.007439194999999899e+00,2.232386984000000130e+00,4.558026908000000432e+00,2.519051756000000086e+00,4.688567003999999372e+00
2.541150376999999683e+00,4.154046061999999928e+00,2.848277131999999767e+00,3.352134073000000214e+00,1.450619045999999912e+01
1.851562750999999896e+00,3.702875238999999929e+00,4.192827717000000121e+00,4.425060199999999888e+00,1.712631100999999845e+01
3.323116672999999910e+00,3.870163473999999937e+00,3.463971308999999721e+00,3.428545648000000057e+00,2.442394630000000078e+01
3.278633262000000048e+00,3.412645835000000183e+00,3.298657223000000194e+00,3.449660268999999779e+00,1.794950744999999870e+01
3.685140691000000412e+00,3.017233599999999960e+00,2.923159977000000076e+00,3.133371952000000071e+00,1.791482188000000164e+01
2.250241570000000024e+00,3.758434578000000137e+00,2.672918868000000003e+00,2.894562163000000243e+00,1.477180629999999972e+01
3.901657433999999647e+00,4.352878246999999590e+00,1.879450665000000020e+00,4.083349227000000248e+00,1.766808461000000108e+01
4.502387198000000090e+00,2.405258295999999962e+00,3.267392988000000109e+00,3.530620336000000137e+00,1.852468611999999837e+01
3.746253886000000310e+00,3.875824248000000249e+00,2.784934148000000054e+00,4.449536958000000375e+00,2.596268669999999901e+01
2.002963915000000039e+00,1.874799499999999952e+00,1.527181955999999952e+00,2.783175801000000060e+00,9.357996032999999159e+00
2.941692058999999748e+00,3.055399841000000283e+00,2.058356732000000022e+00,3.899831646000000429e+00,1.154859096000000029e+01
3.887457421000000135e+00,2.267398911999999989e+00,3.125069310000000211e+00,1.865970979000000085e+00,1.528047821999999911e+01
2.118283506999999677e+00,2.382065203000000242e+00,4.544125627999999750e+00,2.830982248000000201e+00,1.151501831999999936e+01
1.809030931999999980e+00,4.341312220999999916e+00,4.025876547000000194e+00,2.694593465000000077e+00,1.398501985999999953e+01
1.562301600999999929e+00,3.660602916999999845e+00,1.831521258000000207e+00,1.881819890000000051e+00,1.355259830000000143e+01
1.474637516000000037e+00,1.540845605999999979e+00,2.235032089999999805e+00,2.069060405999999741e+00,2.170948311000000075e+00
4.157719378999999549e+00,2.502560708000000300e+00,3.887871461000000028e+00,3.448053392999999911e+00,1.783418533000000039e+01
2.455514889999999895e+00,3.698192961000000167e+00,2.880943538999999554e+00,3.860034496000000370e+00,1.542024359000000011e+01
2.369970193999999974e+00,3.047501233999999837e+00,2.367843796999999917e+00,2.189255970000000051e+00,6.416337539999999784e+00
3.870034463999999730e+00,1.758677699000000150e+00,3.209801338000000115e+00,4.258751043999999375e+00,2.327666947000000164e+01
3.195528661000000437e+00,4.519630148000000069e+00,3.201390481999999871e+00,2.907294242999999945e+00,1.974660726999999838e+01
1.429235715999999989e+00,1.842422233000000187e+00,1.768293276999999941e+00,2.787464151000000445e+00,9.044036306000000636e+00
3.467532838999999978e+00,2.277909129000000199e+00,3.291959615000000117e+00,2.098942984000000234e+00,1.904577476000000047e+01
4.223089960000000254e+00,4.104708706999999457e+00,3.446735240000000200e+00,3.635930670000000031e+00,2.232995723000000154e+01
1.798846924000000014e+00,4.460692427999999765e+00,2.834608058999999791e+00,2.104447806999999671e+00,1.235626146000000070e+01
3.260263173000000236e+00,2.817227200000000042e+00,4.064891870000000296e+00,4.278881535000000014e+00,2.195336749000000154e+01
2.605548899999999612e+00,1.730776630999999899e+00,4.545758172000000208e+00,4.530170954999999999e+00,1.341751917999999932e+01
2.369540374000000060e+00,1.693165260999999866e+00,4.095464103000000300e+00,4.458210554999999964e+00,1.081375208999999948e+01
2.899192571000000385e+00,3.913725236000000329e+00,1.960425816999999959e+00,2.770339695000000102e+00,2.060327432000000059e+01
1.408952400999999854e+00,2.756040033000000111e+00,1.435943764000000122e+00,1.856156134999999985e+00,4.890712281999999966e+00
3.587532128000000320e+00,3.186008240000000047e+00,4.240217509999999912e+00,3.830008555000000037e+00,1.474981333999999933e+01
3.770287076999999876e+00,1.725747118000000135e+00,1.951413948000000120e+00,2.483078542999999971e+00,9.565497329999999465e+00
3.658975923999999935e+00,2.119758989999999788e+00,3.968457293999999802e+00,2.098244805999999851e+00,2.594136349000000052e+01
4.285975308000000261e+00,1.500180185000000055e+00,3.284614739999999866e+00,1.671321114000000163e+00,1.968277991000000071e+01
3.603582743000000033e+00,3.361951713999999924e+00,3.508790518000000080e+00,2.645161386999999920e+00,1.085742946999999958e+01
2.815331056000000221e+00,1.699433235999999958e+00,3.061163913000000125e+00,2.527007413000000202e+00,6.989007953999999856e+00
2.655157156000000018e+00,3.373277871000000427e+00,4.431546049999999681e+00,3.217145758000000022e+00,2.149070658999999850e+01
3.868518838999999598e+00,4.420764794000000109e+00,4.042985191000000533e+00,1.703190170999999919e+00,2.764003349000000043e+01
4.093856950000000161e+00,4.291503536000000452e+00,1.647804425999999989e+00,2.451695529000000207e+00,1.949136969999999991e+01
3.082050498999999721e+00,1.893214956999999865e+00,4.010698683999999403e+00,3.961703586999999693e+00,1.547119615000000081e+01
1.819872166999999985e+00,4.322256433999999814e+00,3.249051883999999557e+00,4.595190617000000088e+00,1.796846387000000078e+01
4.226263048999999938e+00,1.455271210999999898e+00,4.205976588000000405e+00,2.638593050999999967e+00,1.493088599000000016e+01
2.144131840000000011e+00,2.861060989999999915e+00,2.866656131999999690e+00,3.779436200000000134e+00,1.714156301999999954e+01
3.449568828999999948e+00,1.601483744999999903e+00,1.465848864000000029e+00,3.730382987000000039e+00,2.108348777999999868e+01
2.198175482999999986e+00,2.731680681999999916e+00,2.862269723000000266e+00,4.204545377999999722e+00,1.747742567999999963e+01
1.956528821000000029e+00,2.875011520000000154e+00,4.590591189999999600e+00,3.080163533999999981e+00,1.089852029000000044e+01
2.189902508999999942e+00,3.963607633999999713e+00,2.645306349000000168e+00,3.545437356000000317e+00,1.202938971999999929e+01
3.240811869999999928e+00,2.508119839999999989e+00,3.887985084999999952e+00,3.043169827999999910e+00,1.483142448000000080e+01
4.443673741999999649e+00,1.664486860000000013e+00,2.989250193000000166e+00,3.767782921000000229e+00,2.604311299000000091e+01
3.161896392000000056e+00,4.526160123000000368e+00,2.419019634000000085e+00,2.904975483000000303e+00,2.146806330000000074e+01
2.421277694000000036e+00,3.478654936000000308e+00,4.291004651999999808e+00,2.193934296999999756e+00,2.546567621000000159e+01
1.940624058000000041e+00,2.658478101000000038e+00,1.471436339999999898e+00,1.679229235999999847e+00,1.785292826999999960e+01
1.688899508000000216e+00,2.227248255000000121e+00,1.703278894000000099e+00,3.997652552999999997e+00,4.596711704999999704e+00
2.403137571999999889e+00,2.297122088000000062e+00,4.260617922999999863e+00,4.428378268999999534e+00,1.611500579000000144e+01
1.837364650999999904e+00,2.899240181999999777e+00,2.697667867999999913e+00,1.772649024999999989e+00,3.186600486999999760e+00
3.693977731000000375e+00,4.427742711000000497e+00,4.150537703999999550e+00,3.677830966000000146e+00,3.308377390999999790e+01
3.792752212999999983e+00,3.702494576000000315e+00,1.714934290999999833e+00,2.642003204999999966e+00,1.971613579999999999e+01
3.002957413999999936e+00,3.605354417000000034e+00,3.825208493999999959e+00,3.887946643999999896e+00,2.452728091000000177e+01
3.074179951999999716e+00,1.510903413000000084e+00,4.001958276999999953e+00,3.208717914999999810e+00,1.280002155999999935e+01
1.635803483999999974e+00,3.593091846000000089e+00,3.293055884999999794e+00,1.624552030999999896e+00,-2.228273639999999722e-01
2.598106535999999966e+00,3.009267428999999883e+00,1.690577245000000062e+00,2.933071401000000300e+00,1.102412604999999957e+01
1.854665076999999940e+00,1.980786535999999876e+00,3.887774587000000004e+00,1.919427240000000090e+00,5.051178393999999905e+00
3.354227820000000193e+00,1.789080988000000039e+00,1.529440954000000019e+00,4.383137486999999943e+00,1.441391117999999949e+01
3.773437701000000200e+00,3.759689573000000173e+00,3.049493223999999891e+00,2.244582038000000335e+00,1.422774904000000085e+01
4.406432101000000046e+00,3.362750176000000035e+00,3.040908418000000335e+00,1.877932858000000094e+00,2.210741669000000087e+01
3.836926493999999632e+00,2.748216626999999690e+00,2.368182829999999850e+00,2.828052974999999858e+00,9.727243560999999872e+00
4.482186828999999761e+00,2.622334373000000163e+00,1.667540746999999879e+00,3.668847588000000215e+00,1.799002283000000091e+01
2.153179517999999959e+00,4.074490401000000261e+00,2.599570361000000052e+00,3.058707604999999941e+00,1.175390091000000048e+01
1.850542968000000066e+00,4.160195481000000584e+00,2.705564751999999906e+00,2.085455048000000033e+00,7.782440431000000380e+00
3.605199830000000105e+00,4.457432642999999750e+00,4.258858621999999983e+00,1.818757439999999947e+00,2.543038243000000165e+01
1.773609415999999994e+00,4.248357846000000215e+00,3.730221516000000292e+00,1.683724624999999975e+00,8.081842324000000133e+00
3.799335416999999993e+00,2.399298853999999981e+00,2.259592668000000248e+00,4.585455441999999771e+00,2.027231928000000138e+01
4.584408293000000079e+00,4.146485451000000211e+00,4.209305892999999799e+00,3.236862676000000327e+00,2.810852642000000046e+01
4.035872920000000086e+00,1.728535303000000134e+00,3.940902206000000074e+00,3.843224122000000076e+00,1.793456069999999869e+01
2.854915856999999946e+00,1.426833486000000040e+00,3.451372453999999923e+00,3.562445741999999971e+00,2.098094443999999825e+01
3.110474641000000151e+00,1.782229088000000017e+00,1.587109064999999930e+00,3.100735388999999564e+00,5.551583722000000165e+00
4.157052031000000092e+00,4.367516911000000057e+00,4.061280678000000144e+00,2.022029610000000144e+00,2.614768697999999958e+01
2.386388278000000085e+00,1.408319991999999798e+00,1.798353596999999970e+00,2.477621356999999858e+00,3.997532118000000079e+00
3.933495203000000107e+00,1.779677733000000206e+00,2.674567816999999792e+00,1.889537159000000077e+00,2.414781332000000091e+01
2.634458416999999830e+00,1.451572429000000053e+00,3.245045926000000414e+00,4.020881868000000026e+00,1.515828373999999990e+01
4.182477303999999840e+00,2.285474256000000093e+00,4.287786622999999686e+00,4.446940112000000056e+00,4.048108900000000432e+01
3.754488623999999941e+00,2.740422218999999604e+00,4.287578056000000082e+00,1.780888008000000022e+00,1.864440753999999956e+01
1.894792823000000181e+00,4.562831658999999540e+00,4.563286448000000384e+00,3.569816599999999784e+00,1.679775524000000075e+01
1.519759354000000062e+00,1.519889159999999961e+00,2.244664737999999993e+00,2.433209380000000088e+00,9.778374492000001084e+00
3.451844541999999905e+00,3.641219736999999679e+00,2.077800102999999954e+00,2.194388795000000059e+00,1.005307628000000086e+01
3.124794815000000003e+00,2.605171506000000026e+00,4.115331505000000334e+00,2.361090554000000008e+00,9.798826477999998730e+00
3.928116189999999897e+00,2.642098450000000209e+00,4.194355730999999921e+00,4.026196889999999584e+00,3.095749812000000034e+01
3.243264806000000444e+00,2.269853141000000019e+00,2.930470786000000327e+00,3.302452378999999549e+00,1.372024562000000003e+01
4.034543033999999473e+00,4.392190654000000194e+00,1.903859413000000167e+00,3.915165557999999990e+00,3.986696120000000576e+01
1.609340731999999941e+00,1.510706421999999938e+00,3.032362583999999917e+00,3.940814374999999981e+00,6.520983452000000291e+00
1.448820511999999949e+00,2.179326290000000110e+00,4.399201387999999824e+00,3.130446808999999941e+00,9.082757222999999769e+00
2.773362118000000098e+00,2.488345261000000086e+00,1.593873024999999943e+00,3.538406488000000127e+00,1.707767215000000149e+01
4.588877397000000080e+00,3.590083809999999875e+00,3.948310554999999944e+00,1.836547028000000026e+00,1.931618313999999970e+01
2.630151640999999874e+00,1.785858099000000143e+00,1.568247981999999929e+00,2.786185298999999560e+00,1.183701394000000029e+01
3.826501808000000171e+00,3.794809361000000436e+00,3.397349541000000084e+00,4.556748720999999946e+00,1.530771790999999915e+01
1.638143321999999902e+00,3.627335801000000082e+00,3.464196551000000124e+00,4.002422418000000093e+00,1.498617723999999995e+01
3.151964471999999962e+00,2.843730827999999988e+00,2.356728955999999986e+00,2.634627609000000259e+00,2.323022834000000003e+01
2.112628543000000025e+00,3.205691558999999913e+00,4.164204172999999898e+00,4.146198126999999900e+00,2.696957293999999905e+01
1.788936740999999886e+00,1.996189240999999948e+00,4.323739344999999901e+00,3.135267138999999759e+00,6.637959330000000158e+00
3.527742995000000104e+00,4.397506038000000395e+00,2.895426361999999809e+00,3.510072531000000051e+00,1.321821577999999953e+01
3.099845768000000223e+00,1.979545078000000125e+00,4.145204359000000061e+00,2.711374403999999849e+00,9.961716531000000430e+00
1.966622630000000038e+00,2.545523139999999795e+00,2.229502700999999920e+00,4.580410185999999939e+00,9.875745947000000413e+00
3.025467918999999561e+00,3.188811441000000357e+00,1.563123290000000054e+00,3.006313898000000151e+00,5.758397591000000482e+00
2.454113974000000198e+00,2.051387505000000111e+00,2.890438418000000009e+00,1.613516844000000061e+00,1.173327455000000086e+01
3.260564319999999849e+00,1.617762544000000080e+00,1.501164579999999971e+00,2.010997989999999902e+00,6.598455975000000251e+00
3.717919595000000133e+00,3.866783936999999671e+00,3.578078871000000216e+00,2.238076858000000335e+00,2.455475703999999837e+01
2.775300253000000161e+00,3.926402105000000198e+00,1.923337183999999978e+00,2.853998559999999962e+00,1.405582382000000052e+01
2.951530962000000091e+00,3.213037663999999793e+00,1.477736864000000150e+00,2.247904321999999677e+00,1.349003362000000017e+01
3.064406082000000087e+00,4.517123408999999867e+00,3.603289880000000167e+00,3.719722843000000001e+00,2.591174656999999826e+01
1.996528571999999890e+00,2.871537583999999921e+00,2.999992129999999868e+00,2.204004400999999724e+00,2.113916033000000194e+00
2.767573638999999641e+00,1.580312109000000076e+00,3.320225493999999777e+00,2.551815182999999987e+00,3.053753988999999613e+00
3.754085716999999711e+00,4.472275001999999944e+00,2.488147094999999975e+00,2.386503849999999982e+00,2.756767676999999850e+01
2.831948038000000167e+00,3.537108679999999783e+00,4.205556402000000027e+00,2.053257341999999763e+00,1.663190945999999926e+01
3.248265261000000237e+00,2.925478823999999811e+00,2.090563850000000112e+00,3.082006391999999817e+00,1.467680033000000073e+01
1.430818251000000041e+00,2.242015478000000339e+00,4.381587063999999643e+00,3.288442048000000284e+00,1.667636947000000092e+01
1.909362746999999860e+00,2.856264396999999899e+00,3.663440418999999615e+00,3.995468361999999996e+00,2.422663512000000097e+01
3.654161261000000049e+00,4.328684618999999678e+00,3.777784011000000053e+00,4.098519045999999832e+00,1.852036496999999926e+01
2.558170570000000144e+00,4.498635500000000675e+00,2.532685123000000260e+00,4.567182831000000220e+00,1.557714964000000002e+01
4.113228073999999346e+00,2.393296032999999934e+00,1.993666478000000186e+00,2.970990159999999936e+00,1.343950865999999955e+01
1.777254235000000016e+00,3.422705301999999783e+00,4.417126082000000231e+00,3.157179880000000161e+00,3.514438873999999657e+00
3.386876324999999799e+00,1.423701123000000068e+00,1.831170718000000086e+00,2.500499546999999989e+00,1.389225569999999976e+01
3.308463628000000156e+00,3.805917446000000037e+00,1.664141336999999776e+00,1.894261055999999943e+00,1.455625515000000014e+01
4.092044506999999776e+00,1.496842269999999919e+00,2.843980245000000018e+00,3.425253740000000047e+00,2.517938346000000038e+01
2.812767664999999973e+00,2.696762978000000199e+00,1.666258018000000174e+00,3.552050143000000215e+00,1.077250611000000013e+01
1.705683094000000066e+00,2.728421756000000364e+00,1.718532799000000111e+00,4.444058830000000349e+00,6.977014179999999621e-01
1.999931799999999926e+00,3.068239516999999861e+00,4.056114240000000315e+00,2.114474811000000010e+00,2.235554377000000059e+01
2.473601560999999727e+00,1.430434425999999926e+00,4.115461499999999440e+00,2.000095106999999928e+00,8.576980645000000791e+00
4.012274902999999782e+00,1.776420458000000036e+00,2.792610207000000067e+00,4.204307696999999955e+00,2.498387513000000126e+01
3.130011580000000126e+00,4.187959658000000474e+00,2.138489730999999949e+00,2.321431596000000042e+00,2.467555899999999980e+01
2.073241703000000324e+00,3.712698384999999934e+00,2.581427257000000086e+00,2.361539261999999972e+00,2.058653849999999963e+01
3.478612583000000313e+00,1.784512828000000217e+00,4.023345941000000536e+00,3.212669790000000081e+00,1.652247664000000071e+01
3.094456624999999850e+00,4.046708333999999851e+00,2.517814303000000198e+00,2.178144769999999841e+00,1.118612141000000015e+01
2.479620080000000115e+00,3.364793494999999801e+00,2.346336389999999827e+00,1.662284623999999988e+00,1.324773161000000066e+01
2.225704694000000039e+00,4.365027422999999906e+00,2.447314924000000058e+00,3.687266376000000179e+00,1.372821386000000032e+01
1.526352268999999984e+00,1.969943201999999838e+00,2.513945044000000184e+00,2.956313831000000114e+00,6.237394082999999867e+00
2.512044026999999957e+00,3.640264306999999810e+00,4.549255353000000390e+00,2.479653014000000155e+00,1.334169475000000027e+01
3.091920408000000009e+00,2.747533670000000150e+00,1.850758103000000210e+00,3.950344315000000162e+00,1.751569266999999996e+01
1.537192165999999860e+00,4.134440704000000189e+00,3.022758718999999594e+00,1.950678308000000083e+00,1.420886297000000020e+01
4.196167449999999910e+00,2.231870778000000222e+00,1.600387733000000035e+00,3.038364398000000133e+00,1.222355875000000047e+01
3.107930137999999953e+00,3.888100316000000056e+00,1.962744295000000028e+00,1.459486990000000040e+00,9.193037758999999198e+00
3.726296195000000200e+00,3.581580011000000230e+00,1.434138879000000033e+00,3.475765033999999698e+00,2.007253482000000133e+01
4.409636616000000231e+00,3.517270691999999865e+00,4.058368697999999775e+00,4.196594391999999729e+00,2.725009709000000058e+01
3.643062556999999924e+00,4.009365921999999749e+00,3.489966743999999732e+00,4.087373151000000426e+00,2.408097567000000083e+01
2.888229463999999691e+00,1.469050905999999879e+00,2.646302094000000160e+00,4.453592675000000334e+00,1.341953877000000084e+01
3.329318601000000211e+00,2.624718661999999814e+00,3.838832201000000222e+00,3.853634241000000404e+00,1.890518408999999878e+01
4.175545481000000336e+00,2.303654413999999928e+00,4.281542658000000223e+00,4.094121138999999410e+00,3.866548437000000149e+01
2.833557605000000201e+00,2.658339203000000150e+00,2.308791369999999787e+00,1.604333605000000107e+00,1.856844619999999946e+00
4.466129245000000303e+00,2.627397585999999841e+00,1.763418491999999782e+00,2.597893983000000073e+00,2.282011735000000030e+01
2.159195506000000098e+00,1.882509509000000136e+00,3.220625683999999822e+00,4.464855530000000350e+00,2.089527353999999892e+00
1.626109119999999963e+00,3.548796058000000198e+00,2.446475108000000009e+00,4.545977120999999954e+00,8.405338986000000290e+00
4.515168710000000196e+00,2.059388771999999701e+00,1.612303685999999958e+00,1.975001396999999770e+00,6.787380980000000008e+00
2.511075445999999989e+00,3.834806842999999965e+00,1.632273305000000008e+00,4.427122435000000245e+00,1.699972379000000089e+01
3.932231171000000192e+00,2.678855640000000093e+00,2.452280140000000053e+00,2.367061729000000003e+00,1.714668642000000176e+01
2.757422786999999875e+00,3.828917061000000288e+00,4.207492118999999420e+00,1.556040893000000036e+00,1.457484112999999937e+01
3.594822456000000166e+00,2.720592598000000084e+00,1.787971568999999983e+00,2.770646895000000054e+00,1.730867615000000015e+01
2.861851291000000241e+00,1.593795735999999907e+00,4.541086331999999892e+00,2.242987690000000089e+00,2.619111310999999720e+00
2.461070703999999942e+00,3.890763788000000112e+00,3.524294102999999900e+00,3.687922002000000088e+00,2.038868628999999899e+01
3.363268783000000095e+00,1.691551211999999804e+00,2.611118983000000338e+00,3.301642308999999553e+00,2.477656397000000155e+01
2.685554048000000193e+00,3.592873061000000146e+00,3.145491588999999699e+00,1.536718053000000195e+00,1.666332915999999997e+01
3.009742878999999594e+00,2.457186168000000226e+00,4.466284399000000072e+00,2.581398215999999746e+00,8.113370035000000868e+00
4.282849416999999548e+00,2.578665156000000014e+00,1.514302206999999845e+00,4.576118178999999841e+00,2.525612943000000143e+01
2.819580479999999945e+00,1.794348198000000227e+00,2.901749018999999929e+00,1.655653955999999871e+00,1.547113756999999978e+01
2.600150318999999932e+00,2.221153171000000093e+00,2.357097511000000090e+00,1.506549873000000206e+00,6.421438292999999575e+00
1.774591105000000058e+00,2.821777140000000017e+00,1.826826706999999939e+00,2.317330109000000249e+00,-5.638987249999999563e+00
