3.868988203999999875e+00,1.469282266999999864e+00,7.422382632000000591e+00,1.812291164000000094e+02
2.274485594000000166e+00,1.673354184999999994e+00,8.767920343000000116e+00,1.465004833000000133e+02
3.796761977000000066e+00,1.327780235999999947e+00,7.520664827000000052e+00,1.610559424000000206e+02
4.172930449999999958e+00,1.154815032999999991e+00,4.876951369999999564e+00,7.192383716000000504e+01
3.133008901999999818e+00,1.247784229999999939e+00,6.493981652999999632e+00,1.450975044999999852e+02
2.419939045000000011e+00,1.651265779000000045e+00,8.725964345999999594e+00,1.862659444000000235e+02
1.435993181999999813e+00,1.557047889999999990e+00,7.863447917999999426e+00,9.374354135999999471e+01
3.974525928000000263e+00,1.662171644000000059e+00,5.653896750000000360e+00,1.369515160999999921e+02
1.506668808999999998e+00,1.772692734999999908e+00,6.125901407000000631e+00,1.101699313000000018e+02
2.383982343000000004e+00,1.345271944000000053e+00,3.958312276000000018e+00,4.853037233999999955e+01
1.877852426999999880e+00,1.850486911999999817e+00,4.457372079999999848e+00,3.328233356999999870e+01
3.149740060000000064e+00,1.157861739999999973e+00,7.355120080999999921e+00,1.530272523000000149e+02
2.133957512999999917e+00,1.428229580999999859e+00,9.227611197999999959e+00,1.774307879999999784e+02
1.909374068000000202e+00,1.208440033000000025e+00,5.460980712000000459e+00,2.178649604999999951e+02
2.320506228000000171e+00,1.273158715999999968e+00,8.175117535000000046e+00,2.075188654000000099e+02
3.169624825000000090e+00,1.169963797000000083e+00,5.488698977000000312e+00,1.585967615999999794e+02
2.695982968000000035e+00,1.871839946999999782e+00,4.043854825000000375e+00,1.739598841000000107e+01
1.985517533999999973e+00,1.880715110999999995e+00,5.683320135999999856e+00,-1.455203052000000064e+01
3.479091748000000095e+00,1.538970391999999965e+00,5.242010718000000402e+00,6.486406499000000281e+01
3.964143443000000211e+00,1.406040318000000067e+00,6.770288107999999916e+00,1.965582441999999901e+02
3.107677212000000022e+00,1.248571982000000080e+00,8.506489711000000398e+00,2.213051073000000315e+02
1.697099121999999793e+00,1.417434588000000106e+00,8.117284116000000438e+00,1.770345674000000145e+02
4.515314788000000412e+00,1.850607661999999820e+00,6.659869001000000566e+00,2.181990515999999900e+02
3.026857066999999901e+00,1.471213808000000123e+00,8.868953513999999316e+00,2.085206914999999981e+02
2.673995031000000022e+00,1.895999286999999978e+00,3.807177153999999675e+00,-2.726110917000000100e+01
2.448795236000000042e+00,1.215091702999999912e+00,5.569408619999999921e+00,1.458200680999999932e+01
2.693034402999999966e+00,1.784119140999999908e+00,8.899389022999999455e+00,2.027558298000000150e+02
2.299469248999999937e+00,1.374887425999999913e+00,3.951524593000000252e+00,9.398040168999999366e+01
4.508258416999999518e+00,1.404438854000000125e+00,3.905964426999999795e+00,3.898719462999999763e+01
2.934757755000000135e+00,1.891049133000000104e+00,4.861116414999999691e+00,3.212475295000000131e+01
3.238774188000000276e+00,1.605768481999999775e+00,4.697817438999999595e+00,4.165792128999999733e+01
4.319821828000000252e+00,1.461538734000000117e+00,6.956122324999999940e+00,3.144846868999999856e+02
1.872451740999999892e+00,1.298230647999999876e+00,5.353876793000000411e+00,1.529132268000000181e+02
3.309192648000000236e+00,1.770109650999999840e+00,6.137069557000000231e+00,1.226146215000000126e+02
1.844755114000000029e+00,1.890289236999999956e+00,8.623005101000000394e+00,1.849725040000000149e+02
1.496197098999999975e+00,1.837212704000000141e+00,8.703250761999999696e+00,9.072232549000000290e+01
2.101575908000000048e+00,1.435831190999999896e+00,6.942990701000000264e+00,1.018909902000000045e+02
2.325690261000000092e+00,1.144913005999999900e+00,8.998466848999999712e+00,1.816705705999999907e+02
4.091020406000000165e+00,1.614866103000000219e+00,9.113277105999999961e+00,2.909240069999999605e+02
3.044297723999999761e+00,1.402826675000000023e+00,8.812705675000000127e+00,1.957946343000000127e+02
1.619326953000000069e+00,1.454945025000000003e+00,5.235836925000000086e+00,-7.640243585000000337e+00
2.876321664999999861e+00,1.841193775999999893e+00,3.871741336000000366e+00,3.890164338999999671e+01
2.325957147000000003e+00,1.304396859000000131e+00,5.917325077000000100e+00,1.067137267999999892e+02
2.768513951999999723e+00,1.659409354999999975e+00,8.999360532999999052e+00,1.596971864999999866e+02
2.232405104000000140e+00,1.399437789000000043e+00,7.772861572999999247e+00,1.531505321000000031e+01
3.424103047000000011e+00,1.448242569000000035e+00,8.102067380999999457e+00,2.747294501999999738e+02
1.696596071999999955e+00,1.346074210999999909e+00,5.363364203999999802e+00,-4.629904058000000333e+01
1.610897409000000113e+00,1.534890746999999944e+00,7.819203813999999753e+00,1.871979579999999999e+02
3.323798836000000367e+00,1.885585283000000167e+00,6.318611992000000122e+00,1.542193450000000041e+02
1.674467345000000051e+00,1.563300996999999803e+00,6.385708962000000710e+00,8.159268570000000409e+01
2.687306677000000033e+00,1.542295460000000062e+00,6.375183092000000329e+00,1.027977797000000066e+02
1.760328674000000149e+00,1.241266554000000077e+00,7.047096476000000109e+00,9.911711549999999704e+01
3.960058053000000022e+00,1.156340195000000071e+00,7.046888302000000159e+00,1.719591076999999757e+02
4.150763924999999688e+00,1.599618371999999900e+00,4.121355486999999762e+00,3.356651329000000317e+01
3.761387086999999685e+00,1.723807560999999877e+00,7.732431467000000502e+00,2.320447811999999885e+02
3.019560473999999939e+00,1.742187616000000050e+00,4.571583641000000142e+00,1.039833447000000035e+02
2.867453494999999908e+00,1.640334594999999895e+00,9.168139752000000087e+00,2.562881760999999869e+02
3.222098146000000440e+00,1.243267676999999960e+00,8.993580685999999602e+00,2.956845658999999955e+02
1.960291683000000118e+00,1.649756404000000121e+00,6.021675599999999129e+00,1.439768167999999946e+02
3.537481262000000015e+00,1.537493405999999840e+00,6.986978957999999906e+00,1.976941893999999991e+02
3.813502256000000035e+00,1.458110175000000064e+00,8.629100897000000714e+00,2.531820286999999894e+02
1.621638294000000036e+00,1.154937212999999963e+00,4.353225796999999453e+00,3.311052477999999866e+01
2.577668161999999707e+00,1.791181703999999986e+00,8.613579161000000539e+00,8.657377923999999325e+01
1.804085801000000044e+00,1.884266219000000131e+00,4.349673747999999840e+00,-2.339745706000000069e+01
2.323688138000000070e+00,1.305899297000000070e+00,6.051653717000000654e+00,8.597471720999999434e+01
3.679314348000000123e+00,1.415110990000000069e+00,7.004627880000000140e+00,1.670311700999999971e+02
1.651357579000000131e+00,1.445944490999999887e+00,4.851844027000000281e+00,5.473878657000000203e+01
3.789321146999999890e+00,1.758817581999999824e+00,8.100898288999999863e+00,2.962951156000000310e+02
4.352460526000000662e+00,1.554678549000000132e+00,6.801909929999999882e+00,1.932843063999999913e+02
3.099003150000000151e+00,1.475520804999999935e+00,5.505142526000000203e+00,1.051951545999999809e+02
4.426159263999999816e+00,1.888604646999999970e+00,8.339836862000000295e+00,3.412484365000000253e+02
3.420006386999999926e+00,1.251225927999999987e+00,6.425907648999999999e+00,1.443961289000000079e+02
2.705079256999999959e+00,1.205869945000000110e+00,8.271089622999999946e+00,2.000325155999999822e+02
1.487132869999999940e+00,1.808992879000000054e+00,5.634010647000000205e+00,8.950916359000000000e+01
2.542014806000000071e+00,1.859832828000000049e+00,4.448275663000000435e+00,-8.608359265000000704e+00
2.135192917999999995e+00,1.583212555999999882e+00,4.387317708000000316e+00,-2.575043531000000030e+01
4.305329294999999945e+00,1.584434541999999890e+00,8.371005273999999829e+00,3.337788853000000131e+02
1.799587696999999986e+00,1.725206238000000170e+00,5.004126118000000289e+00,9.035828877000000148e+01
2.291200050000000044e+00,1.437149870999999912e+00,4.480397836999999939e+00,6.652470293000000368e+01
3.082205193000000065e+00,1.592811853000000166e+00,6.643311242999999422e+00,1.870185289000000068e+02
2.074393099999999990e+00,1.201876217999999996e+00,6.539121050000000324e+00,7.294463700999999389e+01
1.400592513000000094e+00,1.436288659999999995e+00,8.363621300000000147e+00,1.209514752999999985e+02
3.938310237000000047e+00,1.538077883000000146e+00,4.481971656999999887e+00,2.008878856999999840e+01
3.308604410000000051e+00,1.389252188000000166e+00,4.053597791999999700e+00,8.395335809999998844e+01
2.535897020999999807e+00,1.192278187000000100e+00,7.519985285999999824e+00,1.344513541000000032e+02
3.091221163999999799e+00,1.510142611999999884e+00,5.342195913999999490e+00,1.091250342999999816e+02
3.713186231000000337e+00,1.516226014000000122e+00,8.837013287000001327e+00,3.229860720000000356e+02
3.733617171000000123e+00,1.487353989999999904e+00,3.760806816999999747e+00,1.457336377000000027e+01
2.665299710999999849e+00,1.185696961999999965e+00,8.348223900000000697e+00,1.489447161999999878e+02
2.437125664999999941e+00,1.409912695999999910e+00,8.806849473999999844e+00,2.038240531999999803e+02
4.256407613000000367e+00,1.841592441999999830e+00,8.223564059999999287e+00,2.865797982999999931e+02
4.531392326999999831e+00,1.695519564000000035e+00,4.407151123999999420e+00,1.142300427000000127e+02
1.663534199999999963e+00,1.825519100000000172e+00,5.087082133000000006e+00,1.394573503999999957e+02
3.999328181999999732e+00,1.230518170000000078e+00,6.148359544999999926e+00,1.274378449999999958e+02
1.637720470000000095e+00,1.472221578000000086e+00,6.914545914999999709e+00,1.209823975000000047e+02
2.135004239000000137e+00,1.860615710999999894e+00,9.117254243999999730e+00,1.662169013000000177e+02
2.455284620000000029e+00,1.572789425999999935e+00,5.197927034000000113e+00,6.176444020000000279e+01
1.450936189000000098e+00,1.710430693000000169e+00,8.393626349999999903e+00,8.666702951999999982e+01
3.641868051000000328e+00,1.384341040000000023e+00,4.349005535999999950e+00,8.627951016999999467e+01
2.107449294000000251e+00,1.287071585999999934e+00,4.755364476000000451e+00,6.311701966999999769e+01
2.641697635999999960e+00,1.675613084000000086e+00,6.200471835000000098e+00,7.996295671000000027e+01
4.076845778000000031e+00,1.652941474000000133e+00,7.854969831000000013e+00,3.116989723000000367e+02
1.749495578000000107e+00,1.414350658000000038e+00,5.236510381999999630e+00,9.286962078000000531e+01
4.165290213999999658e+00,1.379763394000000032e+00,6.314054978999999790e+00,1.299190863999999976e+02
2.622791089000000131e+00,1.507948148999999960e+00,9.241129180999999804e+00,2.292191780999999935e+02
4.431153068999999611e+00,1.245982432000000140e+00,9.082370079000000374e+00,3.757034930000000372e+02
2.711949605000000041e+00,1.768877618000000096e+00,8.497234757000001082e+00,2.160460347000000070e+02
2.844439500000000010e+00,1.247893252999999980e+00,6.943131819999999621e+00,1.835155850000000157e+02
4.311178178999999666e+00,1.666001391999999859e+00,6.298289946000000583e+00,1.847637065999999777e+02
1.909879805999999958e+00,1.779438880999999917e+00,9.247705994000000373e+00,1.683495736000000136e+02
4.145963484000000143e+00,1.601610844999999950e+00,6.545125526000000526e+00,9.269355271999999957e+01
3.063670608999999878e+00,1.778362640999999966e+00,6.596434142999999750e+00,1.705996560000000173e+01
4.548061266000000380e+00,1.444021961999999881e+00,6.340903532999999648e+00,1.674879230999999891e+02
3.035369751999999810e+00,1.762452654999999924e+00,6.212721435999999819e+00,1.065505835000000019e+02
2.338826924000000140e+00,1.147968730000000104e+00,5.960938593999999924e+00,6.559962699999999813e+01
2.364702268000000274e+00,1.637710083000000205e+00,4.432944520000000388e+00,9.556067264000000705e+01
4.088758624999999647e+00,1.754296681999999885e+00,8.018931652999999216e+00,2.495504741999999965e+02
4.036143134999999660e+00,1.352046944999999889e+00,3.993036691999999999e+00,5.046818066000000158e+01
3.446784516000000131e+00,1.848504331000000001e+00,6.425419606000000172e+00,1.598959266999999898e+02
4.497159181999999866e+00,1.493941451999999837e+00,8.715567381999999697e+00,2.842345498000000248e+02
4.306109796000000323e+00,1.890030536999999899e+00,5.590258143999999874e+00,7.613966148000000089e+01
1.865127363000000038e+00,1.710492345000000025e+00,6.381444512000000735e+00,-1.143903715999999982e+01
2.678399890999999755e+00,1.812794049000000074e+00,4.112856596000000309e+00,5.099629159999999928e+01
1.988897851999999800e+00,1.223070421999999935e+00,8.670619933999999418e+00,1.391519554999999855e+02
3.261301463000000123e+00,1.692883716999999955e+00,6.043854607999999295e+00,1.684564659000000120e+02
4.082471157999999711e+00,1.275511437000000026e+00,5.707220538999999704e+00,1.259084204000000113e+02
3.806795303999999547e+00,1.429484935999999928e+00,6.201098107999999165e+00,1.629608131999999898e+02
2.812872811000000084e+00,1.530621851000000033e+00,4.428013335000000161e+00,6.685632345000000498e+01
4.301105807999999975e+00,1.496338540999999855e+00,8.607557401000001107e+00,3.098769101999999975e+02
3.202473978999999638e+00,1.101104048000000057e+00,5.147730521999999809e+00,6.218886865999999713e+01
4.131527946000000284e+00,1.158890702000000106e+00,7.854911759000000160e+00,2.429478904000000057e+02
1.771250605000000089e+00,1.840164606999999952e+00,9.142118984999999753e+00,1.868408691999999860e+02
3.666679579999999827e+00,1.897773029000000111e+00,6.509706112000000822e+00,1.313830690000000061e+02
1.843645755999999913e+00,1.645580239000000056e+00,5.450647423999999575e+00,6.903413050999999712e+01
4.580663881000000437e+00,1.851901118000000013e+00,8.139323792999999085e+00,3.196146759999999745e+02
2.742874867999999910e+00,1.527332579000000079e+00,4.937187590999999820e+00,1.569395418000000042e+01
1.456063651999999875e+00,1.320129109000000023e+00,8.014859276000001032e+00,1.319693355999999937e+02
3.032251366999999753e+00,1.577464774999999930e+00,6.127154812000000561e+00,7.416857401999999411e+01
1.677995804999999896e+00,1.885895784999999991e+00,5.585698817000000815e+00,4.075280051000000014e+01
3.873335983999999677e+00,1.172584400999999943e+00,9.047384402999998798e+00,2.815443831999999702e+02
3.826486212999999914e+00,1.372566954000000061e+00,4.137544153000000335e+00,-1.617394708000000136e+01
3.839126788999999818e+00,1.411500121999999857e+00,7.862846113999999886e+00,2.190772581999999886e+02
3.947089793999999596e+00,1.858029020000000031e+00,6.060908386000000370e+00,1.544272058000000243e+02
3.565062766000000050e+00,1.835095100000000201e+00,7.573067224999999958e+00,2.196144223999999952e+02
3.228759621000000024e+00,1.486614146999999830e+00,8.870843445000000216e+00,2.481671970000000158e+02
3.393252513000000192e+00,1.537735459000000082e+00,9.178854918999999057e+00,2.986193473000000154e+02
1.597419528999999949e+00,1.103113084000000077e+00,8.116081118000000316e+00,9.135680938999999512e+01
1.906622880000000020e+00,1.273442724999999998e+00,4.541422198999999438e+00,-1.552419530999999964e+01
2.343894111000000002e+00,1.666449846999999984e+00,4.476003581999999703e+00,2.132025305999999887e+01
3.030433286000000059e+00,1.606615778000000105e+00,6.494615337999999127e+00,1.332735522000000117e+02
3.294806683999999652e+00,1.829420798000000126e+00,4.971479705000000138e+00,5.892638194999999968e+01
2.047916165000000177e+00,1.569763489999999928e+00,9.097182522999998966e+00,1.598908594000000107e+02
2.478969879000000098e+00,1.779398105999999924e+00,3.764857523999999955e+00,1.764058651999999938e+01
2.622978236999999879e+00,1.758111095000000068e+00,3.712411903999999652e+00,3.913458118999999868e+01
1.465452386999999801e+00,1.783494078000000149e+00,6.844608038999999700e+00,4.410352385000000197e+01
