7.614909399999999495e-01,5.573727790000000404e-01,1.494377983000000132e+00
6.778010940000001039e-01,7.364577270000000064e-01,1.598807864000000079e+00
6.396654029999999658e-01,3.054210360000000346e-01,1.208976314000000052e+00
5.136760620000000443e-01,1.173062650000000068e-01,1.061492547999999925e+00
2.829776430000000009e-01,7.927505120000000183e-01,1.242461164000000062e+00
7.839725800000000300e-01,2.275453939999999842e-01,1.189667575000000088e+00
2.871467960000000375e-01,1.021045649999999944e-01,1.029608360999999972e+00
3.525552489999999595e-01,7.920019159999999170e-01,1.307880337000000059e+00
6.063521239999999368e-01,5.542443889999999485e-01,1.378463680000000080e+00
7.528416329999999546e-01,7.062120390000000691e-01,1.646183766000000048e+00
6.054194899999999491e-01,6.986922070000000096e-01,1.492435609000000163e+00
7.834990499999999747e-01,4.913889399999999963e-01,1.441686244000000006e+00
6.364575170000000837e-01,4.707455889999999643e-01,1.332851388999999998e+00
1.405718730000000138e-01,8.888718659999998994e-01,1.130380758000000041e+00
8.691292029999999613e-01,4.017356920000000331e-01,1.395150501000000043e+00
2.630667439999999635e-01,3.799196639999999903e-01,1.103388594000000111e+00
6.697319919999999982e-01,4.429861700000000124e-01,1.329242076999999966e+00
5.592598329999999285e-01,8.366027499999999506e-01,1.554331551999999839e+00
6.149863220000000297e-01,1.087344840000000062e-01,1.068394744000000118e+00
1.095408780000000082e-01,4.129088310000000317e-01,1.045922763999999949e+00
1.688854100000000136e-01,1.437317119999999837e-01,1.024472202999999970e+00
3.250675100000000040e-01,8.112170479999999406e-01,1.289113404000000074e+00
5.950901899999999634e-01,7.181358279999999761e-01,1.498345884999999988e+00
5.909042190000000083e-01,5.349246089999999398e-01,1.353315626999999965e+00
3.316883290000000040e-01,5.348860979999999765e-01,1.188567047000000043e+00
1.882782960000000116e-01,1.522521010000000008e-01,1.028942317000000051e+00
8.210752780000000195e-01,5.905782889999999785e-01,1.578399681999999915e+00
5.198290729999999193e-01,2.711811350000000176e-01,1.147918417999999940e+00
1.233497190000000104e-01,1.027728059999999943e-01,1.012730793000000018e+00
5.514484510000000617e-01,5.823995650000000079e-01,1.359667324000000121e+00
5.781861759999999961e-01,6.926840819999999788e-01,1.462204751000000025e+00
7.083521340000000777e-01,4.810668720000000342e-01,1.384431664999999922e+00
3.960567879999999930e-01,1.853249480000000171e-01,1.075240057000000027e+00
2.829371829999999810e-01,3.136240359999999949e-01,1.091440589000000072e+00
2.010365810000000197e-01,7.140284390000000148e-01,1.150759467999999952e+00
8.368915000000001214e-01,2.740228909999999907e-01,1.248308764999999987e+00
4.928744099999999850e-01,5.068591989999999825e-01,1.272510607000000071e+00
8.325537069999999762e-01,3.431635259999999965e-01,1.315774545000000018e+00
7.626135959999998937e-01,8.541254820000000469e-01,1.832017476999999950e+00
2.352447069999999973e-01,6.455175490000000238e-01,1.159951018999999972e+00
3.883825410000000256e-01,5.669832679999999847e-01,1.237650452000000012e+00
2.904749489999999823e-01,3.121175439999999690e-01,1.093487595999999895e+00
8.668965829999999428e-01,5.892565479999999356e-01,1.615655046999999955e+00
2.193523280000000131e-01,6.774216440000000450e-01,1.156337626000000007e+00
7.168244999999999756e-01,8.881239129999999316e-01,1.808119810999999855e+00
7.268416679999999408e-01,1.268259219999999798e-01,1.095104690000000103e+00
4.887314099999999772e-01,4.711002220000000129e-01,1.249380739000000018e+00
4.849252860000000109e-01,2.891333899999999901e-01,1.147082127000000007e+00
3.291494300000000206e-01,8.423026370000000762e-01,1.305473617000000086e+00
2.934565969999999857e-01,6.880556729999999233e-01,1.216484957999999894e+00
7.040406920000000790e-01,7.156845240000000441e-01,1.605582924999999994e+00
5.355335720000000688e-01,2.611090420000000134e-01,1.146669030999999839e+00
3.076517260000000142e-01,7.733918720000000357e-01,1.258432050999999996e+00
8.526235420000000120e-01,2.834580019999999867e-01,1.262859160000000092e+00
5.555970060000000599e-01,2.789090410000000242e-01,1.163401306999999996e+00
7.606918009999998898e-01,7.711530490000000349e-01,1.729193898000000118e+00
4.091909989999999997e-01,1.458400460000000010e-01,1.060887619999999920e+00
2.284869200000000100e-01,3.394968010000000147e-01,1.079629547999999994e+00
1.150013219999999892e-01,7.553420520000000415e-01,1.089455529000000089e+00
3.089702109999999946e-01,3.906058770000000457e-01,1.125744078999999953e+00
4.380570500000000034e-01,7.706726029999999561e-01,1.380406835000000054e+00
3.491157550000000276e-01,7.334162609999999027e-01,1.279939766000000034e+00
3.716488420000000348e-01,7.326610859999999059e-01,1.299474183000000060e+00
4.091668779999999561e-01,2.444319110000000017e-01,1.103462661000000011e+00
4.259388940000000123e-01,4.751154739999999821e-01,1.217008866000000022e+00
8.831498490000000423e-01,7.459292829999999430e-01,1.844128834000000161e+00
8.653173190000000847e-01,8.064491280000000151e-01,1.909362554999999961e+00
3.954843220000000548e-01,3.777564870000000297e-01,1.157226477000000031e+00
4.878576289999999593e-01,4.977855170000000107e-01,1.264238428000000081e+00
1.816230219999999951e-01,4.073682320000000523e-01,1.075858302999999960e+00
8.454868199999999723e-01,2.420413600000000109e-01,1.219624287999999890e+00
7.941070970000000395e-01,8.243035380000000023e-01,1.837274475000000074e+00
6.170302619999999960e-01,3.637103929999999652e-01,1.242565890000000062e+00
2.391345319999999830e-01,6.543908970000000824e-01,1.165099459000000115e+00
6.335548490000000310e-01,3.438850960000000012e-01,1.234931591000000051e+00
5.721841639999999396e-01,8.958685880000000212e-01,1.618238555999999884e+00
6.924391859999999843e-01,4.060635620000000445e-01,1.310252685000000028e+00
5.874088779999999677e-01,4.734117379999999708e-01,1.306497138999999974e+00
8.167632870000000045e-01,1.292744160000000031e-01,1.109438337999999913e+00
7.475883229999999990e-01,5.735391850000000069e-01,1.500271928000000088e+00
5.257665900000000336e-01,6.183294150000000489e-01,1.364607923000000111e+00
3.616091110000000386e-01,4.681529589999999796e-01,1.179412526999999988e+00
2.883296260000000055e-01,8.197088449999999638e-01,1.256558572000000096e+00
2.971160959999999962e-01,7.651153159999999342e-01,1.245966434000000067e+00
5.117681309999999595e-01,4.465025420000000023e-01,1.247345749000000170e+00
7.079091579999999828e-01,3.750777970000000461e-01,1.291303397999999936e+00
1.295276709999999831e-01,2.501113030000000070e-01,1.032749995000000087e+00
5.475846049999999465e-01,4.073592570000000301e-01,1.240981748000000051e+00
5.804282649999999988e-01,1.541736539999999933e-01,1.092238108999999957e+00
4.696316910000000178e-01,4.539769860000000268e-01,1.229512844000000049e+00
1.741903049999999897e-01,6.078845920000000014e-01,1.109761737999999998e+00
7.208068040000000787e-01,3.721915579999999779e-01,1.294625397999999983e+00
6.387877360000000504e-01,5.789045990000000197e-01,1.421789321999999967e+00
4.863812929999999923e-01,7.823084249999999740e-01,1.435770425000000072e+00
3.595511020000000113e-01,8.190522249999999671e-01,1.326546108000000057e+00
7.643685220000000502e-01,8.639971440000000502e-01,1.846831514000000007e+00
8.200821059999999774e-01,7.053329509999999303e-01,1.716598513999999964e+00
4.992313749999999772e-01,1.181881540000000036e-01,1.060186977000000086e+00
5.645846009999999637e-01,6.706991429999999976e-01,1.433366904000000108e+00
