7.259161920000000157e-01,3.468810290000000074e-01,1.261210914999999932e+00
1.096393309999999927e-01,6.522562530000000081e-01,1.263847437000000129e+00
1.786947460000000154e-01,5.874608159999999968e-01,1.062008792999999951e+00
4.244678809999999913e-01,2.073099150000000113e-01,1.030094198000000016e+00
2.130040680000000186e-01,6.197108460000000374e-01,1.179845535999999973e+00
2.498557399999999928e-01,6.440528329999999357e-01,1.157614525000000061e+00
6.011519279999999466e-01,4.975546249999999726e-01,1.393414635999999929e+00
2.538161789999999751e-01,5.539507169999999814e-01,1.172858549999999944e+00
6.056231429999999749e-01,2.970583869999999793e-01,1.118881232999999975e+00
1.675364010000000015e-01,8.055770790000000847e-01,1.212425739000000169e+00
5.159445089999999956e-01,2.864390339999999813e-01,1.140961453000000070e+00
3.091925739999999978e-01,3.957756560000000312e-01,1.172324279000000136e+00
4.711922150000000253e-01,4.729425139999999805e-01,1.058630045999999991e+00
6.766883420000000537e-01,1.702672439999999843e-01,1.145776082000000029e+00
5.568819350000000501e-01,7.603639899999999896e-01,1.400566474000000117e+00
5.024205579999999616e-01,7.679862640000000296e-01,1.569808436999999834e+00
6.606365770000000026e-01,1.127139939999999979e-01,9.817828870000000485e-01
1.848334299999999930e-01,3.397910470000000127e-01,1.090439685999999853e+00
6.309438210000000158e-01,3.926903229999999523e-01,1.252998818000000014e+00
3.194468249999999898e-01,2.295319539999999825e-01,1.105527710000000052e+00
7.132068590000000263e-01,5.734739049999999505e-01,1.482478783000000133e+00
1.476856420000000059e-01,6.220849109999999627e-01,1.140636240999999940e+00
7.455530870000000032e-01,3.740478349999999952e-01,1.214304309999999942e+00
7.626572040000000330e-01,1.109592209999999968e-01,1.113377787999999979e+00
8.376481470000000096e-01,6.142273019999999750e-01,1.553607560000000110e+00
7.979929850000000435e-01,1.750657719999999806e-01,1.113038060000000051e+00
6.042610349999999464e-01,2.559017619999999771e-01,1.286077825000000008e+00
3.380636960000000246e-01,8.441103920000000427e-01,1.374759609999999910e+00
2.134288280000000149e-01,2.852776750000000083e-01,1.011635735999999897e+00
6.725308709999999746e-01,7.284623500000000362e-01,1.534386935999999979e+00
6.252541510000000358e-01,8.710493020000000808e-01,1.605799731999999924e+00
5.496083139999999867e-01,6.568168520000000621e-01,1.353139515000000070e+00
4.545376649999999796e-01,7.598340420000000428e-01,1.373720371999999967e+00
5.598286510000000105e-01,6.121676379999999584e-01,1.394559796000000018e+00
6.654505160000000474e-01,6.672128620000000732e-01,1.561711950000000071e+00
7.498681029999999526e-01,1.693693160000000197e-01,1.070626972000000121e+00
1.860285060000000101e-01,7.924827100000000346e-01,9.397821290000000216e-01
3.521978649999999988e-01,2.185557769999999789e-01,1.112698935000000056e+00
3.711365189999999981e-01,7.580769729999999873e-01,1.349162006999999885e+00
1.151815180000000105e-01,3.390015829999999952e-01,1.067307734000000119e+00
2.635631529999999945e-01,7.003876049999999687e-01,1.194846524000000132e+00
1.632146130000000084e-01,8.496161030000000114e-01,1.255306255999999898e+00
6.920866999999999436e-01,8.681472529999999521e-01,1.712360429000000073e+00
6.908506979999999853e-01,7.217495840000001106e-01,1.564591321999999840e+00
2.869839439999999908e-01,8.980652890000000443e-01,1.293898385999999956e+00
1.392153829999999981e-01,2.469935679999999967e-01,9.691561129999999302e-01
6.038579419999999809e-01,5.429609399999999475e-01,1.469896649999999916e+00
4.264235939999999614e-01,3.246366860000000076e-01,1.211155669000000046e+00
3.213303160000000047e-01,7.306352050000000098e-01,1.166529841000000012e+00
4.396163670000000079e-01,7.307470059999999767e-01,1.376212900999999933e+00
3.488195470000000076e-01,7.909545319999999879e-01,1.289802767000000072e+00
3.930322570000000515e-01,2.615809809999999902e-01,1.021131573999999986e+00
1.375795519999999938e-01,6.809916299999999589e-01,1.150632902000000124e+00
2.444099999999999884e-01,5.667878789999999389e-01,1.142475040999999969e+00
7.055429699999999915e-01,3.940149600000000252e-01,1.372882763000000228e+00
3.282570369999999738e-01,3.796973960000000203e-01,1.171662462000000016e+00
2.631700699999999782e-01,6.228840239999999806e-01,1.246960051999999930e+00
7.154656440000000117e-01,3.251244320000000187e-01,1.373473389000000155e+00
6.485739579999999505e-01,6.728322279999999767e-01,1.498617274999999971e+00
1.133527309999999982e-01,6.010803550000000106e-01,1.097730274999999978e+00
8.214069059999999922e-01,3.689039029999999775e-01,1.388464133000000045e+00
1.389684119999999856e-01,8.401532600000000128e-01,1.197051765999999962e+00
7.614909399999999495e-01,5.573727790000000404e-01,1.527269229999999922e+00
6.778010940000001039e-01,7.364577270000000064e-01,1.703109049999999902e+00
6.396654029999999658e-01,3.054210360000000346e-01,1.160453870999999859e+00
5.136760620000000443e-01,1.173062650000000068e-01,9.955756869999999870e-01
2.829776430000000009e-01,7.927505120000000183e-01,1.252301524000000166e+00
7.839725800000000300e-01,2.275453939999999842e-01,1.272900600000000049e+00
2.871467960000000375e-01,1.021045649999999944e-01,1.087557469000000054e+00
3.525552489999999595e-01,7.920019159999999170e-01,1.444102184999999983e+00
6.063521239999999368e-01,5.542443889999999485e-01,1.289544857999999961e+00
7.528416329999999546e-01,7.062120390000000691e-01,1.643375596000000050e+00
6.054194899999999491e-01,6.986922070000000096e-01,1.561641744000000109e+00
7.834990499999999747e-01,4.913889399999999963e-01,1.409825249000000058e+00
6.364575170000000837e-01,4.707455889999999643e-01,1.262420455999999858e+00
1.405718730000000138e-01,8.888718659999998994e-01,1.173880950000000034e+00
8.691292029999999613e-01,4.017356920000000331e-01,1.330701042999999917e+00
2.630667439999999635e-01,3.799196639999999903e-01,1.007171935999999990e+00
6.697319919999999982e-01,4.429861700000000124e-01,1.322286080999999891e+00
5.592598329999999285e-01,8.366027499999999506e-01,1.645593358000000173e+00
6.149863220000000297e-01,1.087344840000000062e-01,1.051276235000000003e+00
1.095408780000000082e-01,4.129088310000000317e-01,1.048564417000000137e+00
1.688854100000000136e-01,1.437317119999999837e-01,9.019679990000000203e-01
3.250675100000000040e-01,8.112170479999999406e-01,1.332652294000000071e+00
5.950901899999999634e-01,7.181358279999999761e-01,1.530483051000000039e+00
5.909042190000000083e-01,5.349246089999999398e-01,1.285974390000000023e+00
3.316883290000000040e-01,5.348860979999999765e-01,1.075848099000000113e+00
1.882782960000000116e-01,1.522521010000000008e-01,1.058937664999999972e+00
8.210752780000000195e-01,5.905782889999999785e-01,1.568888751000000026e+00
5.198290729999999193e-01,2.711811350000000176e-01,1.150995937000000024e+00
1.233497190000000104e-01,1.027728059999999943e-01,1.051979737999999998e+00
5.514484510000000617e-01,5.823995650000000079e-01,1.378079714999999927e+00
5.781861759999999961e-01,6.926840819999999788e-01,1.552322870999999882e+00
7.083521340000000777e-01,4.810668720000000342e-01,1.347096429000000040e+00
3.960567879999999930e-01,1.853249480000000171e-01,9.886420080000000166e-01
2.829371829999999810e-01,3.136240359999999949e-01,1.104797914000000159e+00
2.010365810000000197e-01,7.140284390000000148e-01,1.250342944000000012e+00
8.368915000000001214e-01,2.740228909999999907e-01,1.258120083999999972e+00
4.928744099999999850e-01,5.068591989999999825e-01,1.238390050000000020e+00
8.325537069999999762e-01,3.431635259999999965e-01,1.348703111999999926e+00
7.626135959999998937e-01,8.541254820000000469e-01,1.924053424000000012e+00
2.352447069999999973e-01,6.455175490000000238e-01,1.250254399000000127e+00
3.883825410000000256e-01,5.669832679999999847e-01,1.237705250999999951e+00
2.904749489999999823e-01,3.121175439999999690e-01,1.095044399999999918e+00
8.668965829999999428e-01,5.892565479999999356e-01,1.582459843000000088e+00
2.193523280000000131e-01,6.774216440000000450e-01,1.023657398999999968e+00
7.168244999999999756e-01,8.881239129999999316e-01,1.834144985000000005e+00
7.268416679999999408e-01,1.268259219999999798e-01,1.102682447999999926e+00
4.887314099999999772e-01,4.711002220000000129e-01,1.272637170999999956e+00
4.849252860000000109e-01,2.891333899999999901e-01,1.068727909000000142e+00
3.291494300000000206e-01,8.423026370000000762e-01,1.269745560000000051e+00
2.934565969999999857e-01,6.880556729999999233e-01,1.275731434999999969e+00
7.040406920000000790e-01,7.156845240000000441e-01,1.533627811999999979e+00
5.355335720000000688e-01,2.611090420000000134e-01,1.141852115999999917e+00
3.076517260000000142e-01,7.733918720000000357e-01,1.305180833999999956e+00
8.526235420000000120e-01,2.834580019999999867e-01,1.317456584000000097e+00
5.555970060000000599e-01,2.789090410000000242e-01,1.143975602000000036e+00
7.606918009999998898e-01,7.711530490000000349e-01,1.758865471999999874e+00
4.091909989999999997e-01,1.458400460000000010e-01,1.029937604999999978e+00
2.284869200000000100e-01,3.394968010000000147e-01,1.121213409999999966e+00
1.150013219999999892e-01,7.553420520000000415e-01,1.082215026999999941e+00
3.089702109999999946e-01,3.906058770000000457e-01,1.104687034999999984e+00
4.380570500000000034e-01,7.706726029999999561e-01,1.350769553000000123e+00
3.491157550000000276e-01,7.334162609999999027e-01,1.297345361999999946e+00
3.716488420000000348e-01,7.326610859999999059e-01,1.235352181999999965e+00
4.091668779999999561e-01,2.444319110000000017e-01,1.128458329000000093e+00
4.259388940000000123e-01,4.751154739999999821e-01,1.179053077000000060e+00
8.831498490000000423e-01,7.459292829999999430e-01,1.914683574000000110e+00
8.653173190000000847e-01,8.064491280000000151e-01,1.905905259999999934e+00
3.954843220000000548e-01,3.777564870000000297e-01,1.085803081999999975e+00
4.878576289999999593e-01,4.977855170000000107e-01,1.219992323000000045e+00
1.816230219999999951e-01,4.073682320000000523e-01,1.128893660999999993e+00
8.454868199999999723e-01,2.420413600000000109e-01,1.135628249999999895e+00
7.941070970000000395e-01,8.243035380000000023e-01,1.882605420999999835e+00
6.170302619999999960e-01,3.637103929999999652e-01,1.316622319000000152e+00
2.391345319999999830e-01,6.543908970000000824e-01,1.247705408000000071e+00
6.335548490000000310e-01,3.438850960000000012e-01,1.254979789000000068e+00
5.721841639999999396e-01,8.958685880000000212e-01,1.699733311999999774e+00
6.924391859999999843e-01,4.060635620000000445e-01,1.329187436000000000e+00
5.874088779999999677e-01,4.734117379999999708e-01,1.258740334999999932e+00
8.167632870000000045e-01,1.292744160000000031e-01,1.245329789000000131e+00
7.475883229999999990e-01,5.735391850000000069e-01,1.433396066000000024e+00
5.257665900000000336e-01,6.183294150000000489e-01,1.402823520000000102e+00
3.616091110000000386e-01,4.681529589999999796e-01,1.150458313999999982e+00
2.883296260000000055e-01,8.197088449999999638e-01,1.219967733000000054e+00
2.971160959999999962e-01,7.651153159999999342e-01,1.228880442000000128e+00
5.117681309999999595e-01,4.465025420000000023e-01,1.174484555000000041e+00
7.079091579999999828e-01,3.750777970000000461e-01,1.327847204000000003e+00
1.295276709999999831e-01,2.501113030000000070e-01,9.985769509999999904e-01
5.475846049999999465e-01,4.073592570000000301e-01,1.245461916000000002e+00
5.804282649999999988e-01,1.541736539999999933e-01,1.166284999000000155e+00
4.696316910000000178e-01,4.539769860000000268e-01,1.261893870999999834e+00
1.741903049999999897e-01,6.078845920000000014e-01,9.995122290000000298e-01
7.208068040000000787e-01,3.721915579999999779e-01,1.272383599000000087e+00
6.387877360000000504e-01,5.789045990000000197e-01,1.483005616999999887e+00
4.863812929999999923e-01,7.823084249999999740e-01,1.413412618000000176e+00
3.595511020000000113e-01,8.190522249999999671e-01,1.342802269999999965e+00
7.643685220000000502e-01,8.639971440000000502e-01,1.787597914000000010e+00
8.200821059999999774e-01,7.053329509999999303e-01,1.741997024000000005e+00
4.992313749999999772e-01,1.181881540000000036e-01,1.022689415000000102e+00
5.645846009999999637e-01,6.706991429999999976e-01,1.315502559000000016e+00
