2.965409980000000001e-01,5.150884199999999913e-01,1.653187966999999814e+00,1.645196991999999803e+00,-3.657827520000000443e-01
7.861151140000001147e-01,1.765977689999999878e-01,1.182718925999999948e+00,1.550817565000000009e+00,7.537336799999999615e-02
4.276375429999999533e-01,4.042536989999999664e-01,1.614792513000000040e+00,1.604417283000000083e+00,5.837803160000000213e-01
6.303517640000000366e-01,3.975403939999999636e-01,1.620022866999999867e+00,1.130521592000000020e+00,5.472493939999999446e-01
6.179715529999999513e-01,3.470906870000000088e-01,1.205807132000000115e+00,1.310775062999999907e+00,1.258271761000000044e+00
3.906973810000000102e-01,7.205593820000000260e-01,1.614802571999999881e+00,1.258797790999999888e+00,2.666845629999999856e-01
6.573012110000000519e-01,7.260630540000000410e-01,1.641696119000000120e+00,1.264825254000000010e+00,1.142571761999999991e+00
3.566531849999999837e-01,6.471235670000000662e-01,1.874146185000000076e+00,1.126516727999999912e+00,4.956092479999999467e-01
4.925152150000000062e-01,7.600205549999999866e-01,1.195941805999999996e+00,1.463229850999999915e+00,1.126951630000000010e-01
4.049493889999999929e-01,6.734703640000000435e-01,1.580786839000000166e+00,1.528633613000000224e+00,1.279019679999999992e+00
8.772686609999998941e-01,8.753390650000000273e-01,1.629635754000000158e+00,1.750979931000000045e+00,2.989018960000000114e+00
7.423928640000000412e-01,3.653671390000000074e-01,1.779828245999999892e+00,1.226890175999999943e+00,9.652495659999998923e-01
7.742510090000001011e-01,5.635286429999999402e-01,1.144971567999999884e+00,1.467229185000000102e+00,1.986154226999999883e+00
1.088006780000000118e-01,1.816617860000000195e-01,1.331863570999999968e+00,1.891321695000000025e+00,-4.689615349999999849e-01
1.581384640000000064e-01,2.084425669999999953e-01,1.207838649000000153e+00,1.126625160999999986e+00,-7.079661429999999367e-01
5.711791520000000233e-01,5.697598759999999984e-01,1.487637854000000148e+00,1.528829809999999956e+00,8.001903779999999244e-01
3.423717179999999916e-01,4.938120629999999678e-01,1.190598264000000128e+00,1.364486319000000059e+00,2.637328030000000156e-01
3.405209799999999731e-01,4.216385779999999861e-01,1.606942031999999854e+00,1.840836769999999900e+00,1.854017439999999795e-01
6.429145029999999705e-01,1.186175559999999990e-01,1.892820921999999850e+00,1.368095140999999959e+00,9.592812429999999502e-01
8.678495920000000030e-01,2.017671679999999967e-01,1.548061086999999780e+00,1.455362004000000153e+00,1.062576009999999932e-01
3.721886640000000024e-01,1.042997160000000006e-01,1.480892121999999977e+00,1.325620094000000027e+00,4.827956229999999516e-01
6.771619709999999737e-01,3.553636520000000298e-01,1.615155059000000115e+00,1.611186475999999868e+00,1.638111424000000094e+00
2.041180370000000022e-01,5.172398070000000514e-01,1.862288415999999946e+00,1.332426235000000014e+00,4.433297729999999826e-01
1.860182360000000035e-01,6.684117090000000205e-01,1.807049424999999987e+00,1.359895183000000118e+00,8.997445899999999552e-01
2.920835350000000052e-01,5.438542160000000569e-01,1.768540781999999867e+00,1.407543079999999946e+00,-8.458639869999999839e-01
5.727957500000000479e-01,7.826056920000000749e-01,1.860980171999999877e+00,1.142638190999999859e+00,1.219442348000000065e+00
5.081973220000000069e-01,4.004923960000000283e-01,1.192614668000000044e+00,1.506880954999999966e+00,3.745131959999999927e-01
5.690180999999999711e-01,1.691825289999999982e-01,1.197656049999999972e+00,1.836819395000000021e+00,1.326935152999999978e+00
8.524199300000000479e-01,4.717035339999999799e-01,1.476829161999999807e+00,1.253774810999999989e+00,6.190836899999999643e-01
7.243807799999999464e-01,7.188311800000000140e-01,1.832742260000000067e+00,1.759348498000000038e+00,1.968428429000000035e+00
4.498442779999999863e-01,8.683015609999998885e-01,1.761281008999999953e+00,1.106777370999999954e+00,-7.170809300000000053e-02
4.082219470000000294e-01,6.659598359999999717e-01,1.202350250999999925e+00,1.876218514000000059e+00,1.440280975999999935e+00
3.473467170000000270e-01,1.401987799999999951e-01,1.132563116000000036e+00,1.645870093999999950e+00,-6.055308670000000282e-01
2.795392889999999686e-01,2.056343479999999946e-01,1.130150777999999967e+00,1.758642126999999888e+00,-4.441861979999999765e-01
2.610798799999999864e-01,2.179380439999999974e-01,1.490763904999999889e+00,1.853668188999999966e+00,3.425166820000000167e-01
3.215579490000000096e-01,1.684807889999999919e-01,1.259537689000000071e+00,1.244241278000000062e+00,3.689343670000000408e-01
3.957166720000000470e-01,7.489041990000000482e-01,1.278849839000000044e+00,1.118207855000000084e+00,5.586303579999999380e-01
6.055393399999999815e-01,8.191928629999999378e-01,1.666942540999999833e+00,1.388159260999999978e+00,1.655036548000000218e+00
5.437370489999999723e-01,2.673488749999999858e-01,1.774789740999999976e+00,1.175896167999999964e+00,1.291084416999999984e+00
1.914805400000000046e-01,4.693411650000000046e-01,1.258430468000000024e+00,1.434340879999999929e+00,-2.744495289999999699e-01
1.336317150000000120e-01,3.763276529999999842e-01,1.262949040000000078e+00,1.104548198000000037e+00,-9.809029199999999560e-02
2.028496680000000107e-01,3.879912070000000046e-01,1.797332438000000199e+00,1.588577128000000060e+00,3.582701640000000021e-01
8.946309890000000431e-01,8.884518390000000210e-01,1.865505356999999975e+00,1.696369299000000108e+00,4.270116930000000366e+00
4.150033799999999773e-01,2.340755330000000023e-01,1.105498275999999835e+00,1.710402600999999967e+00,8.952403620000000117e-01
8.925652699999999662e-01,2.789029269999999672e-01,1.765059795999999848e+00,1.216704247999999877e+00,7.618002420000000718e-01
7.203831729999999878e-01,7.497465140000000305e-01,1.875741853000000070e+00,1.776497281999999789e+00,2.345102085000000169e+00
4.139162590000000086e-01,8.137585219999999842e-01,1.702642621999999939e+00,1.367257118000000160e+00,1.190515195999999998e+00
8.131439290000000986e-01,1.487347470000000005e-01,1.357803875000000104e+00,1.522945763000000063e+00,3.434041899999999981e-01
4.659697389999999939e-01,1.283077619999999919e-01,1.442966154000000056e+00,1.489636519999999908e+00,-1.291143100000000099e-02
1.532705520000000043e-01,3.962566809999999995e-01,1.727444364000000121e+00,1.571699074999999945e+00,7.297998770000000412e-01
2.771386829999999968e-01,3.016274849999999730e-01,1.146540445999999935e+00,1.599705684000000128e+00,4.017358620000000546e-01
4.728821929999999507e-01,1.313361769999999984e-01,1.329787000999999913e+00,1.211958990000000069e+00,-2.792025830000000042e-01
6.692285999999999513e-01,8.435880490000000620e-01,1.424596999000000030e+00,1.613543085999999960e+00,1.619368671999999787e+00
8.872605159999998881e-01,8.034111919999999962e-01,1.823053779000000096e+00,1.636715815000000074e+00,2.840701391999999714e+00
8.270998709999999310e-01,4.123322859999999923e-01,1.120654419000000068e+00,1.591073578000000044e+00,5.014611479999999677e-01
4.464455110000000171e-01,8.768500229999999229e-01,1.347081006999999886e+00,1.572384479000000113e+00,1.071073831999999948e+00
1.368794200000000016e-01,4.685587199999999841e-01,1.164938199999999924e+00,1.526312375999999915e+00,-1.659830270000000052e-01
4.734177589999999936e-01,2.012933699999999992e-01,1.782539970999999834e+00,1.811917980999999900e+00,5.837261679999999897e-01
3.490884049999999905e-01,1.021518090000000101e-01,1.259464529000000166e+00,1.389199683000000185e+00,5.018309429999999738e-01
4.352372350000000001e-01,4.285436970000000567e-01,1.161608387999999881e+00,1.176406791000000007e+00,-5.107289999999999573e-03
6.012597729999999974e-01,3.810427750000000002e-01,1.270375347999999960e+00,1.172524649000000085e+00,8.698850159999998999e-01
1.830277989999999910e-01,3.103627560000000174e-01,1.395888486999999900e+00,1.356539385999999903e+00,-2.718333350000000093e-01
8.956062540000000460e-01,7.618336980000000036e-01,1.571377564999999921e+00,1.623453476999999978e+00,2.448173743999999985e+00
6.840132690000000348e-01,3.790090899999999929e-01,1.233811294999999975e+00,1.205440446999999971e+00,2.834742960000000145e-01
2.250492619999999999e-01,5.278040259999999817e-01,1.880959516999999970e+00,1.576656945999999948e+00,-1.295750750000000118e-01
5.382104429999999828e-01,8.200027090000000518e-01,1.834370088000000010e+00,1.358240593000000107e+00,4.046731110000000298e-01
6.271256139999999979e-01,2.430194599999999927e-01,1.718985528000000151e+00,1.583613603999999953e+00,2.727055930000000239e-01
7.958132459999999186e-01,7.286414319999999778e-01,1.604630388999999990e+00,1.587893304000000061e+00,2.423947564000000110e+00
4.146176349999999844e-01,6.536366460000000433e-01,1.204042469000000004e+00,1.311662397000000091e+00,9.508480790000000127e-01
6.343104210000000132e-01,1.705314160000000190e-01,1.169978203999999966e+00,1.725414175999999911e+00,-1.734886539999999922e-01
2.521329589999999898e-01,3.542788620000000277e-01,1.227984849000000045e+00,1.525639484999999906e+00,5.494180189999999797e-01
7.282271179999999511e-01,2.973196760000000327e-01,1.849815328000000036e+00,1.616681044000000123e+00,4.705947149999999968e-01
6.249232710000000024e-01,5.691176150000000211e-01,1.655839586999999780e+00,1.277941422000000049e+00,8.131324679999999416e-01
2.162888160000000226e-01,3.669284279999999732e-01,1.445880920000000014e+00,1.130327204999999946e+00,-1.095160640000000102e-01
4.297173790000000104e-01,6.273839679999999586e-01,1.757011366999999824e+00,1.175233882000000118e+00,8.372751649999999879e-01
8.769584809999999564e-01,7.606350979999999540e-01,1.842671624000000064e+00,1.339600852999999869e+00,2.552154696000000111e+00
6.600204779999999660e-01,8.695732740000000627e-01,1.343753638000000139e+00,1.159965059000000132e+00,2.154397010000000112e-01
2.786381639999999660e-01,6.858446400000000054e-01,1.859824473000000200e+00,1.685921865000000075e+00,-3.166159960000000106e-01
4.009105479999999777e-01,6.708571859999999942e-01,1.832164490000000034e+00,1.500232229000000084e+00,5.170108420000000260e-01
3.274347019999999664e-01,6.745652720000000491e-01,1.656802910999999989e+00,1.735472453000000082e+00,6.960529840000000412e-01
5.242337440000000015e-01,1.083581780000000133e-01,1.182576413000000048e+00,1.767172944000000134e+00,-1.558313500000000074e-01
1.122591209999999895e-01,3.437939760000000011e-01,1.708887789000000046e+00,1.550509165999999883e+00,-7.612484999999999391e-02
1.140808340000000060e-01,4.186581620000000559e-01,1.837120848000000084e+00,1.482168576999999932e+00,1.245852990000000104e-01
1.206340759999999929e-01,8.699703549999999730e-01,1.624524861999999903e+00,1.752677585000000038e+00,-1.700852860000000022e-01
3.282546499999999812e-01,5.768091819999999759e-01,1.363781413000000109e+00,1.241094729999999924e+00,4.019924799999999993e-02
7.426975129999999758e-01,4.396579689999999818e-01,1.519786154000000167e+00,1.653437395000000087e+00,4.890000050000000154e-01
6.632026049999999451e-01,6.790904209999999441e-01,1.868434513000000186e+00,1.347954773000000106e+00,1.848145239000000162e+00
4.568547889999999834e-01,7.513769169999999775e-01,1.458450220999999880e+00,1.442519585999999965e+00,1.096790830000000105e-01
7.959117040000001086e-01,2.417033799999999955e-01,1.662779556000000047e+00,1.849288650999999950e+00,-1.857379769999999986e-01
4.929236660000000381e-01,1.487344519999999892e-01,1.660634903000000051e+00,1.264983737000000108e+00,4.294779779999999825e-01
2.385495139999999903e-01,3.631715879999999896e-01,1.409842374000000120e+00,1.688655031999999778e+00,-1.896386549999999893e-01
6.570887129999999354e-01,2.380085289999999965e-01,1.526564914000000162e+00,1.320473295999999852e+00,3.455613129999999811e-01
6.831435150000000345e-01,5.465787829999999570e-01,1.408093121999999919e+00,1.215416951999999995e+00,1.577039080999999898e+00
7.069384609999999070e-01,4.092875289999999833e-01,1.407402618999999966e+00,1.582052135000000082e+00,3.532610979999999956e-01
3.478171939999999962e-01,5.865037050000000418e-01,1.612152356999999814e+00,1.277986780999999850e+00,4.389142670000000246e-01
1.450029180000000084e-01,4.914900999999999853e-01,1.185806432000000132e+00,1.122171801999999996e+00,5.609809900000000543e-02
5.828243610000000130e-01,5.620102089999999828e-01,1.610309413000000189e+00,1.442114570999999845e+00,9.431273230000000174e-01
3.980151929999999894e-01,3.664029149999999957e-01,1.185866362999999923e+00,1.752946833000000204e+00,8.358533000000001323e-01
5.141813360000000444e-01,7.202797079999999630e-01,1.585412036999999774e+00,1.132213986000000006e+00,5.973883439999999601e-01
5.362846520000000838e-01,7.851263979999999476e-01,1.876765110999999875e+00,1.139311925999999975e+00,4.864646220000000132e-01
6.838822450000000552e-01,1.579563649999999875e-01,1.306536463000000037e+00,1.551454851999999773e+00,-5.910651499999999836e-02
5.031744820000000340e-01,6.884759270000000431e-01,1.358137726999999906e+00,1.536505288000000080e+00,-5.105461379999999272e-01
6.718516640000000706e-01,5.131224870000000715e-01,1.561249764999999901e+00,1.864504143000000225e+00,1.070269860999999878e+00
6.698169820000000607e-01,7.988466459999999936e-01,1.638611169000000034e+00,1.590004364000000114e+00,1.784610468999999977e+00
1.272179269999999807e-01,3.153483519999999984e-01,1.335853299000000050e+00,1.195671672000000019e+00,1.834397739999999721e-01
2.524962060000000008e-01,3.909301729999999919e-01,1.166961775000000090e+00,1.841022849000000017e+00,1.523453969999999935e-01
1.679827630000000072e-01,4.941071850000000043e-01,1.127300132000000010e+00,1.436154828000000050e+00,2.261642670000000022e-01
2.090857480000000157e-01,6.909845720000000746e-01,1.493171076999999958e+00,1.773742305999999935e+00,1.005976353999999962e+00
5.933328620000000164e-01,5.406668759999999629e-01,1.272015279000000110e+00,1.744022948000000017e+00,1.192140049999999979e-01
8.275275269999999850e-01,3.102049599999999741e-01,1.111371380000000020e+00,1.813656761999999922e+00,3.396763110000000085e-01
3.818738409999999917e-01,5.503595000000000015e-01,1.309252692999999912e+00,1.671906078999999989e+00,3.096141660000000240e-01
3.552147889999999752e-01,4.012524979999999575e-01,1.384872635999999879e+00,1.234339744000000127e+00,-1.432557170000000046e-01
3.992066790000000087e-01,8.737980790000000608e-01,1.338886839000000162e+00,1.287483087000000026e+00,8.295640779999999825e-01
1.471063340000000053e-01,8.741578070000000089e-01,1.263937043999999954e+00,1.335791606999999992e+00,3.623301979999999922e-01
4.219060040000000011e-01,1.802007960000000242e-01,1.394882834999999988e+00,1.366328836999999963e+00,5.562634770000000062e-01
2.971892469999999897e-01,5.464179190000000297e-01,1.249269535000000042e+00,1.544562849999999932e+00,1.479171210999999930e+00
6.502551410000000365e-01,4.057889539999999795e-01,1.463889949000000135e+00,1.529080809999999957e+00,-3.460663800000000068e-01
5.506184410000000140e-01,4.774933570000000072e-01,1.464952484999999971e+00,1.702893659999999976e+00,4.554779460000000224e-01
3.893896050000000275e-01,4.215341420000000561e-01,1.622350723000000050e+00,1.732223231999999946e+00,2.500919480000000084e-01
1.640550149999999985e-01,5.179907529999999705e-01,1.878834168000000027e+00,1.706928725000000036e+00,4.184537979999999879e-01
8.629187120000000322e-01,1.569415210000000005e-01,1.335906119000000114e+00,1.420020728000000121e+00,2.508103170000000048e-01
2.637642629999999988e-01,5.586758130000000211e-01,1.263347046000000029e+00,1.761367588000000151e+00,3.227370549999999949e-01
6.228298939999999950e-01,5.286765100000000439e-01,1.620171739000000111e+00,1.785036995000000015e+00,9.993880170000000174e-01
4.243180739999999895e-01,6.992920779999999281e-01,1.682601398000000081e+00,1.677231984000000065e+00,1.056900777000000069e+00
1.328089120000000012e-01,7.512725929999999330e-01,1.792663801000000001e+00,1.577202690000000018e+00,2.357115780000000049e-01
4.224321489999999790e-01,3.771332670000000498e-01,1.175059182999999896e+00,1.433153179000000055e+00,-2.097760899999999776e-02
6.996281500000000042e-01,2.332723010000000152e-01,1.525516125999999861e+00,1.882304771999999904e+00,3.059212319999999874e-01
1.612955150000000004e-01,6.364381339999999332e-01,1.392042388999999991e+00,1.509172849999999899e+00,-1.253913129000000071e+00
1.223092280000000059e-01,3.571253720000000520e-01,1.742166398000000171e+00,1.672513106999999888e+00,1.486148569999999891e-01
5.789927870000000087e-01,5.632512410000000136e-01,1.192478246999999936e+00,1.164338064999999922e+00,-4.319991129999999901e-01
6.537118650000000031e-01,6.297051820000000300e-01,1.383816253000000218e+00,1.510296854000000133e+00,6.185808219999999746e-01
2.274305789999999938e-01,4.204106349999999770e-01,1.525773264999999990e+00,1.804265363000000066e+00,-8.575869220000000848e-01
4.003257729999999959e-01,4.505892049999999927e-01,1.527109901999999853e+00,1.205409654999999969e+00,1.157625665999999942e+00
4.841360170000000296e-01,5.575018560000000178e-01,1.887291024999999900e+00,1.691553863000000213e+00,1.068545526999999939e+00
1.269500669999999998e-01,5.527452999999999950e-01,1.740538403000000178e+00,1.886327714999999960e+00,5.656532730000000120e-01
6.314327770000000006e-01,5.901371970000000022e-01,1.672399025999999900e+00,1.548105973000000191e+00,1.651463441999999837e+00
6.320481929999999249e-01,5.325886810000000082e-01,1.751681545000000062e+00,1.446494899999999806e+00,1.522098678999999954e+00
8.998172179999999187e-01,5.348564839999999654e-01,1.161385732999999920e+00,1.521011724999999926e+00,1.089557754000000100e+00
2.767702260000000081e-01,8.114457740000000641e-01,1.286868240999999857e+00,1.665304453000000073e+00,1.891448560000000279e-01
2.709867120000000185e-01,4.385407179999999960e-01,1.331351363000000010e+00,1.578591464000000055e+00,5.341537479999999283e-01
8.962334570000000111e-01,5.097400220000000148e-01,1.193832680000000090e+00,1.221020992999999999e+00,7.599133000000000103e-03
8.640614349999999888e-01,8.244657440000000559e-01,1.602695435000000002e+00,1.899128998000000124e+00,2.648754675000000169e+00
2.684307980000000260e-01,6.388717919999999939e-01,1.325095797000000131e+00,1.470706588000000092e+00,-9.295330800000001226e-02
3.358960129999999933e-01,2.899964270000000011e-01,1.144022694000000007e+00,1.586967290000000030e+00,-4.478132289999999793e-01
4.469762929999999690e-01,5.419737289999999597e-01,1.422159621999999901e+00,1.302166582000000128e+00,-1.165765751999999988e+00
8.010279300000000546e-01,1.621999209999999969e-01,1.739307469000000106e+00,1.751893869999999964e+00,1.528053625999999943e+00
8.570873070000000205e-01,2.410836630000000036e-01,1.455585241999999946e+00,1.578200438999999955e+00,2.939923110000000062e-01
5.273454309999999756e-01,6.737891620000000525e-01,1.714529831999999976e+00,1.428159563000000132e+00,1.286985624000000161e+00
5.552221790000000379e-01,4.546031620000000051e-01,1.467218333000000152e+00,1.870315310000000064e+00,1.241160687000000040e+00
2.283223919999999851e-01,2.753913310000000170e-01,1.385237241000000008e+00,1.544260186000000035e+00,1.332563965999999933e+00
3.834626939999999928e-01,6.204610149999999491e-01,1.680545828000000075e+00,1.800296941000000039e+00,5.461916810000000400e-01
3.308101360000000324e-01,6.666149519999999828e-01,1.565307301000000040e+00,1.356038481999999989e+00,-3.362431370000000252e-01
8.045575259999999673e-01,2.504649640000000121e-01,1.189349527999999934e+00,1.271134489000000034e+00,-3.030017289999999974e-01
7.795920619999999746e-01,4.487849170000000054e-01,1.425796574000000039e+00,1.575847549000000125e+00,1.471320221000000039e+00
2.290427720000000056e-01,7.935841020000000690e-01,1.342141510000000038e+00,1.176122794000000082e+00,3.730518899999999971e-01
3.006737489999999902e-01,4.697801090000000013e-01,1.682525616999999807e+00,1.128870985999999910e+00,-2.513893190000000000e-01
4.090292220000000256e-01,5.340977239999999959e-01,1.567330324000000052e+00,1.171500105000000014e+00,6.272984569999999760e-01
3.711401010000000000e-01,8.362143140000000141e-01,1.568293174000000123e+00,1.130267067000000125e+00,3.423517339999999631e-01
7.681988849999999980e-01,2.245860570000000056e-01,1.388039730000000027e+00,1.230268925000000069e+00,1.022927267999999890e+00
5.141893339999999979e-01,4.923429899999999804e-01,1.184260271999999947e+00,1.821139008000000059e+00,4.729224860000000308e-01
3.627445370000000335e-01,1.980882189999999821e-01,1.629445294000000155e+00,1.788346441999999925e+00,4.259824370000000471e-01
2.502327719999999922e-01,8.988389220000000401e-01,1.104561992999999909e+00,1.263058914000000144e+00,1.828106194999999934e+00
