2.158640984999999901e+00,2.269047443000000275e+00,1.188186909999999902e-01
1.850952645000000008e+00,1.862716995999999847e+00,1.253157000000000021e-01
1.386793845999999997e+00,2.478162414999999896e+00,6.088775200000000332e-02
1.206218659999999998e+00,2.091013137000000022e+00,5.577854799999999724e-02
1.440753558000000156e+00,2.171020731999999676e+00,9.332973300000001193e-02
2.709965630000000125e+00,1.600735928000000197e+00,1.381964360000000058e-01
2.052044782999999928e+00,1.501261240000000052e+00,1.412725890000000040e-01
2.543955578999999911e+00,1.760123225999999930e+00,1.203929669999999896e-01
2.465692188999999868e+00,1.520771036999999826e+00,1.442505139999999964e-01
1.927899143000000093e+00,1.563817653000000085e+00,1.483002130000000141e-01
2.383387359999999955e+00,1.913157226000000044e+00,1.294454059999999851e-01
2.292912937000000095e+00,2.659763970000000199e+00,9.405990999999999658e-02
2.507134481999999664e+00,2.655170413000000007e+00,9.138526099999999541e-02
2.228519726999999673e+00,2.519922484999999934e+00,9.768178599999999268e-02
2.459211287000000024e+00,2.286890741000000116e+00,1.113212130000000022e-01
1.754595411999999799e+00,2.740036713999999929e+00,5.113651900000000528e-02
2.746793298999999688e+00,2.016833164999999983e+00,1.092984099999999986e-01
2.422862194999999996e+00,1.589534961999999885e+00,1.347815900000000067e-01
1.691509803000000201e+00,2.551982941999999976e+00,7.878837799999999225e-02
1.375870299000000019e+00,1.941679909000000093e+00,8.138562800000000153e-02
2.199779498000000277e+00,1.200702858999999956e+00,1.582949499999999898e-01
2.706782132999999924e+00,2.788522898000000083e+00,9.069221099999999480e-02
1.688229589999999947e+00,1.530717075999999954e+00,1.520525219999999955e-01
1.651914794000000075e+00,2.748488918999999697e+00,5.825407400000000291e-02
1.436061899000000031e+00,1.572195420999999982e+00,1.496627869999999916e-01
2.783900513999999937e+00,2.446138641000000113e+00,7.235664699999999616e-02
2.748283103999999977e+00,1.266034667999999863e+00,1.386851369999999861e-01
1.872227235999999850e+00,2.047265872000000098e+00,1.019828469999999876e-01
2.751118638999999977e+00,1.634964528000000028e+00,1.312529040000000036e-01
2.303890267999999963e+00,2.389549526000000146e+00,9.422138099999999294e-02
1.906314693999999976e+00,1.510222404999999934e+00,1.461329380000000178e-01
2.389564255999999887e+00,1.283483712999999860e+00,1.451138829999999991e-01
1.442978494999999972e+00,1.904788204000000151e+00,1.125354719999999975e-01
1.757894398000000136e+00,2.296175851000000101e+00,7.849638999999999922e-02
2.107551233000000135e+00,2.756557180000000162e+00,8.565375199999998579e-02
2.067299670999999783e+00,2.544008916999999759e+00,8.730183499999999430e-02
1.300917582999999933e+00,2.212892919999999819e+00,8.112706799999999663e-02
2.078291354000000091e+00,2.602907121999999962e+00,9.713695999999999442e-02
2.221129718999999891e+00,2.497616181000000157e+00,9.080695199999999634e-02
2.198777193000000185e+00,1.288581575000000035e+00,1.711792860000000138e-01
1.439899569000000046e+00,2.070721465999999733e+00,1.113773169999999896e-01
1.739514926999999878e+00,2.502417943999999839e+00,7.464143200000000755e-02
1.493824830000000103e+00,2.679757695999999800e+00,5.611140700000000203e-02
1.993509360000000008e+00,2.580681471000000116e+00,8.535364599999999136e-02
2.796113273999999649e+00,2.136949035000000219e+00,1.082312009999999991e-01
1.625596330999999894e+00,2.593593830000000100e+00,7.129866299999999824e-02
1.750537333000000029e+00,1.673424846999999938e+00,1.564194130000000071e-01
2.194830508999999985e+00,2.370386930000000003e+00,1.049283780000000027e-01
1.660064355999999908e+00,2.402383761999999923e+00,8.969860699999998577e-02
2.440260721999999660e+00,1.900256441000000018e+00,1.291633630000000033e-01
1.268389202000000049e+00,2.163314253000000242e+00,7.234269599999999800e-02
1.461603800000000009e+00,1.982923704999999925e+00,1.090701050000000005e-01
2.064076778000000001e+00,2.535824521999999970e+00,8.165938300000000205e-02
2.779015058999999788e+00,1.842365223000000052e+00,1.083365769999999895e-01
2.005316759999999920e+00,1.459965111999999898e+00,1.401030050000000027e-01
2.170872531999999744e+00,1.634292913000000125e+00,1.338364310000000057e-01
2.501098466999999825e+00,2.366212926999999855e+00,1.096451919999999886e-01
1.869403141000000046e+00,2.228256293000000277e+00,1.084847240000000046e-01
2.376964366999999800e+00,1.406146876999999851e+00,1.558648139999999904e-01
2.526328377000000014e+00,1.819946123000000027e+00,1.214298159999999960e-01
2.233563134999999811e+00,1.428772104999999959e+00,1.410960619999999943e-01
1.374203953999999950e+00,2.759707707000000010e+00,4.028281200000000117e-02
2.279179102000000068e+00,2.303952849999999941e+00,1.067627390000000093e-01
2.273778631999999966e+00,2.430457666000000128e+00,8.556951499999999877e-02
1.624788258000000152e+00,2.629306558000000127e+00,5.548407799999999918e-02
1.969797743000000212e+00,1.631793994000000136e+00,1.383952280000000090e-01
1.392908673000000208e+00,1.450146614999999972e+00,1.841629089999999858e-01
2.570616124999999919e+00,1.822088408000000159e+00,1.466887109999999994e-01
1.289661385999999910e+00,1.735560599999999898e+00,1.285950490000000168e-01
1.371065750999999944e+00,1.384390883000000017e+00,1.870589439999999770e-01
2.323473471999999873e+00,2.072085162000000036e+00,1.100111519999999871e-01
1.381500525000000090e+00,1.640876929999999900e+00,1.404626039999999909e-01
1.366226750000000045e+00,1.325196712999999971e+00,1.746272999999999853e-01
1.871881080000000086e+00,1.899194969999999927e+00,1.281610340000000070e-01
1.768556513000000052e+00,2.470598771999999776e+00,8.689861599999999797e-02
1.566876659999999921e+00,2.171248295999999911e+00,7.747724899999999804e-02
1.578481951999999966e+00,1.578635161999999870e+00,1.265950100000000078e-01
1.952381939999999982e+00,2.035249465000000146e+00,1.039779090000000072e-01
2.478624363000000219e+00,2.021251348999999919e+00,1.108370469999999941e-01
2.334382627000000099e+00,1.608253266999999820e+00,1.338780830000000088e-01
1.605934530999999943e+00,1.601510420999999962e+00,1.448158400000000012e-01
1.363458924000000128e+00,2.189985683000000183e+00,8.790224300000000490e-02
1.411300669999999924e+00,2.354468899999999643e+00,8.177434299999999934e-02
2.453359915000000058e+00,2.724148921000000279e+00,7.714194099999999166e-02
2.453646791000000160e+00,2.620397034000000236e+00,7.603890099999999208e-02
2.213920804000000242e+00,2.487844563999999981e+00,9.658587500000000159e-02
1.222322869000000090e+00,2.795467130000000022e+00,2.345254600000000120e-02
1.364199653000000012e+00,1.776458721999999879e+00,1.416415460000000071e-01
1.597882520999999834e+00,1.884464045000000088e+00,1.210542780000000013e-01
2.699155531000000163e+00,1.523015860999999971e+00,1.386769690000000110e-01
1.852759811999999950e+00,1.325429446000000011e+00,1.658853789999999995e-01
2.403516930999999968e+00,1.728974683999999984e+00,1.156356250000000058e-01
2.531436278000000151e+00,2.220994955000000104e+00,1.141136400000000023e-01
2.301191771999999691e+00,1.716902354999999991e+00,1.235271069999999971e-01
1.297909090999999959e+00,1.992172786000000029e+00,9.152828199999998859e-02
2.640862255000000047e+00,2.366410559999999830e+00,9.513039800000000490e-02
1.284438426999999994e+00,1.766051169999999892e+00,1.320874439999999983e-01
2.505182195000000167e+00,2.253464751999999738e+00,9.346035599999999444e-02
1.347284243000000048e+00,1.455866340999999897e+00,1.725487060000000239e-01
1.591299456999999862e+00,1.436961115999999983e+00,1.565059619999999985e-01
2.013141010000000009e+00,1.965990020999999865e+00,1.186759519999999873e-01
1.399057069000000153e+00,2.122342761000000078e+00,1.078534560000000003e-01
2.248370738999999841e+00,1.507528849999999920e+00,1.512062180000000033e-01
2.103930249000000252e+00,1.238916839999999908e+00,1.658526660000000097e-01
2.735863321000000070e+00,2.577392751000000093e+00,9.933407499999999390e-02
1.759539025000000034e+00,2.085375801000000084e+00,9.628377099999999023e-02
2.181068703999999858e+00,1.535965508000000090e+00,1.399695579999999939e-01
2.620179559999999963e+00,2.608917115000000120e+00,1.005232399999999998e-01
1.831244526999999955e+00,1.337718481000000015e+00,1.596220710000000043e-01
2.147021898000000206e+00,2.064356134000000065e+00,1.243713449999999943e-01
2.382509050999999989e+00,1.643539896999999916e+00,1.316308370000000005e-01
2.291668029000000217e+00,1.638283071999999896e+00,1.498576080000000033e-01
1.332536028000000039e+00,2.026132350999999776e+00,9.747516900000000040e-02
2.663786770000000192e+00,1.853910670999999954e+00,1.160960350000000002e-01
2.254869611999999801e+00,2.646459818999999936e+00,1.037446949999999979e-01
2.528874958999999922e+00,2.691101356999999972e+00,9.581241599999999747e-02
2.472296679000000275e+00,1.820508891999999879e+00,1.247849899999999984e-01
1.281905287000000060e+00,1.591810343000000127e+00,1.456480629999999943e-01
1.940334405999999845e+00,1.755995348999999983e+00,1.227874440000000095e-01
1.430109953999999961e+00,1.647929873000000045e+00,1.264828830000000182e-01
2.439970395000000014e+00,1.209981044000000061e+00,1.398914009999999986e-01
1.309282983999999983e+00,1.701254625999999881e+00,1.270425759999999904e-01
2.200381767000000099e+00,1.487294028000000212e+00,1.214053169999999987e-01
2.299327565000000018e+00,1.264830114000000005e+00,1.369867700000000077e-01
1.421641320999999847e+00,1.858227485999999873e+00,1.071054230000000052e-01
2.166726834999999962e+00,2.633148940999999965e+00,7.564136800000000049e-02
2.504698590999999919e+00,1.336543430000000088e+00,1.390677119999999822e-01
1.460225476999999827e+00,1.267279947999999878e+00,1.987692630000000016e-01
1.291532915999999975e+00,1.949913021999999829e+00,9.675516300000000514e-02
1.542542359000000030e+00,2.539297610000000205e+00,7.635698000000000485e-02
1.580620498000000040e+00,1.878630983000000088e+00,1.115209330000000026e-01
1.418889023000000194e+00,2.773636556000000031e+00,4.427908599999999528e-02
2.187218668000000310e+00,1.372180846000000010e+00,1.567254369999999952e-01
1.518823451000000047e+00,2.687422838000000258e+00,4.033108099999999779e-02
1.521227305999999890e+00,2.557765755000000141e+00,8.326189800000000085e-02
1.806409285999999836e+00,2.562780045999999867e+00,7.603738000000000163e-02
2.035332853000000330e+00,2.762899048999999607e+00,6.878877499999999645e-02
2.764942839999999791e+00,1.964326985000000025e+00,1.280208669999999826e-01
2.495793019000000168e+00,1.912003276999999946e+00,1.359457460000000062e-01
2.449060218000000066e+00,2.275452943000000339e+00,1.022569359999999927e-01
2.073500875999999771e+00,1.372044111999999982e+00,1.631442780000000037e-01
2.056468248999999915e+00,2.496973914999999877e+00,7.954669600000000007e-02
1.817394839000000095e+00,2.191802108000000082e+00,1.107191869999999967e-01
2.272061796999999661e+00,1.616356015999999896e+00,1.319659649999999906e-01
2.664202128000000336e+00,1.774319116000000029e+00,1.248871709999999913e-01
2.491469674999999828e+00,2.223962568000000140e+00,9.279889300000000729e-02
